NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DERL3	derlin 3 [Source:HGNC Symbol;Acc:HGNC:14236]	231	1.3905227184295654	0.0578765	Yes	
row_1	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	293	1.2684255838394165	0.12150597	Yes	
row_2	ERLEC1	endoplasmic reticulum lectin 1 [Source:HGNC Symbol;Acc:HGNC:25222]	1154	0.7117172479629517	0.09744799	Yes	
row_3	PSMA6	proteasome 20S subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:9535]	1176	0.7039778232574463	0.13369274	Yes	
row_4	PSMD8	proteasome 26S subunit, non-ATPase 8 [Source:HGNC Symbol;Acc:HGNC:9566]	1199	0.6964466571807861	0.16946112	Yes	
row_5	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	1392	0.645090639591217	0.19017172	Yes	
row_6	OS9	OS9 endoplasmic reticulum lectin [Source:HGNC Symbol;Acc:HGNC:16994]	1754	0.56746906042099	0.19448794	Yes	
row_7	PSMB5	proteasome 20S subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:9542]	2073	0.5118223428726196	0.19893092	Yes	
row_8	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	2169	0.49771013855934143	0.21875522	Yes	
row_9	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	2173	0.49714088439941406	0.24520695	Yes	
row_10	VCP	valosin containing protein [Source:HGNC Symbol;Acc:HGNC:12666]	2284	0.47796785831451416	0.26288664	Yes	
row_11	PSMD6	proteasome 26S subunit, non-ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9564]	2352	0.46767598390579224	0.28312612	Yes	
row_12	PSMB7	proteasome 20S subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:9544]	2376	0.4642549753189087	0.30636632	Yes	
row_13	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	2452	0.4539434015750885	0.32529017	Yes	
row_14	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	2798	0.41033032536506653	0.32233468	Yes	
row_15	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	2845	0.40600377321243286	0.34078553	Yes	
row_16	PSMF1	proteasome inhibitor subunit 1 [Source:HGNC Symbol;Acc:HGNC:9571]	2976	0.3916284739971161	0.3523862	Yes	
row_17	DERL2	derlin 2 [Source:HGNC Symbol;Acc:HGNC:17943]	3138	0.3731100559234619	0.36075002	Yes	
row_18	PSMD9	proteasome 26S subunit, non-ATPase 9 [Source:HGNC Symbol;Acc:HGNC:9567]	3204	0.3658372163772583	0.37567115	Yes	
row_19	PSMB3	proteasome 20S subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:9540]	3271	0.35852164030075073	0.39012748	Yes	
row_20	PSMB4	proteasome 20S subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:9541]	3424	0.34005552530288696	0.3973694	Yes	
row_21	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	3618	0.3207325041294098	0.40060765	Yes	
row_22	PSMA4	proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]	3744	0.30853071808815	0.40811244	Yes	
row_23	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	3934	0.2900862395763397	0.40999615	Yes	
row_24	PSMB6	proteasome 20S subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:9543]	3937	0.28980106115341187	0.42539763	Yes	
row_25	PSMA5	proteasome 20S subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:9534]	3958	0.2884238362312317	0.43942258	Yes	
row_26	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]	3998	0.2842021584510803	0.45184606	Yes	
row_27	PSMA7	proteasome 20S subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:9536]	4005	0.28309234976768494	0.46659815	Yes	
row_28	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	4085	0.2763325572013855	0.4757047	Yes	
