NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRBF2	nuclear receptor binding factor 2 [Source:HGNC Symbol;Acc:HGNC:19692]	1751	0.5678344964981079	-0.09839909	No	
row_1	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	2310	0.47387030720710754	-0.115228124	No	
row_2	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	3033	0.38418909907341003	-0.14835924	No	
row_3	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	3601	0.3222663104534149	-0.17335819	No	
row_4	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	4317	0.25535041093826294	-0.21237361	No	
row_5	RARB	retinoic acid receptor beta [Source:HGNC Symbol;Acc:HGNC:9865]	5013	0.1956234723329544	-0.25290582	No	
row_6	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	5438	0.16333341598510742	-0.27545154	No	
row_7	RARG	retinoic acid receptor gamma [Source:HGNC Symbol;Acc:HGNC:9866]	5691	0.1454543024301529	-0.28645185	No	
row_8	NRBP1	nuclear receptor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7993]	6050	0.11808647215366364	-0.3064713	No	
row_9	RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	6560	0.08127659559249878	-0.3392308	No	
row_10	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	6633	0.07681872695684433	-0.34062487	No	
row_11	RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	7105	0.04289262369275093	-0.37254155	No	
row_12	NR2C2AP	nuclear receptor 2C2 associated protein [Source:HGNC Symbol;Acc:HGNC:30763]	7286	0.029602019116282463	-0.38408378	No	
row_13	NR3C2	nuclear receptor subfamily 3 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7979]	7626	0.005463611800223589	-0.40831587	No	
row_14	MED1	mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]	8573	-0.07155460864305496	-0.47314414	No	
row_15	NR1H2	nuclear receptor subfamily 1 group H member 2 [Source:HGNC Symbol;Acc:HGNC:7965]	8597	-0.07298317551612854	-0.4711867	No	
row_16	PPARD	peroxisome proliferator activated receptor delta [Source:HGNC Symbol;Acc:HGNC:9235]	8799	-0.0881495475769043	-0.48134294	No	
row_17	NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	9338	-0.1328670233488083	-0.51363975	No	
row_18	NR2C2	nuclear receptor subfamily 2 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7972]	9916	-0.18717937171459198	-0.5460617	No	
row_19	NR1D2	nuclear receptor subfamily 1 group D member 2 [Source:HGNC Symbol;Acc:HGNC:7963]	9945	-0.19049787521362305	-0.53863704	No	
row_20	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	9963	-0.1933320164680481	-0.5302768	No	
row_21	NR2C1	nuclear receptor subfamily 2 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7971]	10134	-0.2096686065196991	-0.5321651	No	
row_22	THRA	thyroid hormone receptor alpha [Source:HGNC Symbol;Acc:HGNC:11796]	10314	-0.2313210815191269	-0.53363	No	
row_23	NR2F6	nuclear receptor subfamily 2 group F member 6 [Source:HGNC Symbol;Acc:HGNC:7977]	10361	-0.2369372546672821	-0.5252031	No	
row_24	PPARA	peroxisome proliferator activated receptor alpha [Source:HGNC Symbol;Acc:HGNC:9232]	11317	-0.35606133937835693	-0.5765707	No	
row_25	NR1H3	nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]	11662	-0.40945717692375183	-0.5811265	No	
row_26	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	12017	-0.47335678339004517	-0.5832358	No	
row_27	NR1D1	nuclear receptor subfamily 1 group D member 1 [Source:HGNC Symbol;Acc:HGNC:7962]	12493	-0.5889073610305786	-0.58835983	Yes	
row_28	NR6A1	nuclear receptor subfamily 6 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7985]	12572	-0.6126881241798401	-0.56360906	Yes	
row_29	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	12766	-0.6768538355827332	-0.543988	Yes	
row_30	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	12863	-0.7087140679359436	-0.51577544	Yes	
row_31	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	12890	-0.7197237014770508	-0.4819572	Yes	
row_32	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	13118	-0.8156057000160217	-0.4579117	Yes	
