NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	84	2.047733783721924	0.031324472	Yes	
row_1	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	166	1.5533592700958252	0.053828344	Yes	
row_2	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	255	1.3210614919662476	0.0715753	Yes	
row_3	TMED3	transmembrane p24 trafficking protein 3 [Source:HGNC Symbol;Acc:HGNC:28889]	303	1.2566075325012207	0.09112887	Yes	
row_4	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	327	1.2194790840148926	0.11175095	Yes	
row_5	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	478	1.0539048910140991	0.12009928	Yes	
row_6	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	606	0.956416130065918	0.1283397	Yes	
row_7	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	657	0.9260501265525818	0.14163102	Yes	
row_8	PREB	prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]	719	0.8908368945121765	0.15347764	Yes	
row_9	SEC22A	SEC22 homolog A, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:20260]	728	0.8856834173202515	0.1690888	Yes	
row_10	TRAPPC1	trafficking protein particle complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19894]	759	0.8707795739173889	0.1828257	Yes	
row_11	ACTR10	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	771	0.8633900284767151	0.19781081	Yes	
row_12	MCFD2	multiple coagulation factor deficiency 2, ER cargo receptor complex subunit [Source:HGNC Symbol;Acc:HGNC:18451]	821	0.8383222818374634	0.20957096	Yes	
row_13	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	824	0.8357152342796326	0.22470534	Yes	
row_14	SEC23IP	SEC23 interacting protein [Source:HGNC Symbol;Acc:HGNC:17018]	966	0.7785587310791016	0.22867456	Yes	
row_15	COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	1077	0.7379767298698425	0.2341588	Yes	
row_16	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	1131	0.7207991480827332	0.24347895	Yes	
row_17	TMEM115	transmembrane protein 115 [Source:HGNC Symbol;Acc:HGNC:30055]	1158	0.7109298706054688	0.25458443	Yes	
row_18	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	1170	0.7077902555465698	0.26672462	Yes	
row_19	PPP6R1	protein phosphatase 6 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:29195]	1320	0.6628348231315613	0.2679955	Yes	
row_20	KDELR1	KDEL endoplasmic reticulum protein retention receptor 1 [Source:HGNC Symbol;Acc:HGNC:6304]	1321	0.6627793908119202	0.2801136	Yes	
row_21	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	1390	0.645240068435669	0.28696015	Yes	
row_22	KDELR2	KDEL endoplasmic reticulum protein retention receptor 2 [Source:HGNC Symbol;Acc:HGNC:6305]	1520	0.6146295070648193	0.2888058	Yes	
row_23	SEC22B	SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]	1628	0.5891857743263245	0.291788	Yes	
row_24	DCTN3	dynactin subunit 3 [Source:HGNC Symbol;Acc:HGNC:2713]	1638	0.5881256461143494	0.3018859	Yes	
row_25	TFG	trafficking from ER to golgi regulator [Source:HGNC Symbol;Acc:HGNC:11758]	1658	0.5840288400650024	0.3111808	Yes	
row_26	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	1708	0.5749602317810059	0.3181257	Yes	
row_27	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	1723	0.5723536610603333	0.32757115	Yes	
row_28	SEC31A	SEC31 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:17052]	1748	0.5684312582015991	0.33621687	Yes	
row_29	COPG1	COPI coat complex subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:2236]	1829	0.5531613826751709	0.34050617	Yes	
row_30	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	1894	0.5413530468940735	0.34574452	Yes	
row_31	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	1918	0.5360732078552246	0.35387138	Yes	
row_32	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	1928	0.5352032780647278	0.36300164	Yes	
row_33	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	1933	0.5342742800712585	0.37247893	Yes	
row_34	TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	1938	0.5330316424369812	0.3819335	Yes	
