NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	43	2.5082170963287354	0.027805736	No	
row_1	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	165	1.5541574954986572	0.038159143	No	
row_2	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	431	1.1031053066253662	0.032455433	No	
row_3	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	764	0.86688232421875	0.01895557	No	
row_4	LMO4	LIM domain only 4 [Source:HGNC Symbol;Acc:HGNC:6644]	815	0.8416358828544617	0.025693733	No	
row_5	UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	1006	0.7597238421440125	0.021219648	No	
row_6	SS18	SS18 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:11340]	1008	0.7582271099090576	0.030499602	No	
row_7	UBE2A	ubiquitin conjugating enzyme E2 A [Source:HGNC Symbol;Acc:HGNC:12472]	1375	0.6483078002929688	0.011826002	No	
row_8	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	1388	0.6457350850105286	0.018916778	No	
row_9	LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	1417	0.640014111995697	0.02477106	No	
row_10	CDK8	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	1633	0.5888215899467468	0.016367117	No	
row_11	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	1928	0.5352032780647278	0.0015450272	No	
row_12	SRPK3	SRSF protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:11402]	1984	0.5260261297225952	0.004025753	No	
row_13	SCAMP5	secretory carrier membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:30386]	2633	0.430713415145874	-0.03788134	No	
row_14	NUP88	nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]	2637	0.4305513799190521	-0.03278905	No	
row_15	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	3080	0.37910810112953186	-0.06032141	No	
row_16	GOLGA2	golgin A2 [Source:HGNC Symbol;Acc:HGNC:4425]	3389	0.34481626749038696	-0.07851213	No	
row_17	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	3587	0.3239419460296631	-0.08887173	No	
row_18	LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	3802	0.3032154142856598	-0.10072579	No	
row_19	RALA	RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]	3824	0.30129197239875793	-0.09853959	No	
row_20	TMC6	transmembrane channel like 6 [Source:HGNC Symbol;Acc:HGNC:18021]	4090	0.2761746346950531	-0.11444359	No	
row_21	PPP2R3A	protein phosphatase 2 regulatory subunit B''alpha [Source:HGNC Symbol;Acc:HGNC:9307]	4190	0.2666994333267212	-0.11836799	No	
row_22	NAPA	NSF attachment protein alpha [Source:HGNC Symbol;Acc:HGNC:7641]	4412	0.2468949556350708	-0.13142686	No	
row_23	BRD2	bromodomain containing 2 [Source:HGNC Symbol;Acc:HGNC:1103]	4843	0.20943063497543335	-0.16017777	No	
row_24	SORBS2	sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]	4858	0.20817354321479797	-0.1586301	No	
row_25	PDK2	pyruvate dehydrogenase kinase 2 [Source:HGNC Symbol;Acc:HGNC:8810]	4953	0.2009272575378418	-0.16300146	No	
row_26	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	5117	0.18853209912776947	-0.17255376	No	
row_27	PALM2AKAP2	PALM2 and AKAP2 fusion [Source:HGNC Symbol;Acc:HGNC:33529]	5192	0.18250130116939545	-0.17569499	No	
row_28	DFFA	DNA fragmentation factor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2772]	5449	0.16228985786437988	-0.19234794	No	
row_29	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	5487	0.15963506698608398	-0.19307503	No	
row_30	WWP1	WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:17004]	5558	0.1554223597049713	-0.1962588	No	
row_31	PLPBP	pyridoxal phosphate binding protein [Source:HGNC Symbol;Acc:HGNC:9457]	5660	0.14783136546611786	-0.20179519	No	
row_32	ENOSF1	enolase superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:30365]	6010	0.12029758095741272	-0.22574307	No	
row_33	AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]	6044	0.11838426440954208	-0.2266875	No	
row_34	LINC00847	long intergenic non-protein coding RNA 847 [Source:HGNC Symbol;Acc:HGNC:45050]	6123	0.11313650012016296	-0.23097584	No	
row_35	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	6248	0.10295692831277847	-0.23874177	No	
row_36	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	6492	0.08582059293985367	-0.25539067	No	
row_37	SNRPE	small nuclear ribonucleoprotein polypeptide E [Source:HGNC Symbol;Acc:HGNC:11161]	7044	0.047081585973501205	-0.29496148	No	
row_38	PCBP2	poly(rC) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8648]	7151	0.03932572528719902	-0.30220065	No	
row_39	SNX19	sorting nexin 19 [Source:HGNC Symbol;Acc:HGNC:21532]	7317	0.02754543162882328	-0.3138845	No	
row_40	FAM53B	family with sequence similarity 53 member B [Source:HGNC Symbol;Acc:HGNC:28968]	7385	0.02301214635372162	-0.31848294	No	
row_41	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	7564	0.010137026198208332	-0.33132884	No	
row_42	PSMD11	proteasome 26S subunit, non-ATPase 11 [Source:HGNC Symbol;Acc:HGNC:9556]	7703	-9.549182723276317E-4	-0.34137318	No	
row_43	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	8135	-0.03842254355549812	-0.37230635	No	
row_44	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	8249	-0.04768923297524452	-0.37995243	No	
row_45	RBM8A	RNA binding motif protein 8A [Source:HGNC Symbol;Acc:HGNC:9905]	8312	-0.05260124057531357	-0.38382158	No	
row_46	DPH2	diphthamide biosynthesis 2 [Source:HGNC Symbol;Acc:HGNC:3004]	8323	-0.05362393334507942	-0.3838888	No	
row_47	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	8393	-0.05787040665745735	-0.38820302	No	
row_48	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	8461	-0.0627983808517456	-0.3923107	No	
row_49	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	8487	-0.0652385726571083	-0.39332774	No	
row_50	SLC4A2	solute carrier family 4 member 2 [Source:HGNC Symbol;Acc:HGNC:11028]	8599	-0.0729869157075882	-0.40051606	No	
row_51	MDC1	mediator of DNA damage checkpoint 1 [Source:HGNC Symbol;Acc:HGNC:21163]	8769	-0.08583037555217743	-0.41177243	No	
row_52	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	8830	-0.09031324088573456	-0.41503063	No	
row_53	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	8889	-0.09535474330186844	-0.4180809	No	
row_54	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	9100	-0.11184629052877426	-0.43200403	No	
row_55	SF1	splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:12950]	9124	-0.11411739885807037	-0.4322724	No	
row_56	TRIO	trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]	9265	-0.1265142261981964	-0.44091368	No	
row_57	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	9277	-0.12735231220722198	-0.44014433	No	
row_58	CNOT9	CCR4-NOT transcription complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:10445]	9278	-0.12741243839263916	-0.4385727	No	
row_59	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	9503	-0.14592579007148743	-0.45309564	No	
