NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	2	4.880220890045166	0.112040296	Yes	
row_1	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	17	3.1244919300079346	0.18285127	Yes	
row_2	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	38	2.588080883026123	0.2408968	Yes	
row_3	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	110	1.8328883647918701	0.27788842	Yes	
row_4	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	201	1.4614653587341309	0.30496573	Yes	
row_5	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	230	1.3921090364456177	0.33493918	Yes	
row_6	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	246	1.3502445220947266	0.36489183	Yes	
row_7	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	295	1.2630172967910767	0.39044923	Yes	
row_8	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	540	0.9995059370994568	0.39575338	Yes	
row_9	ANGPT2	angiopoietin 2 [Source:HGNC Symbol;Acc:HGNC:485]	592	0.9632657170295715	0.4142029	Yes	
row_10	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	724	0.8871034383773804	0.42510742	Yes	
row_11	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	746	0.8756377100944519	0.44371536	Yes	
row_12	CD99	CD99 molecule (Xg blood group) [Source:HGNC Symbol;Acc:HGNC:7082]	762	0.8689991235733032	0.46260527	Yes	
row_13	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	819	0.8384746313095093	0.47782397	Yes	
row_14	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	904	0.7990627288818359	0.49010876	Yes	
