NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	3	2.1445114612579346	0.010430292	Yes	
row_1	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	6	1.9607908725738525	0.020054031	Yes	
row_2	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	9	1.924291729927063	0.029494269	Yes	
row_3	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	10	1.8839269876480103	0.03896579	Yes	
row_4	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	11	1.8803128004074097	0.04841914	Yes	
row_5	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	12	1.8603726625442505	0.05777224	Yes	
row_6	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	13	1.8482060432434082	0.06706417	Yes	
row_7	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	14	1.8066381216049194	0.076147124	Yes	
row_8	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	16	1.783360481262207	0.08499593	Yes	
row_9	B4GALNT1	beta-1,4-N-acetyl-galactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4117]	17	1.7556606531143188	0.09382259	Yes	
row_10	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	19	1.746219515800476	0.10248467	Yes	
row_11	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	21	1.7216598987579346	0.111023284	Yes	
row_12	TOX2	TOX high mobility group box family member 2 [Source:HGNC Symbol;Acc:HGNC:16095]	24	1.7105166912078857	0.11938876	Yes	
row_13	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	25	1.710308313369751	0.1279874	Yes	
row_14	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	27	1.7037138938903809	0.13643579	Yes	
row_15	LY6H	lymphocyte antigen 6 family member H [Source:HGNC Symbol;Acc:HGNC:6728]	30	1.6562494039535522	0.14452843	Yes	
row_16	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	31	1.6537120342254639	0.15284254	Yes	
row_17	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	32	1.648092269897461	0.16112839	Yes	
row_18	TMEM59L	transmembrane protein 59 like [Source:HGNC Symbol;Acc:HGNC:13237]	43	1.5808597803115845	0.16790514	Yes	
row_19	NNAT	neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]	48	1.552014708518982	0.17523952	Yes	
row_20	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	51	1.5375947952270508	0.18273562	Yes	
row_21	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	56	1.5128964185714722	0.18987332	Yes	
row_22	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	58	1.489609956741333	0.1972453	Yes	
row_23	DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	60	1.4880043268203735	0.20460919	Yes	
row_24	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	62	1.4769176244735718	0.21191734	Yes	
row_25	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	63	1.4767885208129883	0.21934196	Yes	
row_26	NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	69	1.4519134759902954	0.22605596	Yes	
row_27	BEX5	brain expressed X-linked 5 [Source:HGNC Symbol;Acc:HGNC:27990]	71	1.4468085765838623	0.23321275	Yes	
row_28	MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	76	1.4193952083587646	0.23988038	Yes	
row_29	VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	79	1.3898850679397583	0.24663386	Yes	
row_30	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	80	1.386748194694519	0.2536058	Yes	
row_31	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	81	1.3778280019760132	0.2605329	Yes	
row_32	DMTN	dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]	82	1.3763493299484253	0.26745254	Yes	
row_33	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	83	1.375955581665039	0.27437022	Yes	
row_34	NALF1	NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]	84	1.3758153915405273	0.2812872	Yes	
row_35	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	86	1.3740593194961548	0.28807822	Yes	
row_36	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	90	1.3697383403778076	0.2946133	Yes	
row_37	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	95	1.3313311338424683	0.3008382	Yes	
row_38	EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	99	1.316658854484558	0.3071064	Yes	
row_39	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	111	1.2586493492126465	0.31214613	Yes	
row_40	OSBPL6	oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]	114	1.2535920143127441	0.3182144	Yes	
row_41	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	124	1.2268162965774536	0.32332826	Yes	
row_42	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	125	1.220657467842102	0.32946518	Yes	
row_43	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	131	1.2127000093460083	0.33497652	Yes	
row_44	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	135	1.1972705125808716	0.34064454	Yes	
row_45	STXBP5	syntaxin binding protein 5 [Source:HGNC Symbol;Acc:HGNC:19665]	137	1.190359115600586	0.346512	Yes	
row_46	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]	138	1.1883556842803955	0.35248652	Yes	
row_47	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	139	1.1877546310424805	0.35845798	Yes	
row_48	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	140	1.1836603879928589	0.36440888	Yes	
row_49	LONRF2	LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]	146	1.1701035499572754	0.3697061	Yes	
row_50	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	158	1.1254087686538696	0.37407592	Yes	
row_51	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	162	1.1180951595306396	0.37934586	Yes	
row_52	CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	164	1.1152268648147583	0.3848356	Yes	
row_53	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	166	1.113511562347412	0.39031672	Yes	
row_54	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	172	1.101084589958191	0.39526692	Yes	
row_55	PNCK	pregnancy up-regulated nonubiquitous CaM kinase [Source:HGNC Symbol;Acc:HGNC:13415]	176	1.098096489906311	0.4004363	Yes	
row_56	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	180	1.094850778579712	0.4055894	Yes	
row_57	JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	181	1.0944784879684448	0.41109192	Yes	
row_58	FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	189	1.0859365463256836	0.41573176	Yes	
row_59	REEP2	receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:17975]	193	1.0789786577224731	0.42080504	Yes	
row_60	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	196	1.0778412818908691	0.42598972	Yes	
row_61	BEX2	brain expressed X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30933]	198	1.0748025178909302	0.4312762	Yes	
row_62	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	210	1.0487769842147827	0.43526077	Yes	
row_63	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	221	1.0311572551727295	0.43927386	Yes	
row_64	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	231	1.0102882385253906	0.44329914	Yes	
row_65	GARNL3	GTPase activating Rap/RanGAP domain like 3 [Source:HGNC Symbol;Acc:HGNC:25425]	232	1.0090597867965698	0.44837224	Yes	
row_66	SEZ6L2	seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]	238	0.9934362173080444	0.45278123	Yes	
row_67	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	239	0.9921852350234985	0.45776948	Yes	
row_68	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	258	0.9707548022270203	0.46054202	Yes	
row_69	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	259	0.9696187973022461	0.46541682	Yes	
row_70	GPRIN3	GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]	263	0.9652411937713623	0.46991828	Yes	
row_71	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	285	0.9267605543136597	0.4721183	Yes	
row_72	GNPTAB	N-acetylglucosamine-1-phosphate transferase subunits alpha and beta [Source:HGNC Symbol;Acc:HGNC:29670]	288	0.9218083024024963	0.4765185	Yes	
row_73	RUSC1	RUN and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17153]	290	0.9191455245018005	0.48102245	Yes	
row_74	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	296	0.9104332327842712	0.48501414	Yes	
row_75	LHFPL4	LHFPL tetraspan subfamily member 4 [Source:HGNC Symbol;Acc:HGNC:29568]	303	0.897928774356842	0.48882586	Yes	
row_76	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	305	0.8967249989509583	0.49321708	Yes	
row_77	JPH4	junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]	307	0.895865797996521	0.49760395	Yes	
row_78	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	315	0.8835620880126953	0.50122637	Yes	
row_79	FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	318	0.8815852999687195	0.5054243	Yes	
row_80	SLC4A3	solute carrier family 4 member 3 [Source:HGNC Symbol;Acc:HGNC:11029]	321	0.8758325576782227	0.50959337	Yes	
row_81	SLC9A7	solute carrier family 9 member A7 [Source:HGNC Symbol;Acc:HGNC:17123]	333	0.867809534072876	0.51266813	Yes	
row_82	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	339	0.858622670173645	0.5163993	Yes	
row_83	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	345	0.8552606701850891	0.52011365	Yes	
row_84	PLPPR2	phospholipid phosphatase related 2 [Source:HGNC Symbol;Acc:HGNC:29566]	351	0.8476913571357727	0.5237899	Yes	
row_85	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	354	0.8446578979492188	0.5278022	Yes	
row_86	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	360	0.8392052054405212	0.53143585	Yes	
row_87	PSD	pleckstrin and Sec7 domain containing [Source:HGNC Symbol;Acc:HGNC:9507]	363	0.836111307144165	0.5354052	Yes	
row_88	LRRC49	leucine rich repeat containing 49 [Source:HGNC Symbol;Acc:HGNC:25965]	372	0.8286440968513489	0.53863436	Yes	
row_89	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	395	0.8133305311203003	0.540147	Yes	
row_90	GPRASP1	G protein-coupled receptor associated sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:24834]	396	0.8125313520431519	0.544232	Yes	
row_91	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	399	0.8091733455657959	0.54806596	Yes	
row_92	CDKL2	cyclin dependent kinase like 2 [Source:HGNC Symbol;Acc:HGNC:1782]	405	0.8033235669136047	0.55151916	Yes	
row_93	LRFN5	leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]	406	0.8014965653419495	0.5555487	Yes	
row_94	BLCAP	BLCAP apoptosis inducing factor [Source:HGNC Symbol;Acc:HGNC:1055]	412	0.7924675941467285	0.5589473	Yes	
row_95	RBFOX2	RNA binding fox-1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:9906]	417	0.789794921875	0.56244963	Yes	
row_96	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	425	0.7809756994247437	0.5655562	Yes	
row_97	PKIA	cAMP-dependent protein kinase inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:9017]	428	0.7776874899864197	0.56923187	Yes	
row_98	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	448	0.7580193877220154	0.57081777	Yes	
row_99	SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	460	0.7497357726097107	0.5732989	Yes	
row_100	PIANP	PILR alpha associated neural protein [Source:HGNC Symbol;Acc:HGNC:25338]	465	0.7467381954193115	0.5765847	Yes	
row_101	CASKIN1	CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]	472	0.7411038875579834	0.57960796	Yes	
row_102	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	484	0.7323954701423645	0.5820019	Yes	
row_103	FAM184A	family with sequence similarity 184 member A [Source:HGNC Symbol;Acc:HGNC:20991]	495	0.7223512530326843	0.58446246	Yes	
row_104	RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	514	0.7099139094352722	0.5859236	Yes	
row_105	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	519	0.7049943208694458	0.58899957	Yes	
row_106	MYCBP2	MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386]	539	0.6976161599159241	0.5902818	Yes	
row_107	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	549	0.6911091208457947	0.5927024	Yes	
row_108	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	550	0.6910943388938904	0.59617686	Yes	
row_109	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	554	0.6894896626472473	0.599292	Yes	
row_110	KIFC2	kinesin family member C2 [Source:HGNC Symbol;Acc:HGNC:29530]	569	0.6817835569381714	0.6010802	Yes	
