NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	70	1.4475804567337036	0.019085262	No	
row_1	SNCG	synuclein gamma [Source:HGNC Symbol;Acc:HGNC:11141]	174	1.0988802909851074	0.027863573	No	
row_2	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	433	0.7702656388282776	0.012740968	No	
row_3	SLC35F1	solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]	780	0.5799779891967773	-0.016020823	No	
row_4	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	1226	0.4428761303424835	-0.05868567	No	
row_5	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	1326	0.41752681136131287	-0.062205266	No	
row_6	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	1423	0.3954589366912842	-0.06579448	No	
row_7	TMOD2	tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]	1665	0.34821367263793945	-0.086871885	No	
row_8	BEX3	brain expressed X-linked 3 [Source:HGNC Symbol;Acc:HGNC:13388]	1688	0.34418967366218567	-0.08294732	No	
row_9	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	1868	0.3124687671661377	-0.09759442	No	
row_10	NAT8L	N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]	1954	0.29702022671699524	-0.10176696	No	
row_11	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	1965	0.29408034682273865	-0.097406425	No	
row_12	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	1999	0.28798192739486694	-0.09579375	No	
row_13	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	2071	0.2734508812427521	-0.09880442	No	
row_14	NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	2506	0.20264457166194916	-0.14470717	No	
row_15	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	2528	0.1993643343448639	-0.14337945	No	
row_16	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	2639	0.18221025168895721	-0.15256411	No	
row_17	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	2689	0.17552638053894043	-0.1548889	No	
row_18	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	2706	0.17231358587741852	-0.15349506	No	
row_19	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	2881	0.15077435970306396	-0.17059676	No	
row_20	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	3283	0.09826479107141495	-0.21467489	No	
row_21	FXYD1	FXYD domain containing ion transport regulator 1 [Source:HGNC Symbol;Acc:HGNC:4025]	3511	0.06955412030220032	-0.2393661	No	
row_22	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	3563	0.06121417135000229	-0.24406	No	
row_23	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	3804	0.031045204028487206	-0.27096075	No	
row_24	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	3868	0.024476302787661552	-0.27771652	No	
row_25	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	3883	0.023163044825196266	-0.278886	No	
