NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPM2A	EPM2A glucan phosphatase, laforin [Source:HGNC Symbol;Acc:HGNC:3413]	385	0.8203434944152832	-0.03621206	No	
row_1	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	399	0.8091733455657959	-0.02933928	No	
row_2	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	651	0.6417614221572876	-0.051839836	No	
row_3	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	765	0.5887267589569092	-0.058863785	No	
row_4	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]	853	0.5509979128837585	-0.063259184	No	
row_5	PARVA	parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]	899	0.5328623652458191	-0.06296497	No	
row_6	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	951	0.5169117450714111	-0.06353278	No	
row_7	CETN3	centrin 3 [Source:HGNC Symbol;Acc:HGNC:1868]	1048	0.4886682331562042	-0.06961904	No	
row_8	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]	1150	0.4587344825267792	-0.07659605	No	
row_9	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	1305	0.4213421046733856	-0.09011534	No	
row_10	ADGRA3	adhesion G protein-coupled receptor A3 [Source:HGNC Symbol;Acc:HGNC:13839]	1308	0.4209422469139099	-0.08598693	No	
row_11	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1335	0.4149903953075409	-0.084707305	No	
row_12	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	1455	0.3900814950466156	-0.094485864	No	
row_13	AFF1	ALF transcription elongation factor 1 [Source:HGNC Symbol;Acc:HGNC:7135]	1676	0.34566909074783325	-0.116453685	No	
row_14	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	1780	0.327440083026886	-0.12502308	No	
row_15	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	1813	0.3218172490596771	-0.12540545	No	
row_16	TCAF1	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	1823	0.32010728120803833	-0.12313453	No	
row_17	HEBP2	heme binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15716]	1853	0.31476733088493347	-0.123241544	No	
row_18	YES1	YES proto-oncogene 1, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12841]	1939	0.29952725768089294	-0.13000974	No	
row_19	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	1981	0.29096806049346924	-0.13175687	No	
row_20	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	2003	0.2866753935813904	-0.13122585	No	
row_21	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	2012	0.285256952047348	-0.12919983	No	
row_22	OFD1	OFD1 centriole and centriolar satellite protein [Source:HGNC Symbol;Acc:HGNC:2567]	2046	0.277834951877594	-0.13015395	No	
row_23	OGG1	8-oxoguanine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:8125]	2097	0.2688431739807129	-0.13317545	No	
row_24	TP53BP2	tumor protein p53 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12000]	2112	0.26625359058380127	-0.13204308	No	
row_25	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	2175	0.25529950857162476	-0.13659844	No	
row_26	TOR1AIP1	torsin 1A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29456]	2197	0.2513448894023895	-0.13643342	No	
row_27	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	2313	0.23060208559036255	-0.14739956	No	
row_28	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	2316	0.23022879660129547	-0.1452468	No	
row_29	INSR	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	2329	0.22811739146709442	-0.14427723	No	
row_30	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	2487	0.20484885573387146	-0.16038764	No	
row_31	HNRNPH3	heterogeneous nuclear ribonucleoprotein H3 [Source:HGNC Symbol;Acc:HGNC:5043]	2501	0.2034505158662796	-0.15978973	No	
row_32	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	2568	0.19336511194705963	-0.16545121	No	
row_33	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	2720	0.1708538979291916	-0.18121698	No	
row_34	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	2736	0.16870082914829254	-0.18121132	No	
row_35	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	2938	0.14203181862831116	-0.2030822	No	
row_36	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	2978	0.13631968200206757	-0.20619912	No	
row_37	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	2981	0.13594180345535278	-0.20502312	No	
row_38	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	3059	0.12504394352436066	-0.2126698	No	
row_39	UBR5	ubiquitin protein ligase E3 component n-recognin 5 [Source:HGNC Symbol;Acc:HGNC:16806]	3066	0.12419868260622025	-0.21207997	No	
row_40	ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	3125	0.11769840866327286	-0.21759626	No	
row_41	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	3221	0.10682538151741028	-0.22752203	No	
row_42	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	3283	0.09826479107141495	-0.23358804	No	
row_43	MTSS1	MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]	3329	0.09236379712820053	-0.23785709	No	
row_44	FXYD1	FXYD domain containing ion transport regulator 1 [Source:HGNC Symbol;Acc:HGNC:4025]	3511	0.06955412030220032	-0.25815618	No	
row_45	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	3593	0.0573362372815609	-0.2669688	No	
row_46	LRP4	LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]	3594	0.05716526135802269	-0.26637658	No	
row_47	CLK1	CDC like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2068]	3600	0.056447677314281464	-0.2663725	No	
row_48	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	3733	0.03987917676568031	-0.2812886	No	
row_49	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	3745	0.038484156131744385	-0.28216738	No	
row_50	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	3804	0.031045204028487206	-0.28858134	No	
row_51	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	3929	0.015013211406767368	-0.302826	No	
row_52	PDE4DIP	phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]	3959	0.010264627635478973	-0.30608743	No	
row_53	NEBL	nebulette [Source:HGNC Symbol;Acc:HGNC:16932]	4064	-0.0016496307216584682	-0.31814793	No	
row_54	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	4094	-0.006331746932119131	-0.3214501	No	
