NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	20	1.7374964952468872	0.022012366	No	
row_1	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	81	1.3778280019760132	0.03438926	No	
row_2	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	399	0.8091733455657959	0.009237886	No	
row_3	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	548	0.6915861964225769	0.0018864624	No	
row_4	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	1078	0.4796602427959442	-0.052268993	No	
row_5	CDH2	cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]	1107	0.4715287685394287	-0.048892394	No	
row_6	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1335	0.4149903953075409	-0.06920421	No	
row_7	C17orf58	chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]	1533	0.3730827271938324	-0.086650625	No	
row_8	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	1649	0.3520154058933258	-0.094956785	No	
row_9	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	1695	0.3430122435092926	-0.09533463	No	
row_10	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	1769	0.3290456533432007	-0.09912963	No	
row_11	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	1965	0.29408034682273865	-0.11745143	No	
row_12	NDP	norrin cystine knot growth factor NDP [Source:HGNC Symbol;Acc:HGNC:7678]	1988	0.29015669226646423	-0.11592249	No	
row_13	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	2024	0.2823701500892639	-0.115998305	No	
row_14	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	2074	0.2727583944797516	-0.11781949	No	
row_15	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	2114	0.2660217583179474	-0.11858432	No	
row_16	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	2186	0.25311970710754395	-0.123211674	No	
row_17	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	2190	0.2528771460056305	-0.12001823	No	
row_18	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	2255	0.24218446016311646	-0.123993166	No	
row_19	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	2285	0.23680704832077026	-0.1240162	No	
row_20	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	2316	0.23022879660129547	-0.12424635	No	
row_21	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	2438	0.21264491975307465	-0.13519315	No	
row_22	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	2487	0.20484885573387146	-0.13784957	No	
