NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	24	1.6210217475891113	0.03315419	Yes	
row_1	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	26	1.6044034957885742	0.06761829	Yes	
row_2	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	32	1.5358631610870361	0.10031696	Yes	
row_3	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	33	1.5328291654586792	0.13331284	Yes	
row_4	C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	51	1.4268174171447754	0.1627941	Yes	
row_5	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	109	1.1872047185897827	0.1842172	Yes	
row_6	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	128	1.145714521408081	0.2075749	Yes	
row_7	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	212	1.0249110460281372	0.22361928	Yes	
row_8	SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	291	0.9448640942573547	0.23830311	Yes	
row_9	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	297	0.935001015663147	0.25806752	Yes	
row_10	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	328	0.9116101861000061	0.2755158	Yes	
row_11	CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	392	0.874212384223938	0.28976634	Yes	
row_12	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	406	0.865855872631073	0.3074623	Yes	
row_13	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	465	0.8278548717498779	0.32107747	Yes	
row_14	ELMOD1	ELMO domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25334]	489	0.8164635896682739	0.33698514	Yes	
row_15	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	495	0.8143044114112854	0.35415146	Yes	
row_16	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	500	0.8112188577651978	0.37132382	Yes	
row_17	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	508	0.806736171245575	0.3881822	Yes	
row_18	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	567	0.7807914018630981	0.40078428	Yes	
row_19	NRIP3	nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]	605	0.7600736618041992	0.414463	Yes	
row_20	CA8	carbonic anhydrase 8 [Source:HGNC Symbol;Acc:HGNC:1382]	767	0.7083592414855957	0.4180378	Yes	
row_21	MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	826	0.6886919140815735	0.42865735	Yes	
row_22	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	867	0.6768373250961304	0.4403268	Yes	
row_23	TSPAN17	tetraspanin 17 [Source:HGNC Symbol;Acc:HGNC:13594]	1005	0.6314324736595154	0.44398582	Yes	
row_24	SEZ6L2	seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]	1048	0.6200336217880249	0.4542875	Yes	
