NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	1078	0.6111077070236206	-0.0656256	No	
row_1	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	3438	0.26883068680763245	-0.23107304	No	
row_2	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	4029	0.2179056704044342	-0.2693729	No	
row_3	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	4655	0.1691189855337143	-0.31120616	No	
row_4	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	5070	0.13645613193511963	-0.33841717	No	
row_5	POLR2A	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]	5576	0.10053517669439316	-0.37295654	No	
row_6	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	5644	0.09555502235889435	-0.37585858	No	
row_7	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	6414	0.04281346872448921	-0.43070814	No	
row_8	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	6578	0.03135942667722702	-0.4418788	No	
row_9	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	7027	-2.7222358039580286E-4	-0.474337	No	
row_10	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	7212	-0.015447779558598995	-0.4873546	No	
row_11	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	7578	-0.04261529818177223	-0.51293284	No	
row_12	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	7630	-0.04590008035302162	-0.5156904	No	
row_13	PDE6D	phosphodiesterase 6D [Source:HGNC Symbol;Acc:HGNC:8788]	7635	-0.046313706785440445	-0.5150336	No	
row_14	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	7825	-0.060445740818977356	-0.52749383	No	
row_15	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	8108	-0.0852569043636322	-0.5461861	No	
row_16	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	8483	-0.116056427359581	-0.57091546	No	
row_17	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	8511	-0.11772318929433823	-0.57046586	No	
row_18	ADAM15	ADAM metallopeptidase domain 15 [Source:HGNC Symbol;Acc:HGNC:193]	8724	-0.13708333671092987	-0.58302635	No	
row_19	IL10RB	interleukin 10 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:5965]	9301	-0.1938086301088333	-0.62080425	No	
row_20	MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]	9441	-0.20816168189048767	-0.62662214	No	
row_21	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	9513	-0.2181197553873062	-0.6273089	No	
row_22	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	10224	-0.303114116191864	-0.6725629	No	
row_23	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	10416	-0.32884806394577026	-0.6796822	No	
row_24	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	10887	-0.4019848704338074	-0.7055241	Yes	
row_25	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	10985	-0.416727751493454	-0.70403564	Yes	
row_26	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	11001	-0.4199397563934326	-0.69653946	Yes	
