NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPA6	heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]	2679	0.34275972843170166	-0.18798268	No	
row_1	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	3727	0.2448483407497406	-0.2595061	No	
row_2	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	3925	0.22695879638195038	-0.26979345	No	
row_3	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	7959	-0.07334306836128235	-0.5605428	No	
row_4	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	8539	-0.12065371125936508	-0.6003544	No	
row_5	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	10246	-0.30674901604652405	-0.718512	No	
row_6	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	10262	-0.3087747097015381	-0.7141866	No	
row_7	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	10416	-0.32884806394577026	-0.71950215	No	
row_8	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	10461	-0.3341978192329407	-0.7168311	No	
row_9	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	10535	-0.3478531539440155	-0.7160207	No	
row_10	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	10583	-0.356252521276474	-0.71318036	No	
row_11	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	10684	-0.37118658423423767	-0.71391606	No	
row_12	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	10860	-0.3976826071739197	-0.7196183	No	
row_13	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	10997	-0.4197053909301758	-0.7221105	No	
row_14	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	11042	-0.4278956949710846	-0.71779734	No	
row_15	MRC1	mannose receptor C-type 1 [Source:HGNC Symbol;Acc:HGNC:7228]	11888	-0.589391827583313	-0.76865524	Yes	
row_16	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	11914	-0.5957960486412048	-0.7600236	Yes	
row_17	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	11918	-0.5960590243339539	-0.74979436	Yes	
row_18	IGKC	immunoglobulin kappa constant [Source:HGNC Symbol;Acc:HGNC:5716]	12140	-0.6437283158302307	-0.7545153	Yes	
row_19	NCKAP1L	NCK associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:4862]	12239	-0.6655093431472778	-0.7499479	Yes	
row_20	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	12277	-0.6750714182853699	-0.74079585	Yes	
row_21	FHL2	four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]	12415	-0.7086838483810425	-0.73829585	Yes	
row_22	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	12517	-0.7364813089370728	-0.73270184	Yes	
row_23	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	12562	-0.7486771941184998	-0.7227667	Yes	
row_24	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	12599	-0.7572333216667175	-0.71210223	Yes	
row_25	TRAC	T cell receptor alpha constant [Source:HGNC Symbol;Acc:HGNC:12029]	12615	-0.7605190277099609	-0.6998596	Yes	
row_26	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	12668	-0.7746016383171082	-0.69004935	Yes	
row_27	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	12698	-0.7840462327003479	-0.67840815	Yes	
row_28	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	12779	-0.8094731569290161	-0.67001426	Yes	
row_29	TRBC2	T cell receptor beta constant 2 [Source:HGNC Symbol;Acc:HGNC:12157]	12876	-0.8441942930221558	-0.66217047	Yes	
row_30	APOL1	apolipoprotein L1 [Source:HGNC Symbol;Acc:HGNC:618]	12885	-0.8469328880310059	-0.6479064	Yes	
row_31	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	12913	-0.8575099110603333	-0.63483286	Yes	
row_32	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	12922	-0.8599973917007446	-0.6203399	Yes	
row_33	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	12976	-0.8768336772918701	-0.60881037	Yes	
row_34	ARHGAP15	Rho GTPase activating protein 15 [Source:HGNC Symbol;Acc:HGNC:21030]	13014	-0.8896971344947815	-0.5958968	Yes	
row_35	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	13020	-0.8910597562789917	-0.58064216	Yes	
row_36	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	13035	-0.8990709781646729	-0.56589884	Yes	
row_37	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	13142	-0.9444823861122131	-0.5570215	Yes	
row_38	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	13245	-0.9877468347549438	-0.54709625	Yes	
row_39	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	13255	-0.9929047226905823	-0.53034633	Yes	
row_40	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	13269	-0.9987176060676575	-0.5137842	Yes	
row_41	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	13293	-1.0123636722564697	-0.49770707	Yes	
row_42	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	13319	-1.0244314670562744	-0.4815632	Yes	
row_43	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	13328	-1.0284414291381836	-0.4641181	Yes	
row_44	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	13338	-1.0342470407485962	-0.44664362	Yes	
row_45	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	13355	-1.0410590171813965	-0.42955667	Yes	
row_46	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	13356	-1.0412077903747559	-0.4113085	Yes	
row_47	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	13373	-1.0517690181732178	-0.39403385	Yes	
row_48	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	13415	-1.0736638307571411	-0.37818572	Yes	
row_49	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	13455	-1.0956262350082397	-0.36180788	Yes	
row_50	FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	13508	-1.1316924095153809	-0.34573928	Yes	
row_51	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	13573	-1.1791940927505493	-0.32970712	Yes	
