NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	241	0.989011824131012	0.0641842	Yes	
row_1	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	248	0.9813323020935059	0.1447012	Yes	
row_2	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	482	0.8210402727127075	0.19560698	Yes	
row_3	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	525	0.7972065806388855	0.25833634	Yes	
row_4	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	730	0.7204000949859619	0.30303404	Yes	
row_5	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	786	0.7024968862533569	0.3570122	Yes	
row_6	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	807	0.6948708295822144	0.41288823	Yes	
row_7	SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	855	0.6819748282432556	0.4657511	Yes	
row_8	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	935	0.6534305810928345	0.5139491	Yes	
row_9	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	1017	0.6281596422195435	0.5599181	Yes	
row_10	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	1086	0.608984112739563	0.60524386	Yes	
row_11	SCN2B	sodium voltage-gated channel beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:10589]	1319	0.5502000451087952	0.6338802	Yes	
row_12	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	1333	0.5468865036964417	0.67805433	Yes	
row_13	SPTBN4	spectrin beta, non-erythrocytic 4 [Source:HGNC Symbol;Acc:HGNC:14896]	1463	0.5142565369606018	0.711162	Yes	
row_14	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	2235	0.3982013761997223	0.6883458	No	
row_15	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	2925	0.3164212703704834	0.6647037	No	
row_16	SCN4B	sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]	4022	0.21840925514698029	0.60359246	No	
row_17	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	4402	0.18891960382461548	0.5918138	No	
row_18	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	4574	0.17614337801933289	0.5939982	No	
row_19	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	6595	0.03081407956779003	0.4507022	No	
row_20	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	7161	-0.011678201146423817	0.41087425	No	
row_21	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	7328	-0.02398427203297615	0.40086803	No	
row_22	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	9612	-0.22853530943393707	0.2548943	No	
row_23	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	9806	-0.25051748752593994	0.26162547	No	
row_24	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	10796	-0.38879457116127014	0.22229438	No	
