NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	378	0.8814236521720886	-0.02116895	No	
row_1	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	428	0.8519307374954224	-0.018472271	No	
row_2	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	623	0.7553841471672058	-0.027101843	No	
row_3	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	711	0.7280822396278381	-0.028100267	No	
row_4	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	760	0.7108224630355835	-0.026371151	No	
row_5	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	809	0.6933203935623169	-0.024771124	No	
row_6	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	1094	0.6076046824455261	-0.04107876	No	
row_7	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	1155	0.5909149646759033	-0.04111245	No	
row_8	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	1214	0.573607861995697	-0.04112739	No	
row_9	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	1307	0.5529036521911621	-0.043783873	No	
row_10	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	1337	0.5452269911766052	-0.04188531	No	
row_11	TMX4	thioredoxin related transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:25237]	1431	0.5215702652931213	-0.0448461	No	
row_12	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	1644	0.4810102880001068	-0.05681697	No	
row_13	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	2091	0.414889931678772	-0.08640458	No	
row_14	GPM6A	glycoprotein M6A [Source:HGNC Symbol;Acc:HGNC:4460]	2157	0.40687063336372375	-0.088161714	No	
row_15	MICAL1	microtubule associated monooxygenase, calponin and LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20619]	2408	0.3759397566318512	-0.103689194	No	
row_16	NPIPB15	nuclear pore complex interacting protein family member B15 [Source:HGNC Symbol;Acc:HGNC:34409]	2497	0.3658655285835266	-0.107432395	No	
row_17	DPYSL4	dihydropyrimidinase like 4 [Source:HGNC Symbol;Acc:HGNC:3016]	2825	0.32558220624923706	-0.12896778	No	
row_18	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	3197	0.2903016209602356	-0.15398422	No	
row_19	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	3217	0.2884492874145508	-0.15324754	No	
row_20	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	3438	0.26883068680763245	-0.16736898	No	
row_21	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	3625	0.25425735116004944	-0.17910907	No	
row_22	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	3692	0.24806644022464752	-0.1821107	No	
row_23	NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	3699	0.24731716513633728	-0.18072578	No	
row_24	TCEAL2	transcription elongation factor A like 2 [Source:HGNC Symbol;Acc:HGNC:29818]	3700	0.2472403347492218	-0.17890222	No	
row_25	RSAD2	radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]	4298	0.19679199159145355	-0.2211518	No	
row_26	CRYBB2	crystallin beta B2 [Source:HGNC Symbol;Acc:HGNC:2398]	4371	0.19099292159080505	-0.22501358	No	
row_27	ADGRG2	adhesion G protein-coupled receptor G2 [Source:HGNC Symbol;Acc:HGNC:4516]	4608	0.17275533080101013	-0.24101487	No	
row_28	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	4655	0.1691189855337143	-0.24313475	No	
row_29	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	5070	0.13645613193511963	-0.27243355	No	
row_30	AHNAK2	AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]	5172	0.12853962182998657	-0.2788788	No	
