NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	191	1.060808777809143	0.015429411	No	
row_1	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	1390	0.5212662220001221	-0.056941397	No	
row_2	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	1496	0.5040306448936462	-0.05064206	No	
row_3	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	2149	0.41490843892097473	-0.08640993	No	
row_4	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	3880	0.2770007252693176	-0.20404105	No	
row_5	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	3923	0.2744736969470978	-0.1995116	No	
row_6	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	6389	0.1382199227809906	-0.37419298	No	
row_7	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	7003	0.10553627461194992	-0.41567013	No	
row_8	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	7505	0.07886862009763718	-0.44977278	No	
row_9	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	8718	0.011913525871932507	-0.53720665	No	
row_10	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	10038	-0.07733095437288284	-0.6305842	No	
row_11	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	10175	-0.09056486934423447	-0.6379341	No	
row_12	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	10718	-0.13415326178073883	-0.6734807	No	
row_13	IGKC	immunoglobulin kappa constant [Source:HGNC Symbol;Acc:HGNC:5716]	10791	-0.14075757563114166	-0.67481184	No	
