NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GSX1	GS homeobox 1 [Source:HGNC Symbol;Acc:HGNC:20374]	2	2.84213924407959	0.014606488	Yes	
row_1	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	6	2.438227891921997	0.027042042	Yes	
row_2	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	7	2.391718864440918	0.039458375	Yes	
row_3	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	10	2.2587623596191406	0.051036328	Yes	
row_4	TMEM114	transmembrane protein 114 [Source:HGNC Symbol;Acc:HGNC:33227]	22	2.0386340618133545	0.060804848	Yes	
row_5	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	25	1.9154473543167114	0.07060052	Yes	
row_6	KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	41	1.6974141597747803	0.07830134	Yes	
row_7	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	48	1.6216627359390259	0.08627557	Yes	
row_8	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	51	1.5766392946243286	0.094312355	Yes	
row_9	FAM166C	family with sequence similarity 166 member C [Source:HGNC Symbol;Acc:HGNC:27938]	54	1.5517419576644897	0.102219895	Yes	
row_10	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	66	1.488600492477417	0.10913298	Yes	
row_11	HMX2	H6 family homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5018]	70	1.4638035297393799	0.11650992	Yes	
row_12	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	78	1.4099814891815186	0.12331116	Yes	
row_13	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	86	1.366436243057251	0.12988634	Yes	
row_14	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	91	1.3437058925628662	0.13656573	Yes	
row_15	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	103	1.3061532974243164	0.14253166	Yes	
row_16	NHLH2	nescient helix-loop-helix 2 [Source:HGNC Symbol;Acc:HGNC:7818]	104	1.3057695627212524	0.14931041	Yes	
row_17	GLP1R	glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]	119	1.24275803565979	0.15472502	Yes	
row_18	NAGS	N-acetylglutamate synthase [Source:HGNC Symbol;Acc:HGNC:17996]	120	1.2341957092285156	0.1611322	Yes	
row_19	NGB	neuroglobin [Source:HGNC Symbol;Acc:HGNC:14077]	149	1.1299104690551758	0.16492392	Yes	
row_20	OTP	orthopedia homeobox [Source:HGNC Symbol;Acc:HGNC:8518]	150	1.12336003780365	0.17075571	Yes	
row_21	CPNE7	copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]	163	1.1005117893218994	0.17558001	Yes	
row_22	LRRC26	leucine rich repeat containing 26 [Source:HGNC Symbol;Acc:HGNC:31409]	167	1.0955029726028442	0.18104495	Yes	
