NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BEX2	brain expressed X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30933]	716	0.6759477257728577	-0.018904543	No	
row_1	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	2426	0.38828974962234497	-0.12356933	No	
row_2	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	3318	0.3147538900375366	-0.1726784	No	
row_3	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	5757	0.1699046939611435	-0.34065324	No	
row_4	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	7344	0.08823999762535095	-0.45100975	No	
row_5	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	8750	0.010307869873940945	-0.55207014	No	
row_6	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	8752	0.010164113715291023	-0.55164844	No	
row_7	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	9337	-0.027881432324647903	-0.5925082	No	
row_8	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	10158	-0.08869592845439911	-0.64747167	No	
row_9	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	10650	-0.12694287300109863	-0.67679435	No	
row_10	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	10742	-0.13668572902679443	-0.67672926	No	
row_11	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	10835	-0.1452765166759491	-0.6763189	No	
row_12	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	11037	-0.16849461197853088	-0.6826592	No	
row_13	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	11358	-0.2029542326927185	-0.6959268	No	
row_14	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	11640	-0.2404070943593979	-0.7045549	No	
row_15	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	12036	-0.3044506013393402	-0.7183111	No	
row_16	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	12414	-0.3789013624191284	-0.72714764	Yes	
row_17	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	12429	-0.38287314772605896	-0.70955145	Yes	
row_18	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	12517	-0.40450701117515564	-0.6961807	Yes	
row_19	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	12674	-0.44951802492141724	-0.68561006	Yes	
row_20	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	12684	-0.4524737000465393	-0.6642698	Yes	
row_21	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	12744	-0.4670872390270233	-0.64583355	Yes	
row_22	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	12767	-0.4727417528629303	-0.62444794	Yes	
row_23	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	12781	-0.4776976406574249	-0.6021709	Yes	
row_24	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	12816	-0.49007049202919006	-0.5808105	Yes	
row_25	SAMD4A	sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]	12829	-0.49503347277641296	-0.5576186	Yes	
