NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	82	1.3518280982971191	2.9056144E-5	No	
row_1	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	127	1.2627551555633545	0.0031559467	No	
row_2	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	310	1.0178329944610596	-0.008258053	No	
row_3	GPRIN3	GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]	347	0.9855179786682129	-0.0059755407	No	
row_4	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	371	0.9666091799736023	-0.0025662936	No	
row_5	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	387	0.9528058767318726	0.0015237817	No	
row_6	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	446	0.9137892723083496	0.001298955	No	
row_7	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	506	0.8751420378684998	7.552784E-4	No	
row_8	RPS6KA4	ribosomal protein S6 kinase A4 [Source:HGNC Symbol;Acc:HGNC:10433]	571	0.8365190029144287	-4.874803E-4	No	
row_9	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	638	0.793545663356781	-0.0021692286	No	
row_10	DNAJA4	DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]	660	0.7772457003593445	3.3384433E-4	No	
row_11	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	845	0.694902777671814	-0.013140015	No	
row_12	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	946	0.6602658033370972	-0.018826583	No	
row_13	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	982	0.6486611366271973	-0.018399283	No	
row_14	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	1068	0.6228247284889221	-0.022876227	No	
row_15	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	1100	0.6124126315116882	-0.022278422	No	
row_16	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	1274	0.5649964809417725	-0.03545838	No	
row_17	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	1559	0.510254979133606	-0.059510615	No	
row_18	NEU4	neuraminidase 4 [Source:HGNC Symbol;Acc:HGNC:21328]	1592	0.5034506320953369	-0.05963876	No	
row_19	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	1706	0.48243850469589233	-0.06759111	No	
row_20	PITHD1	PITH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25022]	1718	0.480299711227417	-0.06585634	No	
row_21	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	1841	0.4588874578475952	-0.07480088	No	
row_22	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	1969	0.43211057782173157	-0.08437592	No	
row_23	TMEM19	transmembrane protein 19 [Source:HGNC Symbol;Acc:HGNC:25605]	1975	0.4313065707683563	-0.08235425	No	
row_24	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	2064	0.41714760661125183	-0.088307284	No	
row_25	ZNF48	zinc finger protein 48 [Source:HGNC Symbol;Acc:HGNC:13114]	2163	0.40394845604896545	-0.095287666	No	
row_26	ADCK2	aarF domain containing kinase 2 [Source:HGNC Symbol;Acc:HGNC:19039]	2410	0.36648330092430115	-0.11655876	No	
row_27	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	2423	0.3641948997974396	-0.115591295	No	
row_28	MANBA	mannosidase beta [Source:HGNC Symbol;Acc:HGNC:6831]	2570	0.3435543179512024	-0.12748581	No	
row_29	RAB3IL1	RAB3A interacting protein like 1 [Source:HGNC Symbol;Acc:HGNC:9780]	2640	0.3349344730377197	-0.13210808	No	
row_30	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	2785	0.3189396858215332	-0.14395492	No	
row_31	ADPGK	ADP dependent glucokinase [Source:HGNC Symbol;Acc:HGNC:25250]	2789	0.3186712861061096	-0.14239518	No	
row_32	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	2941	0.2978345453739166	-0.15502988	No	
row_33	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	3027	0.28840264678001404	-0.16144304	No	
row_34	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	3058	0.2846611440181732	-0.16264772	No	
row_35	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	3127	0.2750188410282135	-0.16752179	No	
row_36	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	3139	0.2739349901676178	-0.1669818	No	
row_37	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	3145	0.27259519696235657	-0.16587903	No	
row_38	ZC3HAV1	zinc finger CCCH-type containing, antiviral 1 [Source:HGNC Symbol;Acc:HGNC:23721]	3310	0.2515588402748108	-0.18001784	No	
row_39	MALT1	MALT1 paracaspase [Source:HGNC Symbol;Acc:HGNC:6819]	3346	0.24879814684391022	-0.18190564	No	
row_40	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	3414	0.2394733875989914	-0.18689041	No	
row_41	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	3438	0.23720906674861908	-0.18770418	No	
row_42	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	3461	0.23487919569015503	-0.18843634	No	
row_43	ADAM28	ADAM metallopeptidase domain 28 [Source:HGNC Symbol;Acc:HGNC:206]	3673	0.21216930449008942	-0.2072726	No	
row_44	PLD4	phospholipase D family member 4 [Source:HGNC Symbol;Acc:HGNC:23792]	3730	0.20501258969306946	-0.21141087	No	
row_45	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	3749	0.20269852876663208	-0.21194898	No	
row_46	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]	3799	0.19705677032470703	-0.21546763	No	
row_47	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	3808	0.1961412876844406	-0.21509278	No	
row_48	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	4037	0.17123818397521973	-0.23578261	No	
row_49	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	4039	0.17108353972434998	-0.23488718	No	
row_50	YPEL2	yippee like 2 [Source:HGNC Symbol;Acc:HGNC:18326]	4077	0.1660149097442627	-0.23744445	No	
row_51	KIAA1755	KIAA1755 [Source:HGNC Symbol;Acc:HGNC:29372]	4130	0.15995042026042938	-0.24146323	No	
row_52	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	4218	0.1508745551109314	-0.24886282	No	
row_53	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	4282	0.1430566906929016	-0.25402543	No	
row_54	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	4306	0.14005322754383087	-0.2554017	No	
row_55	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	4342	0.1361696571111679	-0.25794157	No	
row_56	DRAM1	DNA damage regulated autophagy modulator 1 [Source:HGNC Symbol;Acc:HGNC:25645]	4487	0.12227703630924225	-0.27092704	No	
row_57	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	4508	0.12040919810533524	-0.27213177	No	
row_58	DENND4A	DENN domain containing 4A [Source:HGNC Symbol;Acc:HGNC:24321]	4537	0.11734974384307861	-0.27411497	No	
row_59	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	4559	0.11535632610321045	-0.27544403	No	
row_60	NEK6	NIMA related kinase 6 [Source:HGNC Symbol;Acc:HGNC:7749]	4623	0.10946990549564362	-0.28080112	No	
row_61	CD84	CD84 molecule [Source:HGNC Symbol;Acc:HGNC:1704]	4628	0.10874813050031662	-0.28055188	No	
row_62	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	4732	0.09846924245357513	-0.28977636	No	
row_63	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	4809	0.08935784548521042	-0.29648608	No	
row_64	MYLIP	myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]	4821	0.08841592818498611	-0.2970202	No	
row_65	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	4844	0.08587595820426941	-0.29861507	No	
row_66	C12orf75	chromosome 12 open reading frame 75 [Source:HGNC Symbol;Acc:HGNC:35164]	4858	0.08438927680253983	-0.2993627	No	
row_67	FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]	4861	0.08412031084299088	-0.29906583	No	
row_68	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	4863	0.0839088186621666	-0.29867512	No	
row_69	BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	4910	0.0793260857462883	-0.30259013	No	
row_70	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	4980	0.07270701229572296	-0.3087306	No	
row_71	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	4998	0.07139759510755539	-0.3099338	No	
row_72	HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]	5012	0.07031905651092529	-0.3107629	No	
row_73	RASGEF1B	RasGEF domain family member 1B [Source:HGNC Symbol;Acc:HGNC:24881]	5100	0.06206999346613884	-0.31867665	No	
row_74	PAG1	phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]	5105	0.06148888170719147	-0.31870103	No	
row_75	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	5152	0.05617779865860939	-0.32275006	No	
row_76	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	5185	0.05287836864590645	-0.32548687	No	
row_77	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	5205	0.051193803548812866	-0.32699725	No	
row_78	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	5209	0.05064024403691292	-0.32698935	No	
row_79	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	5211	0.05036938935518265	-0.3267928	No	
row_80	DEPTOR	DEP domain containing MTOR interacting protein [Source:HGNC Symbol;Acc:HGNC:22953]	5303	0.039942625910043716	-0.33521503	No	
row_81	NAV3	neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]	5344	0.03649824857711792	-0.33880743	No	
row_82	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	5388	0.03322993963956833	-0.34270406	No	
row_83	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	5391	0.03313617780804634	-0.3427024	No	
row_84	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	5397	0.03263874724507332	-0.3429889	No	
row_85	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	5453	0.02619941532611847	-0.34806734	No	
row_86	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	5502	0.02215057611465454	-0.35250357	No	
row_87	DPP7	dipeptidyl peptidase 7 [Source:HGNC Symbol;Acc:HGNC:14892]	5569	0.01656138151884079	-0.35868382	No	
row_88	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	5580	0.014924407936632633	-0.35954836	No	
row_89	BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	5654	0.007459449581801891	-0.36644697	No	
row_90	ZFAND2A	zinc finger AN1-type containing 2A [Source:HGNC Symbol;Acc:HGNC:28073]	5711	0.0016918708570301533	-0.3717624	No	
row_91	ITPRIPL2	ITPRIP like 2 [Source:HGNC Symbol;Acc:HGNC:27257]	5717	8.500883122906089E-4	-0.37223294	No	
row_92	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	5732	1.592413173057139E-5	-0.37356415	No	
row_93	METTL7A	methyltransferase like 7A [Source:HGNC Symbol;Acc:HGNC:24550]	5746	-9.743380360305309E-4	-0.37479472	No	
row_94	DOCK1	dedicator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:2987]	5807	-0.006802125833928585	-0.38046092	No	
row_95	BRI3	brain protein I3 [Source:HGNC Symbol;Acc:HGNC:1109]	5824	-0.00847635418176651	-0.38193333	No	
