NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	1	1.9594699144363403	0.010401321	Yes	
row_1	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	2	1.9514378309249878	0.020853922	Yes	
row_2	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	11	1.7863984107971191	0.029668082	Yes	
row_3	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	14	1.7737559080123901	0.038980346	Yes	
row_4	TENM3	teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]	16	1.758301854133606	0.048304137	Yes	
row_5	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	17	1.7272179126739502	0.057555735	Yes	
row_6	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	19	1.7202816009521484	0.06667588	Yes	
row_7	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	27	1.6569342613220215	0.07489088	Yes	
row_8	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	28	1.6532772779464722	0.08374643	Yes	
row_9	PDE1B	phosphodiesterase 1B [Source:HGNC Symbol;Acc:HGNC:8775]	30	1.6489226818084717	0.09248435	Yes	
row_10	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	33	1.6190071105957031	0.10096773	Yes	
row_11	JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	36	1.5521812438964844	0.10909316	Yes	
row_12	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	37	1.5466210842132568	0.117377415	Yes	
row_13	FAXC	failed axon connections homolog, metaxin like GST domain containing [Source:HGNC Symbol;Acc:HGNC:20742]	40	1.5110758543014526	0.12528268	Yes	
row_14	BEX5	brain expressed X-linked 5 [Source:HGNC Symbol;Acc:HGNC:27990]	43	1.5019657611846924	0.13313913	Yes	
