NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	24	1.6987779140472412	0.012155311	Yes	
row_1	SGSM1	small G protein signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:29410]	25	1.6854356527328491	0.026440736	Yes	
row_2	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	32	1.6299775838851929	0.039695308	Yes	
row_3	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	37	1.5466210842132568	0.052430302	Yes	
row_4	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	41	1.50960111618042	0.06494499	Yes	
row_5	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	45	1.4863884449005127	0.07726292	Yes	
row_6	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	52	1.4438282251358032	0.088939734	Yes	
row_7	RAP1GAP2	RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]	53	1.431718111038208	0.101074696	Yes	
row_8	RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	54	1.4300765991210938	0.11319575	Yes	
row_9	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	63	1.4022983312606812	0.12433362	Yes	
row_10	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	67	1.3966500759124756	0.13589096	Yes	
row_11	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	75	1.3619784116744995	0.14678055	Yes	
row_12	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	79	1.3575801849365234	0.15800674	Yes	
row_13	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	84	1.3514853715896606	0.1690878	Yes	
row_14	MIAT	myocardial infarction associated transcript [Source:HGNC Symbol;Acc:HGNC:33425]	86	1.3441132307052612	0.18038678	Yes	
row_15	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	89	1.3370331525802612	0.19153227	Yes	
row_16	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	90	1.3339312076568604	0.20283842	Yes	
row_17	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	91	1.3339029550552368	0.21414432	Yes	
row_18	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	95	1.324096918106079	0.2250867	Yes	
row_19	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	108	1.3064452409744263	0.23503828	Yes	
row_20	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	118	1.2808022499084473	0.24505292	Yes	
row_21	AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	122	1.2738254070281982	0.25556922	Yes	
row_22	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	136	1.2401121854782104	0.2648651	Yes	
row_23	NAP1L5	nucleosome assembly protein 1 like 5 [Source:HGNC Symbol;Acc:HGNC:19968]	143	1.2328811883926392	0.27475396	Yes	
row_24	RUNX1T1	RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]	146	1.2278376817703247	0.28497392	Yes	
row_25	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	150	1.2221555709838867	0.2950523	Yes	
