NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	177	1.182517170906067	-0.0037924966	No	
row_1	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	371	0.9666091799736023	-0.0114086	No	
row_2	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	375	0.9625029563903809	-0.0013103113	No	
row_3	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	982	0.6486611366271973	-0.050956596	No	
row_4	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	1100	0.6124126315116882	-0.05528854	No	
row_5	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	1274	0.5649964809417725	-0.0653659	No	
row_6	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	1969	0.43211057782173157	-0.12557232	No	
row_7	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	2064	0.41714760661125183	-0.12986009	No	
row_8	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	2271	0.3880643844604492	-0.1449297	No	
row_9	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	2377	0.37055110931396484	-0.15074806	No	
row_10	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	2413	0.3656925559043884	-0.15007612	No	
row_11	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	2931	0.2989863455295563	-0.19517441	No	
row_12	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	2955	0.2960003912448883	-0.19413237	No	
row_13	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	2995	0.29181697964668274	-0.1946309	No	
row_14	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	3123	0.2755718529224396	-0.20352967	No	
row_15	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	3127	0.2750188410282135	-0.20084454	No	
row_16	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	3145	0.27259519696235657	-0.19949408	No	
row_17	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	3438	0.23720906674861908	-0.22422852	No	
row_18	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	3460	0.23491133749485016	-0.22365826	No	
row_19	PLD4	phospholipase D family member 4 [Source:HGNC Symbol;Acc:HGNC:23792]	3730	0.20501258969306946	-0.24659015	No	
row_20	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	3808	0.1961412876844406	-0.2516721	No	
row_21	CALHM6	calcium homeostasis modulator family member 6 [Source:HGNC Symbol;Acc:HGNC:33391]	3832	0.19366927444934845	-0.25173348	No	
row_22	SH3KBP1	SH3 domain containing kinase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:13867]	3876	0.1886385828256607	-0.25371847	No	
row_23	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	4206	0.15216979384422302	-0.28282815	No	
row_24	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	4342	0.1361696571111679	-0.29397783	No	
row_25	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	4508	0.12040919810533524	-0.30810145	No	
row_26	ARPC4	actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707]	4553	0.11615478247404099	-0.31096148	No	
row_27	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	4809	0.08935784548521042	-0.33383194	No	
row_28	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	5182	0.053053274750709534	-0.36802948	No	
row_29	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	5185	0.05287836864590645	-0.36764622	No	
row_30	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	5209	0.05064024403691292	-0.3692499	No	
row_31	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	5211	0.05036938935518265	-0.36880022	No	
row_32	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	5237	0.04754424840211868	-0.3706242	No	
row_33	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	5351	0.03588521480560303	-0.38079903	No	
row_34	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	5388	0.03322993963956833	-0.38380548	No	
row_35	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	5453	0.02619941532611847	-0.38950485	No	
row_36	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	5502	0.02215057611465454	-0.3937524	No	
row_37	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	5580	0.014924407936632633	-0.4007884	No	
row_38	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	5603	0.011874026618897915	-0.40271664	No	
row_39	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	5732	1.592413173057139E-5	-0.4146802	No	
row_40	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	5844	-0.00960192084312439	-0.42495146	No	
row_41	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	5889	-0.013472544960677624	-0.42891872	No	
row_42	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	5915	-0.015685101971030235	-0.43108627	No	
row_43	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	5937	-0.018038280308246613	-0.43285456	No	
row_44	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	5990	-0.023039883002638817	-0.43746638	No	
row_45	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	6131	-0.03829323500394821	-0.4501388	No	
row_46	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	6184	-0.042795419692993164	-0.4545376	No	
row_47	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	6329	-0.056628577411174774	-0.4673862	No	
row_48	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	6500	-0.07475972920656204	-0.48246938	No	
row_49	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	6599	-0.08509567379951477	-0.4907115	No	
