NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	7	1.8401563167572021	0.006710244	Yes	
row_1	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	12	1.7852131128311157	0.0134849595	Yes	
row_2	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	14	1.7737559080123901	0.020498417	Yes	
row_3	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	17	1.7272179126739502	0.027230488	Yes	
row_4	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	19	1.7202816009521484	0.034029648	Yes	
row_5	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	22	1.7122422456741333	0.040701702	Yes	
row_6	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	32	1.6299775838851929	0.046379883	Yes	
row_7	RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	34	1.601286768913269	0.05270217	Yes	
row_8	SMIM17	small integral membrane protein 17 [Source:HGNC Symbol;Acc:HGNC:27114]	35	1.5756646394729614	0.05901666	Yes	
row_9	JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	36	1.5521812438964844	0.06523704	Yes	
row_10	BEX5	brain expressed X-linked 5 [Source:HGNC Symbol;Acc:HGNC:27990]	43	1.5019657611846924	0.07068687	Yes	
row_11	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	45	1.4863884449005127	0.076548696	Yes	
row_12	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	46	1.4826736450195312	0.082490526	Yes	
row_13	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	47	1.4768911600112915	0.088409185	Yes	
row_14	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	51	1.4505202770233154	0.0939375	Yes	
row_15	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	59	1.4164408445358276	0.0989497	Yes	
row_16	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	63	1.4022983312606812	0.10428476	Yes	
row_17	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	69	1.394958257675171	0.109400645	Yes	
row_18	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	74	1.3637065887451172	0.11448617	Yes	
row_19	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	76	1.3600517511367798	0.1198417	Yes	
row_20	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	77	1.359768271446228	0.12529099	Yes	
row_21	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	78	1.3578678369522095	0.13073266	Yes	
row_22	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	79	1.3575801849365234	0.13617317	Yes	
row_23	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	81	1.353205680847168	0.14150128	Yes	
row_24	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	82	1.3518280982971191	0.14691873	Yes	
row_25	USP27X	ubiquitin specific peptidase 27 X-linked [Source:HGNC Symbol;Acc:HGNC:13486]	83	1.351694107055664	0.15233566	Yes	
row_26	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	84	1.3514853715896606	0.15775175	Yes	
row_27	GDAP1L1	ganglioside induced differentiation associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:4213]	87	1.338080883026123	0.16292435	Yes	
row_28	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	89	1.3370331525802612	0.16818765	Yes	
row_29	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	90	1.3339312076568604	0.17353338	Yes	
row_30	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	97	1.3228800296783447	0.17826553	Yes	
row_31	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	100	1.3222272396087646	0.18337458	Yes	
row_32	MCF2	MCF.2 cell line derived transforming sequence [Source:HGNC Symbol;Acc:HGNC:6940]	101	1.3221770524978638	0.18867323	Yes	
row_33	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	106	1.314466953277588	0.19356142	Yes	
row_34	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	107	1.3100124597549438	0.19881131	Yes	
row_35	KCNIP4	potassium voltage-gated channel interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30083]	109	1.3034814596176147	0.20394014	Yes	
row_36	CAMK2N2	calcium/calmodulin dependent protein kinase II inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:24197]	110	1.3018137216567993	0.20915717	Yes	
row_37	EID2B	EP300 interacting inhibitor of differentiation 2B [Source:HGNC Symbol;Acc:HGNC:26796]	112	1.3008259534835815	0.21427536	Yes	
row_38	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	113	1.2916496992111206	0.21945165	Yes	
row_39	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	114	1.287510871887207	0.22461137	Yes	
row_40	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	115	1.2867114543914795	0.22976787	Yes	
row_41	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	121	1.2744745016098022	0.23440091	Yes	
row_42	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	123	1.2709171772003174	0.23939924	Yes	
