NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNNT1	troponin T1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11948]	239	1.1410795450210571	-0.0052310256	No	
row_1	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	490	0.9056621789932251	-0.013811409	No	
row_2	ZNF423	zinc finger protein 423 [Source:HGNC Symbol;Acc:HGNC:16762]	850	0.7175164222717285	-0.032427154	No	
row_3	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	1031	0.6531440019607544	-0.03859351	No	
row_4	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	1168	0.6151705384254456	-0.04193881	No	
row_5	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	1216	0.6064616441726685	-0.03884267	No	
row_6	GPC5	glypican 5 [Source:HGNC Symbol;Acc:HGNC:4453]	1994	0.4593290686607361	-0.09094052	No	
row_7	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	2068	0.44918960332870483	-0.09145155	No	
row_8	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	2083	0.4472225308418274	-0.08765131	No	
row_9	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	2224	0.4272245466709137	-0.09331944	No	
row_10	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	2383	0.4084760844707489	-0.10051176	No	
row_11	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	2499	0.3939365744590759	-0.10470346	No	
row_12	PARVA	parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]	3138	0.3312753736972809	-0.14797673	No	
row_13	AMOTL2	angiomotin like 2 [Source:HGNC Symbol;Acc:HGNC:17812]	3359	0.3098835349082947	-0.16078626	No	
row_14	GREB1	growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]	3522	0.2949571907520294	-0.16949788	No	
row_15	CLIC2	chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]	3683	0.283486932516098	-0.17818646	No	
row_16	INSR	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	3779	0.27686265110969543	-0.18217348	No	
row_17	PEX1	peroxisomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8850]	3963	0.2621827721595764	-0.192781	No	
row_18	TCAF1	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	4007	0.25707459449768066	-0.19316317	No	
row_19	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	4082	0.25148123502731323	-0.19588211	No	
row_20	SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	4241	0.24114780128002167	-0.20488094	No	
row_21	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	4255	0.24052880704402924	-0.20323877	No	
row_22	CLASRP	CLK4 associating serine/arginine rich protein [Source:HGNC Symbol;Acc:HGNC:17731]	4680	0.2122308909893036	-0.23208275	No	
row_23	RIN1	Ras and Rab interactor 1 [Source:HGNC Symbol;Acc:HGNC:18749]	4868	0.19996760785579681	-0.2436557	No	
row_24	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	5024	0.1903843730688095	-0.2529823	No	
row_25	GAB2	GRB2 associated binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14458]	5187	0.1811673790216446	-0.26292238	No	
row_26	PAIP2B	poly(A) binding protein interacting protein 2B [Source:HGNC Symbol;Acc:HGNC:29200]	5310	0.17379243671894073	-0.27000484	No	
row_27	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	5361	0.1707187294960022	-0.27183333	No	
