NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	24	1.6210217475891113	0.03225421	Yes	
row_1	C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	51	1.4268174171447754	0.060290918	Yes	
row_2	VWA5B2	von Willebrand factor A domain containing 5B2 [Source:HGNC Symbol;Acc:HGNC:25144]	58	1.3886477947235107	0.088976674	Yes	
row_3	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	65	1.3484525680541992	0.116819516	Yes	
row_4	CDH18	cadherin 18 [Source:HGNC Symbol;Acc:HGNC:1757]	104	1.2015092372894287	0.13926171	Yes	
row_5	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	121	1.1651957035064697	0.16253683	Yes	
row_6	GLS2	glutaminase 2 [Source:HGNC Symbol;Acc:HGNC:29570]	122	1.1650099754333496	0.18696764	Yes	
row_7	KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]	132	1.1349750757217407	0.21011633	Yes	
row_8	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	136	1.1289217472076416	0.23357293	Yes	
row_9	GALNTL6	polypeptide N-acetylgalactosaminyltransferase like 6 [Source:HGNC Symbol;Acc:HGNC:33844]	147	1.1097252368927002	0.25611964	Yes	
row_10	MRAP2	melanocortin 2 receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:21232]	182	1.0638858079910278	0.27596572	Yes	
row_11	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	227	1.0020771026611328	0.29379088	Yes	
row_12	SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	230	1.0007874965667725	0.31463292	Yes	
row_13	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	249	0.9797852635383606	0.33387494	Yes	
row_14	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	283	0.9501489400863647	0.35140836	Yes	
row_15	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	319	0.915465235710144	0.3680695	Yes	
row_16	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	321	0.9139609932899475	0.38716322	Yes	
row_17	SLC6A17	solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]	343	0.8990005254745483	0.40449372	Yes	
row_18	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	417	0.8598296046257019	0.41723415	Yes	
row_19	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	457	0.8352627158164978	0.4319235	Yes	
row_20	KCNJ6	potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]	477	0.8232991099357605	0.44781145	Yes	
row_21	KSR2	kinase suppressor of ras 2 [Source:HGNC Symbol;Acc:HGNC:18610]	572	0.7791934609413147	0.45733893	Yes	
row_22	KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	574	0.7787113785743713	0.4735964	Yes	
row_23	PNMT	phenylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:9160]	579	0.7749542593955994	0.48955765	Yes	
row_24	FAM135B	family with sequence similarity 135 member B [Source:HGNC Symbol;Acc:HGNC:28029]	603	0.7625811696052551	0.50388247	Yes	
row_25	MIR7-3HG	MIR7-3 host gene [Source:HGNC Symbol;Acc:HGNC:30049]	625	0.7541415095329285	0.5181752	Yes	
row_26	CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	643	0.7480554580688477	0.5326302	Yes	
row_27	GCK	glucokinase [Source:HGNC Symbol;Acc:HGNC:4195]	656	0.744047999382019	0.5473636	Yes	
row_28	AGBL4	AGBL carboxypeptidase 4 [Source:HGNC Symbol;Acc:HGNC:25892]	690	0.7340672612190247	0.5603656	Yes	
row_29	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	791	0.7012062668800354	0.5678228	Yes	
row_30	KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	842	0.6845834255218506	0.57855517	Yes	
row_31	ELAPOR1	endosome-lysosome associated apoptosis and autophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:29618]	908	0.6603455543518066	0.5876921	Yes	
row_32	TMEM271	transmembrane protein 271 [Source:HGNC Symbol;Acc:HGNC:53639]	969	0.6431902647018433	0.5968316	Yes	
row_33	ADGRA1	adhesion G protein-coupled receptor A1 [Source:HGNC Symbol;Acc:HGNC:13838]	985	0.6368004083633423	0.60909855	Yes	
row_34	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]	1007	0.6313632726669312	0.6208166	Yes	
row_35	SLC35F3	solute carrier family 35 member F3 [Source:HGNC Symbol;Acc:HGNC:23616]	1008	0.6310700178146362	0.63405037	Yes	
row_36	VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	1039	0.6231681108474731	0.6449443	Yes	
row_37	SAPCD1-AS1	SAPCD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39824]	1060	0.6164125800132751	0.6564213	Yes	
row_38	PLCH2	phospholipase C eta 2 [Source:HGNC Symbol;Acc:HGNC:29037]	1108	0.6044952273368835	0.66569155	Yes	
row_39	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	1209	0.5749652981758118	0.6705014	Yes	
row_40	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	1296	0.5563858151435852	0.6759363	Yes	
row_41	C21orf62	chromosome 21 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:1305]	1343	0.5443808436393738	0.6840184	Yes	
row_42	CNTN3	contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]	1389	0.529938280582428	0.6918701	Yes	
row_43	TGFBR3L	transforming growth factor beta receptor 3 like [Source:HGNC Symbol;Acc:HGNC:44152]	2591	0.35394710302352905	0.6122509	No	
row_44	BTBD17	BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:33758]	3350	0.2764572203159332	0.5631129	No	
row_45	FUT9	fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]	3516	0.2624436020851135	0.5566582	No	
row_46	TMEM114	transmembrane protein 114 [Source:HGNC Symbol;Acc:HGNC:33227]	3559	0.2583492398262024	0.55903196	No	
row_47	C12orf29	chromosome 12 open reading frame 29 [Source:HGNC Symbol;Acc:HGNC:25322]	3680	0.2492550015449524	0.5555621	No	
row_48	BRINP1	BMP/retinoic acid inducible neural specific 1 [Source:HGNC Symbol;Acc:HGNC:2687]	4266	0.19905072450637817	0.5173388	No	
row_49	ASPDH	aspartate dehydrogenase domain containing [Source:HGNC Symbol;Acc:HGNC:33856]	4470	0.1837194710969925	0.5064792	No	
