NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	433	0.8491978049278259	-0.024808593	No	
row_1	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	818	0.6913303136825562	-0.047306012	No	
row_2	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	1282	0.5591414570808411	-0.07663652	No	
row_3	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	1450	0.5174211263656616	-0.08467902	No	
row_4	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	1735	0.4650392532348633	-0.101689376	No	
row_5	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	2185	0.4034859240055084	-0.13124774	No	
row_6	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	2406	0.37602293491363525	-0.14429799	No	
row_7	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	2598	0.35253390669822693	-0.15541846	No	
row_8	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	2709	0.3394736349582672	-0.1607267	No	
row_9	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	2925	0.3164212703704834	-0.17389055	No	
row_10	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	3044	0.30505096912384033	-0.18005976	No	
row_11	KAZN	kazrin, periplakin interacting protein [Source:HGNC Symbol;Acc:HGNC:29173]	3073	0.302192360162735	-0.17967731	No	
row_12	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	3167	0.2930386960506439	-0.18411675	No	
row_13	MYADM	myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]	3187	0.2918171286582947	-0.1831602	No	
row_14	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	3250	0.2840443253517151	-0.18540731	No	
row_15	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	3294	0.2803073525428772	-0.18629646	No	
row_16	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	3335	0.2775545120239258	-0.18698859	No	
row_17	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	3727	0.2448483407497406	-0.2135845	No	
row_18	C11orf96	chromosome 11 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:38675]	3772	0.24114453792572021	-0.21486135	No	
row_19	SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	3775	0.2408999800682068	-0.21307202	No	
row_20	TSC22D2	TSC22 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:29095]	3885	0.23050525784492493	-0.21918269	No	
row_21	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	4105	0.2113747000694275	-0.23348269	No	
row_22	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	4172	0.2061767280101776	-0.23664762	No	
row_23	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	4350	0.19295963644981384	-0.24802743	No	
row_24	ADAMTS2	ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:HGNC Symbol;Acc:HGNC:218]	4538	0.17835573852062225	-0.26025507	No	
row_25	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	4916	0.14877380430698395	-0.28660014	No	
row_26	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	4919	0.1484871506690979	-0.28555328	No	
row_27	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	5546	0.10218140482902527	-0.3304625	No	
row_28	DPYSL2	dihydropyrimidinase like 2 [Source:HGNC Symbol;Acc:HGNC:3014]	5875	0.07896659523248672	-0.35378888	No	
row_29	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	5954	0.07360126823186874	-0.35889557	No	
row_30	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	5985	0.07191186398267746	-0.36050937	No	
row_31	CCBE1	collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]	6034	0.06851202994585037	-0.36346537	No	
row_32	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	6067	0.06647783517837524	-0.36526892	No	
row_33	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	6174	0.05867719650268555	-0.37254095	No	
row_34	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	6402	0.04394745081663132	-0.38877052	No	
row_35	DSTN	destrin, actin depolymerizing factor [Source:HGNC Symbol;Acc:HGNC:15750]	6779	0.01708083786070347	-0.4161006	No	
row_36	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	6793	0.01655089668929577	-0.4169173	No	
row_37	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	7029	-3.9929215563461185E-4	-0.43408114	No	
row_38	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	7194	-0.014185374602675438	-0.4459476	No	
row_39	ATN1	atrophin 1 [Source:HGNC Symbol;Acc:HGNC:3033]	7283	-0.020778432488441467	-0.45220917	No	
row_40	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	7330	-0.024150239303708076	-0.45537552	No	
row_41	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	7518	-0.0378422737121582	-0.4687321	No	
row_42	NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	7799	-0.05890319496393204	-0.48871323	No	
row_43	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	7988	-0.0753651037812233	-0.50184137	No	
row_44	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	8284	-0.09880121052265167	-0.52259773	No	
row_45	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	8539	-0.12065371125936508	-0.5401834	No	
row_46	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	8677	-0.13286329805850983	-0.549124	No	
row_47	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	8703	-0.13511258363723755	-0.54986477	No	
row_48	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	8729	-0.13716565072536469	-0.550589	No	
row_49	MXRA7	matrix remodeling associated 7 [Source:HGNC Symbol;Acc:HGNC:7541]	8783	-0.14266182482242584	-0.55331457	No	
row_50	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	8870	-0.15152950584888458	-0.5583796	No	
row_51	TCEAL4	transcription elongation factor A like 4 [Source:HGNC Symbol;Acc:HGNC:26121]	8873	-0.15196537971496582	-0.55730474	No	
row_52	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	9008	-0.16571874916553497	-0.5657622	No	
row_53	ADAMTSL2	ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]	9058	-0.1702008992433548	-0.56797427	No	
row_54	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	9059	-0.17025183141231537	-0.56660646	No	
row_55	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	9105	-0.17375808954238892	-0.5684978	No	
row_56	VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	9352	-0.19805017113685608	-0.5848772	No	
row_57	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	9423	-0.2061930149793625	-0.5883342	No	
