NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	4	1.938733458518982	0.007492129	Yes	
row_1	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	7	1.8565586805343628	0.014803106	Yes	
row_2	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	26	1.6044034957885742	0.019908534	Yes	
row_3	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	29	1.5580734014511108	0.026020138	Yes	
row_4	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	49	1.4270830154418945	0.030338537	Yes	
row_5	MIR124-2HG	MIR124-2 host gene [Source:HGNC Symbol;Acc:HGNC:48723]	55	1.3999433517456055	0.035591178	Yes	
row_6	C22orf42	chromosome 22 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:27160]	67	1.3272260427474976	0.0401045	Yes	
row_7	DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	93	1.2322815656661987	0.043193024	Yes	
row_8	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	94	1.2289294004440308	0.048131105	Yes	
row_9	GPR68	G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]	102	1.2082082033157349	0.052464277	Yes	
row_10	PRLR	prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]	115	1.1737726926803589	0.05628647	Yes	
row_11	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	126	1.1561776399612427	0.06018701	Yes	
row_12	INHBA-AS1	INHBA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40303]	137	1.128145456314087	0.06397491	Yes	
row_13	TFR2	transferrin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11762]	141	1.1204862594604492	0.06825368	Yes	
row_14	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	158	1.0967507362365723	0.0714683	Yes	
row_15	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	169	1.0872060060501099	0.0750917	Yes	
row_16	ANKRD55	ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]	174	1.0802335739135742	0.0791342	Yes	
row_17	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	178	1.074866771697998	0.08322967	Yes	
row_18	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	179	1.0741450786590576	0.0875458	Yes	
row_19	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	183	1.061450719833374	0.09158735	Yes	
row_20	TMEM121B	transmembrane protein 121B [Source:HGNC Symbol;Acc:HGNC:1844]	187	1.0554310083389282	0.09560472	Yes	
row_21	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	195	1.0491660833358765	0.09929883	Yes	
row_22	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	196	1.0486202239990234	0.103512384	Yes	
row_23	TAFA1	TAFA chemokine like family member 1 [Source:HGNC Symbol;Acc:HGNC:21587]	198	1.0449994802474976	0.107636884	Yes	
row_24	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	201	1.0417417287826538	0.111673765	Yes	
row_25	NAP1L3	nucleosome assembly protein 1 like 3 [Source:HGNC Symbol;Acc:HGNC:7639]	215	1.0195833444595337	0.114801876	Yes	
row_26	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	218	1.0154157876968384	0.118732974	Yes	
row_27	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	220	1.0117121934890747	0.122723706	Yes	
row_28	KCNIP4	potassium voltage-gated channel interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30083]	222	1.007692575454712	0.1266983	Yes	
row_29	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	225	1.0029280185699463	0.13057922	Yes	
row_30	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	226	1.002896785736084	0.13460906	Yes	
row_31	SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	230	1.0007874965667725	0.13840686	Yes	
row_32	TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	231	0.9989660978317261	0.1424209	Yes	
