NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	205	1.0368311405181885	-0.0017083012	No	
row_1	CALHM6	calcium homeostasis modulator family member 6 [Source:HGNC Symbol;Acc:HGNC:33391]	885	0.6696802973747253	-0.042468663	No	
row_2	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	2488	0.367092102766037	-0.15403767	No	
row_3	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2573	0.35612043738365173	-0.15561032	No	
row_4	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	4804	0.1561129093170166	-0.3154216	No	
row_5	SLC7A8	solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]	7911	-0.06906450539827347	-0.5398947	No	
row_6	SECTM1	secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]	8267	-0.09752432256937027	-0.5644128	No	
row_7	LACC1	laccase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26789]	8466	-0.11454237252473831	-0.5773239	No	
row_8	FAM20A	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]	8689	-0.13369092345237732	-0.59173316	No	
row_9	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	9050	-0.16925214231014252	-0.6157032	No	
row_10	SLC11A1	solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]	9069	-0.17128607630729675	-0.6148343	No	
row_11	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	9608	-0.2280828207731247	-0.65097183	No	
row_12	NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	9771	-0.24616800248622894	-0.6595997	No	
