NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	783	0.7048338651657104	-0.05557223	No	
row_1	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	809	0.6933203935623169	-0.0548637	No	
row_2	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	818	0.6913303136825562	-0.052899346	No	
row_3	TM6SF1	transmembrane 6 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11860]	997	0.6337633728981018	-0.06377995	No	
row_4	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	1273	0.5608665943145752	-0.08213798	No	
row_5	MPP1	MAGUK p55 scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:7219]	1782	0.4564862847328186	-0.11819547	No	
row_6	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	2030	0.4244455099105835	-0.13497788	No	
row_7	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	2037	0.4233977794647217	-0.1338566	No	
row_8	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	2122	0.41160741448402405	-0.13857478	No	
row_9	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2573	0.35612043738365173	-0.17069404	No	
row_10	FES	FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]	2649	0.34699153900146484	-0.17498262	No	
row_11	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	2699	0.34057286381721497	-0.17736304	No	
row_12	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	2737	0.334626168012619	-0.17887379	No	
row_13	LPIN2	lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]	2774	0.3313591480255127	-0.18032232	No	
row_14	RGS19	regulator of G protein signaling 19 [Source:HGNC Symbol;Acc:HGNC:13735]	2974	0.3115944564342499	-0.19395578	No	
row_15	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	3094	0.3004162907600403	-0.20168617	No	
row_16	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	3250	0.2840443253517151	-0.21215217	No	
row_17	GGA2	golgi associated, gamma adaptin ear containing, ARF binding protein 2 [Source:HGNC Symbol;Acc:HGNC:16064]	3265	0.283010333776474	-0.21214494	No	
row_18	MANBA	mannosidase beta [Source:HGNC Symbol;Acc:HGNC:6831]	3300	0.28005895018577576	-0.21363476	No	
row_19	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	3418	0.2708325982093811	-0.22132604	No	
row_20	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	3438	0.26883068680763245	-0.22174282	No	
row_21	RAPGEF6	Rap guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:20655]	3739	0.24379998445510864	-0.24313204	No	
row_22	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	3901	0.22921842336654663	-0.25424677	No	
row_23	SFMBT2	Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]	4121	0.2098831683397293	-0.2697428	No	
row_24	SIPA1L2	signal induced proliferation associated 1 like 2 [Source:HGNC Symbol;Acc:HGNC:23800]	4140	0.20874550938606262	-0.27030766	No	
row_25	GPN3	GPN-loop GTPase 3 [Source:HGNC Symbol;Acc:HGNC:30186]	4162	0.20671018958091736	-0.271103	No	
row_26	MAST3	microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036]	4440	0.18596391379833221	-0.29099724	No	
row_27	TGOLN2	trans-golgi network protein 2 [Source:HGNC Symbol;Acc:HGNC:15450]	4555	0.17741890251636505	-0.29881138	No	
row_28	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	4602	0.17329953610897064	-0.30158797	No	
row_29	NAA20	N-alpha-acetyltransferase 20, NatB catalytic subunit [Source:HGNC Symbol;Acc:HGNC:15908]	4699	0.16598540544509888	-0.30810693	No	
row_30	VMP1	vacuole membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29559]	4851	0.15309423208236694	-0.31876037	No	
row_31	C20orf27	chromosome 20 open reading frame 27 [Source:HGNC Symbol;Acc:HGNC:15873]	4881	0.1510867178440094	-0.320356	No	
row_32	STING1	stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]	4973	0.14406254887580872	-0.32658458	No	
