NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	25	1.6139402389526367	0.0069858865	Yes	
row_1	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	27	1.567595362663269	0.015493093	Yes	
row_2	C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	51	1.4268174171447754	0.02160257	Yes	
row_3	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	56	1.398224115371704	0.028960744	Yes	
row_4	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	61	1.3722612857818604	0.036176797	Yes	
row_5	CTXN3	cortexin 3 [Source:HGNC Symbol;Acc:HGNC:31110]	73	1.300957202911377	0.04248481	Yes	
row_6	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	89	1.2521686553955078	0.048229914	Yes	
row_7	CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	107	1.190474510192871	0.053489383	Yes	
row_8	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	112	1.1846927404403687	0.059678666	Yes	
row_9	STAC	SH3 and cysteine rich domain [Source:HGNC Symbol;Acc:HGNC:11353]	114	1.1780956983566284	0.06605371	Yes	
row_10	DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	130	1.137276291847229	0.07116989	Yes	
row_11	INHBA-AS1	INHBA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40303]	137	1.128145456314087	0.07690171	Yes	
row_12	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	169	1.0872060060501099	0.080560446	Yes	
row_13	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	179	1.0741450786590576	0.08577479	Yes	
row_14	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	181	1.064951777458191	0.09153048	Yes	
row_15	TMEM121B	transmembrane protein 121B [Source:HGNC Symbol;Acc:HGNC:1844]	187	1.0554310083389282	0.09693821	Yes	
row_16	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	195	1.0491660833358765	0.10216373	Yes	
row_17	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	201	1.0417417287826538	0.10749653	Yes	
row_18	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	218	1.0154157876968384	0.11187167	Yes	
row_19	GPR176	G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]	219	1.0145931243896484	0.11742565	Yes	
row_20	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	225	1.0029280185699463	0.12254597	Yes	
row_21	SRRM3	serine/arginine repetitive matrix 3 [Source:HGNC Symbol;Acc:HGNC:26729]	237	0.9925229549407959	0.12716559	Yes	
row_22	LRFN5	leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]	251	0.9783820509910583	0.13155988	Yes	
row_23	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	264	0.9706005454063416	0.13598552	Yes	
row_24	TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	271	0.959844172000885	0.14079605	Yes	
row_25	HCN3	hyperpolarization activated cyclic nucleotide gated potassium channel 3 [Source:HGNC Symbol;Acc:HGNC:19183]	278	0.9525985717773438	0.14556691	Yes	
row_26	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	280	0.9516857862472534	0.15070258	Yes	
row_27	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	283	0.9501489400863647	0.15575586	Yes	
row_28	VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	295	0.9372312426567078	0.1600728	Yes	
row_29	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	298	0.9348872900009155	0.16504255	Yes	
row_30	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	301	0.9303057789802551	0.16998722	Yes	
row_31	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	303	0.9291816353797913	0.17499968	Yes	
row_32	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	317	0.917618989944458	0.17906135	Yes	
row_33	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	324	0.9130546450614929	0.18361574	Yes	
row_34	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	335	0.9089491963386536	0.18785183	Yes	
row_35	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	352	0.8955532312393188	0.19157082	Yes	
row_36	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	365	0.8908891081809998	0.19556013	Yes	
