NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	401	0.8671352863311768	-0.023520075	No	
row_1	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	1664	0.47796183824539185	-0.11288574	No	
row_2	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	2165	0.406145304441452	-0.14681436	No	
row_3	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	2182	0.4038641154766083	-0.1452356	No	
row_4	EBPL	EBP like [Source:HGNC Symbol;Acc:HGNC:18061]	2568	0.35654503107070923	-0.17106198	No	
row_5	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	2698	0.3407585024833679	-0.17820697	No	
row_6	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	3167	0.2930386960506439	-0.210558	No	
row_7	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	3246	0.28476595878601074	-0.21434157	No	
row_8	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	3274	0.28221046924591064	-0.21439944	No	
row_9	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	3418	0.2708325982093811	-0.22304863	No	
row_10	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	3583	0.256854385137558	-0.23333439	No	
row_11	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	3616	0.25458860397338867	-0.23394753	No	
row_12	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	3744	0.24343793094158173	-0.24160916	No	
row_13	OCIAD1	OCIA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16074]	3802	0.23799465596675873	-0.24417026	No	
row_14	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	3869	0.2320294827222824	-0.24743259	No	
row_15	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	4122	0.20980651676654816	-0.2644978	No	
row_16	EID1	EP300 interacting inhibitor of differentiation 1 [Source:HGNC Symbol;Acc:HGNC:1191]	4499	0.1811506450176239	-0.29085925	No	
row_17	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]	4528	0.17907582223415375	-0.29169357	No	
row_18	CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	4533	0.17863889038562775	-0.2907694	No	
row_19	INTS6	integrator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14879]	4553	0.1776166558265686	-0.2909531	No	
row_20	SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	4571	0.17656491696834564	-0.2909972	No	
row_21	CHMP5	charged multivesicular body protein 5 [Source:HGNC Symbol;Acc:HGNC:26942]	5182	0.12788157165050507	-0.3348961	No	
row_22	CAPZA2	capping actin protein of muscle Z-line subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:1490]	5220	0.1247493103146553	-0.3367613	No	
row_23	SRSF5	serine and arginine rich splicing factor 5 [Source:HGNC Symbol;Acc:HGNC:10787]	5322	0.11783849447965622	-0.34337085	No	
