NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	56	1.398224115371704	0.020303763	Yes	
row_1	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	127	1.1460072994232178	0.035192862	Yes	
row_2	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	149	1.106627345085144	0.052957796	Yes	
row_3	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	188	1.0531997680664062	0.06855542	Yes	
row_4	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	225	1.0029280185699463	0.083422065	Yes	
row_5	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	227	1.0020771026611328	0.10081841	Yes	
row_6	LRFN5	leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]	251	0.9783820509910583	0.116202265	Yes	
row_7	EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	299	0.9328572750091553	0.12904768	Yes	
row_8	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	379	0.8811615109443665	0.13866545	Yes	
row_9	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	410	0.8642354607582092	0.1515505	Yes	
row_10	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	429	0.8516801595687866	0.16508909	Yes	
row_11	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	436	0.8454715609550476	0.17939185	Yes	
row_12	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	449	0.8374969363212585	0.19311938	Yes	
row_13	CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	471	0.8260083794593811	0.20599233	Yes	
row_14	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	484	0.8198204040527344	0.21941172	Yes	
