NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	72	0.8915250897407532	0.10006094	Yes	
row_1	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	150	0.7422841787338257	0.18217352	Yes	
row_2	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	247	0.6621691584587097	0.2535047	Yes	
row_3	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	430	0.5610573887825012	0.30687106	Yes	
row_4	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	436	0.5582666993141174	0.3723451	Yes	
row_5	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	451	0.551515519618988	0.43639073	Yes	
row_6	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	588	0.5074870586395264	0.48667273	Yes	
row_7	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	700	0.480823814868927	0.53556746	Yes	
row_8	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	957	0.4248848557472229	0.56767815	Yes	
row_9	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	1169	0.391606867313385	0.59902686	Yes	
row_10	IPO8	importin 8 [Source:HGNC Symbol;Acc:HGNC:9853]	1593	0.3343890905380249	0.608733	Yes	
row_11	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	1913	0.30105897784233093	0.6218167	Yes	
row_12	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	2172	0.2783799469470978	0.6365124	Yes	
row_13	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	2277	0.26947036385536194	0.6609782	Yes	
row_14	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	3565	0.17808383703231812	0.5915461	No	
row_15	NEK1	NIMA related kinase 1 [Source:HGNC Symbol;Acc:HGNC:7744]	4503	0.12512126564979553	0.54046166	No	
row_16	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	5326	0.08384650200605392	0.49259084	No	
row_17	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	7599	-0.019410641863942146	0.33523932	No	
row_18	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	7723	-0.024959582835435867	0.3295398	No	
row_19	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	7859	-0.030865920707583427	0.32369354	No	
row_20	SLC2A10	solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]	9368	-0.10415598005056381	0.23001622	No	
row_21	DNAJC30	DnaJ heat shock protein family (Hsp40) member C30 [Source:HGNC Symbol;Acc:HGNC:16410]	9524	-0.11235550791025162	0.23237313	No	
row_22	SELENOI	selenoprotein I [Source:HGNC Symbol;Acc:HGNC:29361]	9968	-0.13771574199199677	0.21748419	No	
row_23	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	10802	-0.18855972588062286	0.18118726	No	
row_24	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	13223	-0.5210325717926025	0.072583	No	
