NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	123	0.778390645980835	-0.004588032	No	
row_1	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	207	0.6904880404472351	-0.0067817024	No	
row_2	NKD2	NKD inhibitor of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:17046]	219	0.6768350005149841	-0.0038760304	No	
row_3	XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	258	0.6570529937744141	-0.0030185985	No	
row_4	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	345	0.6058627367019653	-0.0058899783	No	
row_5	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	434	0.5590575933456421	-0.009160676	No	
row_6	SLC40A1	solute carrier family 40 member 1 [Source:HGNC Symbol;Acc:HGNC:10909]	721	0.4758862257003784	-0.027113792	No	
row_7	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	765	0.465470552444458	-0.027661871	No	
row_8	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	801	0.45625442266464233	-0.0276854	No	
row_9	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	880	0.4404950737953186	-0.030884959	No	
row_10	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	1035	0.40988776087760925	-0.039713	No	
row_11	GSDMD	gasdermin D [Source:HGNC Symbol;Acc:HGNC:25697]	1321	0.36864909529685974	-0.058179867	No	
row_12	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	1569	0.336436927318573	-0.07409197	No	
row_13	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	1642	0.32870790362358093	-0.07747083	No	
row_14	ZEB1	zinc finger E-box binding homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11642]	1717	0.32060253620147705	-0.08103767	No	
row_15	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	1803	0.3114394545555115	-0.08544501	No	
row_16	STING1	stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]	1872	0.3043956458568573	-0.088669196	No	
row_17	RASGRP3	RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]	1928	0.29958194494247437	-0.09098549	No	
row_18	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	2131	0.281857967376709	-0.10396196	No	
row_19	PDZD2	PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18486]	2200	0.2756556272506714	-0.10734309	No	
row_20	RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	2472	0.2529584765434265	-0.1254357	No	
row_21	AFAP1L2	actin filament associated protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25901]	2614	0.24370688199996948	-0.13423707	No	
row_22	TJP1	tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]	2653	0.24086424708366394	-0.1356524	No	
row_23	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	2727	0.2353765070438385	-0.1396128	No	
row_24	MMP28	matrix metallopeptidase 28 [Source:HGNC Symbol;Acc:HGNC:14366]	2760	0.23282964527606964	-0.14064084	No	
row_25	TTYH2	tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]	2801	0.23019620776176453	-0.14225815	No	
row_26	SIPA1	signal-induced proliferation-associated 1 [Source:HGNC Symbol;Acc:HGNC:10885]	2890	0.22475746273994446	-0.14735442	No	
row_27	SLC38A3	solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]	2915	0.2229488343000412	-0.14786156	No	
row_28	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	2976	0.21784707903862	-0.1509835	No	
row_29	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	3047	0.2125435620546341	-0.154853	No	
row_30	TNFAIP8L1	TNF alpha induced protein 8 like 1 [Source:HGNC Symbol;Acc:HGNC:28279]	3096	0.20846320688724518	-0.15716387	No	
row_31	SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	3164	0.20385801792144775	-0.16086523	No	
row_32	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	3210	0.20152412354946136	-0.16299841	No	
row_33	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	3226	0.2004890888929367	-0.16298145	No	
row_34	CPD	carboxypeptidase D [Source:HGNC Symbol;Acc:HGNC:2301]	3352	0.19088661670684814	-0.1709215	No	
row_35	APCDD1	APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]	3398	0.1885039359331131	-0.17312579	No	
row_36	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	3465	0.1838662177324295	-0.17686446	No	
row_37	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	3470	0.18366001546382904	-0.17614895	No	
row_38	PDE7B	phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]	3615	0.17523232102394104	-0.18553983	No	
row_39	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	3642	0.17321248352527618	-0.18646228	No	
row_40	GOLIM4	golgi integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15448]	3738	0.16702750325202942	-0.19237684	No	
row_41	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	4014	0.15103355050086975	-0.21131349	No	
row_42	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	4168	0.14288242161273956	-0.22152776	No	
row_43	DNAJC1	DnaJ heat shock protein family (Hsp40) member C1 [Source:HGNC Symbol;Acc:HGNC:20090]	4176	0.14237292110919952	-0.22125329	No	
row_44	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	4242	0.1388881802558899	-0.22516571	No	
row_45	PDE8A	phosphodiesterase 8A [Source:HGNC Symbol;Acc:HGNC:8793]	4409	0.13034100830554962	-0.23638265	No	
row_46	VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	4641	0.11855609714984894	-0.25233483	No	
row_47	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	4723	0.11386654525995255	-0.25753364	No	
row_48	PDXK	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]	4966	0.10206666588783264	-0.27436632	No	
row_49	PALD1	phosphatase domain containing paladin 1 [Source:HGNC Symbol;Acc:HGNC:23530]	5132	0.09329884499311447	-0.2857137	No	
row_50	TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	5206	0.08921733498573303	-0.29047224	No	
row_51	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	5245	0.0872424989938736	-0.2927265	No	
row_52	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]	5329	0.08373861014842987	-0.29823357	No	
row_53	SORBS3	sorbin and SH3 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30907]	5415	0.08003997057676315	-0.30390453	No	
row_54	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	5452	0.0785197988152504	-0.3060627	No	
row_55	SNRK	SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]	5668	0.0686589851975441	-0.3211376	No	
row_56	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	5711	0.06621816009283066	-0.3237941	No	
row_57	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	5739	0.06486360728740692	-0.32538012	No	
row_58	PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	5830	0.06084046512842178	-0.33151522	No	
row_59	YES1	YES proto-oncogene 1, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12841]	5831	0.060784026980400085	-0.3311833	No	
row_60	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	6153	0.04561246931552887	-0.3540012	No	
row_61	ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	6203	0.04312059283256531	-0.35728684	No	
row_62	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	6250	0.04102034494280815	-0.36036837	No	
row_63	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	6307	0.03877640888094902	-0.36418077	No	
row_64	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	6356	0.03661615028977394	-0.3674301	No	
row_65	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	6388	0.034863222390413284	-0.36946735	No	
row_66	C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	6464	0.031191036105155945	-0.37468648	No	
row_67	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	6480	0.030527180060744286	-0.3755977	No	
row_68	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	6492	0.029922712594270706	-0.37622473	No	
row_69	TMEM50B	transmembrane protein 50B [Source:HGNC Symbol;Acc:HGNC:1280]	6506	0.029334107413887978	-0.37699872	No	
row_70	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	6550	0.027052730321884155	-0.37994096	No	
row_71	GPER1	G protein-coupled estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:4485]	6566	0.026394229382276535	-0.38087472	No	
row_72	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	6785	0.0160524845123291	-0.3964525	No	
row_73	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	6830	0.014029989019036293	-0.39953768	No	
