NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NALF2	NALCN channel auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:30701]	86	0.8483214974403381	0.060823757	Yes	
row_1	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	124	0.772817075252533	0.1191415	Yes	
row_2	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	236	0.6676632165908813	0.16396622	Yes	
row_3	NALF1	NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]	463	0.54671710729599	0.19116978	Yes	
row_4	CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	470	0.5451135039329529	0.23371811	Yes	
row_5	TRPV3	transient receptor potential cation channel subfamily V member 3 [Source:HGNC Symbol;Acc:HGNC:18084]	554	0.5164162516593933	0.26858938	Yes	
row_6	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	699	0.4809728264808655	0.29637697	Yes	
row_7	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	751	0.46835580468177795	0.32971007	Yes	
row_8	AKAP5	A-kinase anchoring protein 5 [Source:HGNC Symbol;Acc:HGNC:375]	776	0.46186164021492004	0.36442998	Yes	
row_9	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	870	0.44188836216926575	0.39272314	Yes	
row_10	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	1001	0.41688796877861023	0.41644356	Yes	
row_11	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	1103	0.40075623989105225	0.44093177	Yes	
row_12	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	1295	0.3727390468120575	0.45688227	Yes	
row_13	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	1453	0.3506123721599579	0.4734796	Yes	
row_14	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	1503	0.34430229663848877	0.49717444	Yes	
row_15	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	1564	0.3366335332393646	0.51949126	Yes	
row_16	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	2046	0.28971582651138306	0.5085034	Yes	
row_17	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	2197	0.2760401666164398	0.5197146	Yes	
row_18	SCN5A	sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]	2250	0.27171969413757324	0.5374769	Yes	
row_19	TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	2676	0.23870331048965454	0.52640593	No	
row_20	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	2869	0.22593803703784943	0.5307141	No	
row_21	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	3413	0.1874495893716812	0.5073047	No	
row_22	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	3941	0.1553274691104889	0.48248845	No	
row_23	SLC24A2	solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]	4640	0.11857342720031738	0.44274956	No	
row_24	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	4766	0.11231166124343872	0.44281244	No	
row_25	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	5486	0.07679419964551926	0.3983034	No	
row_26	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	6062	0.04961751401424408	0.36177865	No	
row_27	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	6554	0.026918305084109306	0.32937172	No	
row_28	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	6969	0.007918871939182281	0.30088204	No	
row_29	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	7064	0.0036971457302570343	0.29456306	No	
row_30	SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	7201	-0.0022815950214862823	0.28517893	No	
row_31	TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	8333	-0.052763547748327255	0.2098023	No	
row_32	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	9990	-0.13874778151512146	0.10428383	No	
row_33	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	10066	-0.14309102296829224	0.110289164	No	
row_34	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	13025	-0.4605746269226074	-0.061421495	No	
row_35	PPP3CC	protein phosphatase 3 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9316]	13224	-0.5211153626441956	-0.03426701	No	
row_36	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	14142	-1.3544728755950928	0.00801689	No	
