NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	72	0.8915250897407532	0.08286152	Yes	
row_1	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	150	0.7422841787338257	0.15065268	Yes	
row_2	GPR101	G protein-coupled receptor 101 [Source:HGNC Symbol;Acc:HGNC:14963]	178	0.714721143245697	0.21924214	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	224	0.6748921871185303	0.2826375	Yes	
row_4	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	387	0.5789348483085632	0.3283402	Yes	
row_5	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	451	0.551515519618988	0.37830174	Yes	
row_6	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	700	0.480823814868927	0.4082797	Yes	
row_7	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	880	0.4404950737953186	0.43913326	Yes	
row_8	MEN1	menin 1 [Source:HGNC Symbol;Acc:HGNC:7010]	1066	0.4053494930267334	0.46609867	Yes	
row_9	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	1169	0.391606867313385	0.4975464	Yes	
row_10	PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	1431	0.3534550368785858	0.51404846	Yes	
row_11	WHRN	whirlin [Source:HGNC Symbol;Acc:HGNC:16361]	1571	0.3363723158836365	0.5374464	Yes	
row_12	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	1920	0.3004555404186249	0.5426024	Yes	
row_13	PDZD7	PDZ domain containing 7 [Source:HGNC Symbol;Acc:HGNC:26257]	2607	0.2444404661655426	0.51846135	No	
row_14	GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	2953	0.21937592327594757	0.515832	No	
row_15	CIB2	calcium and integrin binding family member 2 [Source:HGNC Symbol;Acc:HGNC:24579]	3787	0.16430948674678802	0.4734491	No	
row_16	SMO	smoothened, frizzled class receptor [Source:HGNC Symbol;Acc:HGNC:11119]	4251	0.13832736015319824	0.4545271	No	
row_17	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	4387	0.13098333775997162	0.45795017	No	
row_18	PRORP	protein only RNase P catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19958]	5079	0.09598792344331741	0.4188165	No	
row_19	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	5151	0.09190984815359116	0.42288733	No	
row_20	HARS1	histidyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:4816]	5178	0.09056263417005539	0.42999026	No	
row_21	TRAF7	TNF receptor associated factor 7 [Source:HGNC Symbol;Acc:HGNC:20456]	5558	0.07405713945627213	0.4106377	No	
row_22	SETD5	SET domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25566]	6136	0.04649174585938454	0.37464055	No	
row_23	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	6811	0.014720475301146507	0.32868764	No	
row_24	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	6853	0.013190659694373608	0.32710487	No	
row_25	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	7068	0.003535670228302479	0.31240222	No	
row_26	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	7203	-0.0023043451365083456	0.30320483	No	
row_27	NF2	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor [Source:HGNC Symbol;Acc:HGNC:7773]	7557	-0.017228303477168083	0.28007627	No	
row_28	ADGRV1	adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]	7700	-0.0238462146371603	0.27244073	No	
row_29	AARS1	alanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:20]	8065	-0.03971124440431595	0.25075585	No	
row_30	CEP78	centrosomal protein 78 [Source:HGNC Symbol;Acc:HGNC:25740]	8117	-0.04227326437830925	0.25133798	No	
row_31	BAP1	BRCA1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:950]	8774	-0.07374084740877151	0.21247189	No	
row_32	SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	9023	-0.086212158203125	0.20353177	No	
row_33	AIP	aryl hydrocarbon receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:358]	10731	-0.18373838067054749	0.10159366	No	
row_34	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	11357	-0.22862491011619568	0.08018313	No	
