NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	318	0.7455188632011414	-0.009232271	No	
row_1	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	527	0.6184906363487244	-0.0129915	No	
row_2	PPP1R14A	protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]	536	0.6142929792404175	-0.0028495654	No	
row_3	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	670	0.5447919964790344	-0.0026522574	No	
row_4	IRAG1	inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]	1623	0.3534699082374573	-0.063012466	No	
row_5	RERGL	RERG like [Source:HGNC Symbol;Acc:HGNC:26213]	1699	0.34545525908470154	-0.06223503	No	
row_6	GGT5	gamma-glutamyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4260]	1874	0.3224124610424042	-0.06877628	No	
row_7	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	2427	0.26990771293640137	-0.10264355	No	
row_8	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	2667	0.25203442573547363	-0.114952415	No	
row_9	CAVIN3	caveolae associated protein 3 [Source:HGNC Symbol;Acc:HGNC:9400]	2780	0.2431003451347351	-0.11854324	No	
row_10	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	2796	0.24197828769683838	-0.11537608	No	
row_11	CNN1	calponin 1 [Source:HGNC Symbol;Acc:HGNC:2155]	2853	0.2380761057138443	-0.11514162	No	
row_12	ISYNA1	inositol-3-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:29821]	3877	0.17125767469406128	-0.18363681	No	
row_13	DSTN	destrin, actin depolymerizing factor [Source:HGNC Symbol;Acc:HGNC:15750]	4524	0.13605093955993652	-0.22640377	No	
row_14	PPP1R12B	protein phosphatase 1 regulatory subunit 12B [Source:HGNC Symbol;Acc:HGNC:7619]	4859	0.11977922916412354	-0.24765429	No	
