NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	2	2.532989263534546	0.016011285	No	
row_1	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	8	1.8970332145690918	0.02775486	No	
row_2	RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	44	1.3834589719772339	0.034101002	No	
row_3	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	93	1.1208850145339966	0.037853017	No	
row_4	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	241	0.829765796661377	0.032744687	No	
row_5	H19	H19 imprinted maternally expressed transcript [Source:HGNC Symbol;Acc:HGNC:4713]	298	0.7618662118911743	0.03364128	No	
row_6	ABCA6	ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]	300	0.759209394454956	0.038411982	No	
row_7	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	329	0.7379178404808044	0.04113676	No	
row_8	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	466	0.6446500420570374	0.03562616	No	
row_9	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	748	0.5212506055831909	0.019070424	No	
row_10	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	875	0.4820600152015686	0.013230458	No	
row_11	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	1027	0.4468647837638855	0.005397395	No	
row_12	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	1055	0.4423165023326874	0.006307878	No	
row_13	FGF7	fibroblast growth factor 7 [Source:HGNC Symbol;Acc:HGNC:3685]	1098	0.4350457787513733	0.006110801	No	
row_14	SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	1165	0.42096608877182007	0.004126025	No	
row_15	MPZL1	myelin protein zero like 1 [Source:HGNC Symbol;Acc:HGNC:7226]	1188	0.41612792015075684	0.0052232365	No	
row_16	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	1314	0.3956508934497833	-0.0010970102	No	
row_17	SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	1389	0.38583093881607056	-0.003871813	No	
row_18	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	1401	0.3845651149749756	-0.0021976659	No	
row_19	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	1516	0.36833715438842773	-0.007913881	No	
row_20	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	1706	0.34498175978660583	-0.01908501	No	
row_21	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	1798	0.3325043320655823	-0.023402562	No	
row_22	CADM3	cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17601]	1938	0.316528856754303	-0.031217817	No	
row_23	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	1947	0.3157663345336914	-0.029770158	No	
row_24	NEGR1	neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]	2042	0.3061096668243408	-0.034468267	No	
row_25	MARCHF3	membrane associated ring-CH-type finger 3 [Source:HGNC Symbol;Acc:HGNC:28728]	2110	0.29809266328811646	-0.037307348	No	
row_26	C1QTNF3	C1q and TNF related 3 [Source:HGNC Symbol;Acc:HGNC:14326]	2145	0.2948031425476074	-0.037832778	No	
row_27	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	2292	0.28173136711120605	-0.04636516	No	
row_28	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	2501	0.26393264532089233	-0.059397317	No	
row_29	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	2533	0.2619708776473999	-0.059919875	No	
row_30	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	2605	0.2568683624267578	-0.06330483	No	
row_31	ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:77]	2665	0.2522260844707489	-0.06587043	No	
row_32	RTN4	reticulon 4 [Source:HGNC Symbol;Acc:HGNC:14085]	2844	0.23858283460140228	-0.07694185	No	
row_33	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	2869	0.23686905205249786	-0.07712926	No	
row_34	NOVA1	NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]	2981	0.22941040992736816	-0.08351917	No	
row_35	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	3264	0.21000327169895172	-0.10213046	No	
row_36	CPXM2	carboxypeptidase X, M14 family member 2 [Source:HGNC Symbol;Acc:HGNC:26977]	3353	0.20392638444900513	-0.10705571	No	
row_37	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	3548	0.19009044766426086	-0.11956831	No	
row_38	ABCA10	ATP binding cassette subfamily A member 10 [Source:HGNC Symbol;Acc:HGNC:30]	3761	0.1766643077135086	-0.13343996	No	
row_39	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	3777	0.1758265197277069	-0.13337992	No	
