NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SKAP1	src kinase associated phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15605]	128	1.0140728950500488	0.007797991	No	
row_1	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	189	0.8877296447753906	0.018268798	No	
row_2	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	486	0.6380882859230042	0.008090615	No	
row_3	XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	880	0.48038434982299805	-0.011485248	No	
row_4	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	1011	0.44929760694503784	-0.013161386	No	
row_5	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	1027	0.4468647837638855	-0.0068262033	No	
row_6	GPSM3	G protein signaling modulator 3 [Source:HGNC Symbol;Acc:HGNC:13945]	1924	0.31796079874038696	-0.06430315	No	
row_7	RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	2125	0.2969651520252228	-0.07339784	No	
row_8	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	2187	0.29145506024360657	-0.07285174	No	
row_9	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	3375	0.20238949358463287	-0.15261261	No	
row_10	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	3631	0.1850477159023285	-0.1674077	No	
row_11	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	4102	0.15835481882095337	-0.1976968	No	
row_12	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	4491	0.13791769742965698	-0.2225826	No	
row_13	HCST	hematopoietic cell signal transducer [Source:HGNC Symbol;Acc:HGNC:16977]	5188	0.10347066819667816	-0.26960176	No	
row_14	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	5212	0.10215704888105392	-0.2695237	No	
row_15	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	5438	0.09142495691776276	-0.28376573	No	
row_16	BTN3A2	butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]	5503	0.08826479315757751	-0.2867878	No	
row_17	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	5536	0.08647256344556808	-0.2875991	No	
row_18	PRR13	proline rich 13 [Source:HGNC Symbol;Acc:HGNC:24528]	5545	0.08591053634881973	-0.28673935	No	
row_19	PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	5598	0.08348110318183899	-0.28900033	No	
row_20	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	5697	0.07833416014909744	-0.29456702	No	
row_21	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	6118	0.058339595794677734	-0.32300842	No	
row_22	GMFG	glia maturation factor gamma [Source:HGNC Symbol;Acc:HGNC:4374]	6132	0.057481549680233	-0.32296857	No	
row_23	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	6391	0.04561543092131615	-0.34027812	No	
row_24	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	6596	0.0365554541349411	-0.35395667	No	
row_25	STK10	serine/threonine kinase 10 [Source:HGNC Symbol;Acc:HGNC:11388]	6699	0.031566642224788666	-0.36057633	No	
row_26	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	6713	0.031169192865490913	-0.36097136	No	
row_27	LIMD2	LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28142]	6754	0.029413770884275436	-0.36328578	No	
row_28	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	6779	0.028518112376332283	-0.36449477	No	
row_29	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	8009	-0.03405742719769478	-0.44997823	No	
row_30	AKNA	AT-hook transcription factor [Source:HGNC Symbol;Acc:HGNC:24108]	8123	-0.04007764160633087	-0.45722738	No	
row_31	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	8216	-0.045101627707481384	-0.4629232	No	
row_32	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	8512	-0.06283413618803024	-0.48253867	No	
row_33	ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	8723	-0.07500875741243362	-0.49600178	No	
row_34	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	9064	-0.09260165691375732	-0.51827586	No	
row_35	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	9141	-0.09741842746734619	-0.52198684	No	
row_36	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	9363	-0.11194413155317307	-0.53560966	No	
row_37	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	9525	-0.12136651575565338	-0.544876	No	
row_38	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	9981	-0.14792142808437347	-0.5742873	No	
row_39	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	10069	-0.15391238033771515	-0.5778347	No	
row_40	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	10127	-0.1582569181919098	-0.57921	No	
row_41	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	10363	-0.1751943975687027	-0.59276766	No	
row_42	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	10818	-0.21239210665225983	-0.62104344	No	
row_43	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	10966	-0.22576677799224854	-0.6276041	No	
