NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LHX1	LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]	16	1.6901743412017822	0.015408621	Yes	
row_1	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	24	1.5440152883529663	0.030025132	Yes	
row_2	KCTD4	potassium channel tetramerization domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23227]	39	1.4462487697601318	0.043188054	Yes	
row_3	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	43	1.3876920938491821	0.05655823	Yes	
row_4	NUAK1	NUAK family kinase 1 [Source:HGNC Symbol;Acc:HGNC:14311]	56	1.3130958080291748	0.06855971	Yes	
row_5	NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]	72	1.222846508026123	0.07946498	Yes	
row_6	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	108	1.0640028715133667	0.08739651	Yes	
row_7	POU3F1	POU class 3 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9214]	119	1.0312855243682861	0.09678148	Yes	
row_8	ZMAT4	zinc finger matrin-type 4 [Source:HGNC Symbol;Acc:HGNC:25844]	172	0.9148040413856506	0.10204651	Yes	
row_9	GRM4	glutamate metabotropic receptor 4 [Source:HGNC Symbol;Acc:HGNC:4596]	197	0.8753024935722351	0.108911425	Yes	
row_10	SMIM18	small integral membrane protein 18 [Source:HGNC Symbol;Acc:HGNC:42973]	204	0.8672123551368713	0.1169742	Yes	
row_11	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	215	0.8601739406585693	0.12468428	Yes	
row_12	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	222	0.8565902709960938	0.13264309	Yes	
row_13	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	224	0.8516042828559875	0.14090781	Yes	
row_14	FOXP2	forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]	306	0.7568936347961426	0.14256972	Yes	
row_15	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	311	0.7489675879478455	0.14961699	Yes	
row_16	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	336	0.7343043684959412	0.15510178	Yes	
row_17	ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	358	0.7151634693145752	0.16061206	Yes	
row_18	TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	367	0.7107621431350708	0.16700156	Yes	
row_19	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	368	0.7103509306907654	0.17395462	Yes	
row_20	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	373	0.7056289315223694	0.18057768	Yes	
row_21	ENTREP2	endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]	383	0.6970922946929932	0.18676244	Yes	
row_22	SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	392	0.6916418075561523	0.19296479	Yes	
row_23	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	414	0.6798909306526184	0.19812982	Yes	
