NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	71	1.2233033180236816	0.11130618	Yes	
row_1	MRAP2	melanocortin 2 receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:21232]	84	1.1577280759811401	0.22048886	Yes	
row_2	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	250	0.8144241571426392	0.28639445	Yes	
row_3	HMGN3-AS1	HMGN3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48984]	528	0.6184681057929993	0.32588008	Yes	
row_4	RWDD2A	RWD domain containing 2A [Source:HGNC Symbol;Acc:HGNC:21385]	551	0.6040984988212585	0.38175538	Yes	
row_5	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	757	0.5165755748748779	0.41657147	Yes	
row_6	IRAK1BP1	interleukin 1 receptor associated kinase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17368]	882	0.47972020506858826	0.4535251	Yes	
row_7	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	1055	0.4423165023326874	0.48358214	Yes	
row_8	UBE3D	ubiquitin protein ligase E3D [Source:HGNC Symbol;Acc:HGNC:21381]	1510	0.36936771869659424	0.48707172	Yes	
row_9	ELOVL4	ELOVL fatty acid elongase 4 [Source:HGNC Symbol;Acc:HGNC:14415]	1530	0.36701905727386475	0.5206264	Yes	
row_10	IBTK	inhibitor of Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:17853]	1672	0.3486645519733429	0.5439422	Yes	
row_11	SNX14	sorting nexin 14 [Source:HGNC Symbol;Acc:HGNC:14977]	1701	0.3453740179538727	0.5748133	Yes	
row_12	DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	2084	0.30005601048469543	0.5767295	Yes	
row_13	TMEM30A	transmembrane protein 30A [Source:HGNC Symbol;Acc:HGNC:16667]	2769	0.244411900639534	0.55233014	No	
row_14	SH3BGRL2	SH3 domain binding glutamate rich protein like 2 [Source:HGNC Symbol;Acc:HGNC:15567]	3747	0.1772504448890686	0.5011474	No	
row_15	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	4395	0.14230318367481232	0.46962094	No	
row_16	FILIP1	filamin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21015]	4534	0.1358003318309784	0.47291726	No	
row_17	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	4872	0.11925682425498962	0.46078548	No	
row_18	CEP162	centrosomal protein 162 [Source:HGNC Symbol;Acc:HGNC:21107]	5054	0.11006481945514679	0.45864215	No	
row_19	PGM3	phosphoglucomutase 3 [Source:HGNC Symbol;Acc:HGNC:8907]	5727	0.07689547538757324	0.41915935	No	
row_20	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	6820	0.026396198198199272	0.3456338	No	
row_21	COX7A2	cytochrome c oxidase subunit 7A2 [Source:HGNC Symbol;Acc:HGNC:2288]	6968	0.01948178932070732	0.3372498	No	
row_22	SENP6	SUMO specific peptidase 6 [Source:HGNC Symbol;Acc:HGNC:20944]	8407	-0.05714370682835579	0.2425548	No	
row_23	PRSS35	serine protease 35 [Source:HGNC Symbol;Acc:HGNC:21387]	8663	-0.07186118513345718	0.23162854	No	
row_24	HMGN3	high mobility group nucleosomal binding domain 3 [Source:HGNC Symbol;Acc:HGNC:12312]	8669	-0.07201795279979706	0.23812422	No	
row_25	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	8859	-0.08252843469381332	0.23280711	No	
row_26	CYB5R4	cytochrome b5 reductase 4 [Source:HGNC Symbol;Acc:HGNC:20147]	9089	-0.09371758252382278	0.2257682	No	
row_27	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	9438	-0.11567206680774689	0.21252982	No	
row_28	MEI4	meiotic double-stranded break formation protein 4 [Source:HGNC Symbol;Acc:HGNC:43638]	10300	-0.17032749950885773	0.16876608	No	
row_29	TBX18	T-box transcription factor 18 [Source:HGNC Symbol;Acc:HGNC:11595]	10475	-0.1832468956708908	0.17406462	No	
row_30	LCA5	lebercilin LCA5 [Source:HGNC Symbol;Acc:HGNC:31923]	10714	-0.2031567096710205	0.17679897	No	
row_31	RIPPLY2	ripply transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:21390]	10726	-0.2041901797056198	0.19543713	No	
row_32	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:987]	11151	-0.2427857667207718	0.18898657	No	
row_33	SNHG5	small nucleolar RNA host gene 5 [Source:HGNC Symbol;Acc:HGNC:21026]	12342	-0.3874340355396271	0.14294665	No	
