NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	82	1.1688779592514038	0.07801214	Yes	
row_1	BEAN1	brain expressed associated with NEDD4 1 [Source:HGNC Symbol;Acc:HGNC:24160]	106	1.0642598867416382	0.15264326	Yes	
row_2	MBNL3	muscleblind like splicing regulator 3 [Source:HGNC Symbol;Acc:HGNC:20564]	202	0.8691253662109375	0.20827746	Yes	
row_3	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	356	0.7166925668716431	0.24894945	Yes	
row_4	SYTL5	synaptotagmin like 5 [Source:HGNC Symbol;Acc:HGNC:15589]	395	0.6898195147514343	0.29571322	Yes	
row_5	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	463	0.6461533904075623	0.3373275	Yes	
row_6	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	582	0.5893892645835876	0.37132043	Yes	
row_7	GSE1	Gse1 coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:28979]	618	0.5690693855285645	0.40964383	Yes	
row_8	OSBPL3	oxysterol binding protein like 3 [Source:HGNC Symbol;Acc:HGNC:16370]	655	0.5525932312011719	0.4467173	Yes	
row_9	YPEL2	yippee like 2 [Source:HGNC Symbol;Acc:HGNC:18326]	810	0.5008714199066162	0.47186	Yes	
row_10	CNDP1	carnosine dipeptidase 1 [Source:HGNC Symbol;Acc:HGNC:20675]	994	0.45314574241638184	0.49156243	Yes	
row_11	RNF217	ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]	1095	0.4354217052459717	0.5157812	Yes	
row_12	SH3KBP1	SH3 domain containing kinase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:13867]	1275	0.4020977020263672	0.53210586	Yes	
row_13	DRP2	dystrophin related protein 2 [Source:HGNC Symbol;Acc:HGNC:3032]	2334	0.2780129611492157	0.47826642	No	
row_14	RNF157	ring finger protein 157 [Source:HGNC Symbol;Acc:HGNC:29402]	2425	0.2699463367462158	0.4913291	No	
row_15	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	2474	0.26612240076065063	0.5070457	No	
row_16	ILDR2	immunoglobulin like domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:18131]	2765	0.2447405755519867	0.50436074	No	
