NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	1092	0.43584564328193665	-0.061376665	No	
row_1	UBE2M	ubiquitin conjugating enzyme E2 M [Source:HGNC Symbol;Acc:HGNC:12491]	3737	0.17767110466957092	-0.23963729	No	
row_2	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	4583	0.1337987631559372	-0.29400566	No	
row_3	INSIG1	insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]	6621	0.035192299634218216	-0.4347777	No	
row_4	KDM6B	lysine demethylase 6B [Source:HGNC Symbol;Acc:HGNC:29012]	6742	0.029720298945903778	-0.4421365	No	
row_5	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	6972	0.019430818036198616	-0.45743927	No	
row_6	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	7008	0.01753491908311844	-0.459286	No	
row_7	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	7211	0.00857905950397253	-0.47307378	No	
row_8	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	7421	-0.0028080197516828775	-0.48754436	No	
row_9	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	8148	-0.041459109634160995	-0.5367394	No	
row_10	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	9064	-0.09260165691375732	-0.59737813	No	
row_11	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	9330	-0.11015283316373825	-0.6121245	No	
row_12	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	9726	-0.13336187601089478	-0.63514656	No	
row_13	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	10041	-0.15215033292770386	-0.65188885	No	
row_14	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	10127	-0.1582569181919098	-0.65246546	No	
row_15	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	10291	-0.16976241767406464	-0.6580893	No	
row_16	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	10329	-0.17257992923259735	-0.6548368	No	
row_17	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	10508	-0.18553711473941803	-0.66097295	No	
row_18	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	10675	-0.20062969624996185	-0.6657629	No	
row_19	SEC24C	SEC24 homolog C, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10705]	10922	-0.22167518734931946	-0.67541707	No	
row_20	EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	11093	-0.23726333677768707	-0.67924803	No	
row_21	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]	11354	-0.2622121572494507	-0.6885082	No	
row_22	FTH1	ferritin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:3976]	11437	-0.2705099880695343	-0.68508303	No	
row_23	TRAF4	TNF receptor associated factor 4 [Source:HGNC Symbol;Acc:HGNC:12034]	11765	-0.3080010712146759	-0.6974654	No	
row_24	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	12223	-0.3699018359184265	-0.7168162	No	
row_25	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	12280	-0.3777396082878113	-0.707956	No	
row_26	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	12327	-0.38533005118370056	-0.6981424	No	
row_27	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	13119	-0.5622730255126953	-0.7342703	Yes	
row_28	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	13183	-0.58527010679245	-0.71888596	Yes	
row_29	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	13237	-0.5984724760055542	-0.7023586	Yes	
row_30	NFKBIE	NFKB inhibitor epsilon [Source:HGNC Symbol;Acc:HGNC:7799]	13274	-0.6126482486724854	-0.68416756	Yes	
row_31	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	13655	-0.7579560279846191	-0.68504065	Yes	
row_32	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	13796	-0.8490192890167236	-0.6661111	Yes	
row_33	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	13816	-0.8598181009292603	-0.638384	Yes	
row_34	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	13819	-0.8615389466285706	-0.609414	Yes	
row_35	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	13897	-0.9129970073699951	-0.5839322	Yes	
row_36	IER2	immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]	13967	-0.9702674150466919	-0.55595785	Yes	
