NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	8	1.8970332145690918	0.009703645	No	
row_1	CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	25	1.5433965921401978	0.016923463	No	
row_2	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	35	1.4705479145050049	0.024246564	No	
row_3	DYSF	dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]	66	1.249467372894287	0.028879225	No	
row_4	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	96	1.1169463396072388	0.032865386	No	
row_5	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	101	1.0977813005447388	0.038525485	No	
row_6	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	170	0.9165377616882324	0.03865319	No	
row_7	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	181	0.8985709547996521	0.042807903	No	
row_8	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	239	0.8319265246391296	0.04325963	No	
row_9	MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	307	0.7561606168746948	0.042589996	No	
row_10	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	337	0.7337790727615356	0.044501293	No	
row_11	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	341	0.7307854294776917	0.0482452	No	
row_12	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	438	0.6637824177742004	0.045013186	No	
row_13	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	477	0.6421616077423096	0.045788392	No	
row_14	SOX7	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	569	0.5951870083808899	0.042540472	No	
row_15	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	693	0.5379592776298523	0.03670719	No	
row_16	SLC39A10	solute carrier family 39 member 10 [Source:HGNC Symbol;Acc:HGNC:20861]	709	0.5313742756843567	0.038517974	No	
row_17	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	730	0.5248459577560425	0.039937865	No	
row_18	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	745	0.5218592882156372	0.041768234	No	
row_19	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	791	0.5056584477424622	0.04130651	No	
row_20	STAP2	signal transducing adaptor family member 2 [Source:HGNC Symbol;Acc:HGNC:30430]	863	0.4846143126487732	0.038882006	No	
row_21	RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	897	0.4754963517189026	0.03911026	No	
row_22	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	1011	0.44929760694503784	0.033507954	No	
row_23	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	1025	0.4469597041606903	0.035003845	No	
row_24	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	1027	0.4468647837638855	0.03735253	No	
row_25	OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	1143	0.42406660318374634	0.03147138	No	
row_26	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	1314	0.3956508934497833	0.021525387	No	
