NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	33	1.486037254333496	0.058100216	Yes	
row_1	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	215	0.8601739406585693	0.080404475	Yes	
row_2	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	266	0.791791558265686	0.10909361	Yes	
row_3	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	523	0.6197178959846497	0.11637614	Yes	
row_4	KCNQ5	potassium voltage-gated channel subfamily Q member 5 [Source:HGNC Symbol;Acc:HGNC:6299]	570	0.5949183702468872	0.13734202	Yes	
row_5	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	585	0.5874335765838623	0.16024233	Yes	
row_6	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	591	0.5853430032730103	0.18368731	Yes	
row_7	CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	817	0.4990554749965668	0.18823354	Yes	
row_8	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	943	0.46362754702568054	0.19833553	Yes	
row_9	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	992	0.45385801792144775	0.21342725	Yes	
row_10	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	1109	0.4326305389404297	0.22289881	Yes	
row_11	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	1127	0.4271114468574524	0.239072	Yes	
row_12	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	1255	0.40561574697494507	0.24667583	Yes	
row_13	DMXL2	Dmx like 2 [Source:HGNC Symbol;Acc:HGNC:2938]	1268	0.4033970534801483	0.2622348	Yes	
row_14	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]	1283	0.4013328552246094	0.27756995	Yes	
row_15	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	1345	0.3917993903160095	0.28922945	Yes	
row_16	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	1402	0.38427141308784485	0.30093274	Yes	
row_17	VPS50	VPS50 subunit of EARP/GARPII complex [Source:HGNC Symbol;Acc:HGNC:25956]	1429	0.3804610073566437	0.3145799	Yes	
row_18	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	1443	0.3784509301185608	0.32905483	Yes	
row_19	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	1484	0.37198951840400696	0.34137818	Yes	
row_20	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	1502	0.370292603969574	0.35524166	Yes	
row_21	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	1506	0.36981990933418274	0.3700653	Yes	
row_22	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	1564	0.36317330598831177	0.38084096	Yes	
row_23	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	1611	0.3556016981601715	0.3920784	Yes	
row_24	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	1690	0.34700459241867065	0.40072763	Yes	
row_25	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	1741	0.3390764892101288	0.41101345	Yes	
row_26	PHACTR1	phosphatase and actin regulator 1 [Source:HGNC Symbol;Acc:HGNC:20990]	1899	0.319612056016922	0.41302237	Yes	
row_27	HID1	HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]	2009	0.30890172719955444	0.41795397	Yes	
row_28	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	2112	0.297959566116333	0.42293045	Yes	
row_29	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	2120	0.29744893312454224	0.4345323	Yes	
row_30	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	2408	0.27122488617897034	0.42547953	Yes	
row_31	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	2515	0.26291394233703613	0.42875153	Yes	
row_32	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]	2548	0.2607279419898987	0.43711168	Yes	
row_33	PIGP	phosphatidylinositol glycan anchor biosynthesis class P [Source:HGNC Symbol;Acc:HGNC:3046]	2559	0.25997525453567505	0.44698033	Yes	
row_34	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	2628	0.2549913227558136	0.45258874	Yes	
row_35	NECAP1	NECAP endocytosis associated 1 [Source:HGNC Symbol;Acc:HGNC:24539]	2921	0.2335558533668518	0.44165486	No	
row_36	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	2949	0.2320646047592163	0.44919962	No	
row_37	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	3233	0.21218323707580566	0.43802655	No	
row_38	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	3326	0.20585796236991882	0.4399586	No	
row_39	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	3474	0.19579429924488068	0.4376338	No	
row_40	SLC25A12	solute carrier family 25 member 12 [Source:HGNC Symbol;Acc:HGNC:10982]	3696	0.18103398382663727	0.429532	No	
row_41	TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	3938	0.16776293516159058	0.4194915	No	
row_42	NGLY1	N-glycanase 1 [Source:HGNC Symbol;Acc:HGNC:17646]	3959	0.166421040892601	0.4248575	No	
row_43	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	3992	0.16449479758739471	0.42930567	No	
row_44	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	4032	0.1623009592294693	0.43317494	No	
row_45	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	4228	0.15137769281864166	0.4256865	No	
row_46	NEXMIF	neurite extension and migration factor [Source:HGNC Symbol;Acc:HGNC:29433]	4883	0.1187766045331955	0.38476142	No	
row_47	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	5150	0.10530562698841095	0.370433	No	
row_48	TSEN2	tRNA splicing endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:28422]	5430	0.09157744795084	0.35463703	No	
row_49	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	5479	0.08940405398607254	0.35491332	No	
row_50	TANGO2	transport and golgi organization 2 homolog [Source:HGNC Symbol;Acc:HGNC:25439]	5496	0.0887141153216362	0.3574003	No	
row_51	MECP2	methyl-CpG binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6990]	5797	0.07394929230213165	0.3394186	No	
row_52	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	5825	0.07236351817846298	0.34047133	No	
row_53	DNM1	dynamin 1 [Source:HGNC Symbol;Acc:HGNC:2972]	5847	0.07159600406885147	0.34191263	No	
row_54	CEP85L	centrosomal protein 85 like [Source:HGNC Symbol;Acc:HGNC:21638]	6015	0.06395816802978516	0.33282936	No	
row_55	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	6110	0.05870867520570755	0.32863975	No	
row_56	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	6167	0.055696889758110046	0.32698616	No	
row_57	KARS1	lysyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6215]	6196	0.05429811775684357	0.32723457	No	
row_58	FBXO28	F-box protein 28 [Source:HGNC Symbol;Acc:HGNC:29046]	6298	0.05000017210841179	0.32220122	No	
row_59	SLC38A3	solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]	6347	0.047721028327941895	0.32078308	No	
row_60	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	6711	0.03122984617948532	0.29665732	No	
row_61	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	6878	0.023618273437023163	0.28600416	No	
row_62	TBCD	tubulin folding cofactor D [Source:HGNC Symbol;Acc:HGNC:11581]	6900	0.022528868168592453	0.28545085	No	
row_63	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	6993	0.01865363121032715	0.27977285	No	
row_64	DOCK7	dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]	7036	0.015945622697472572	0.27748278	No	
row_65	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	7043	0.015748929232358932	0.27770323	No	
row_66	SLC25A22	solute carrier family 25 member 22 [Source:HGNC Symbol;Acc:HGNC:19954]	7112	0.013067875988781452	0.2734772	No	
row_67	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	7193	0.00981093943119049	0.26827928	No	
row_68	VPS53	VPS53 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:25608]	7201	0.009385437704622746	0.26817107	No	
row_69	D2HGDH	D-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:28358]	7204	0.008965438231825829	0.26839563	No	
row_70	ARHGEF9	Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]	7205	0.008897045627236366	0.26875728	No	
row_71	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	7372	2.5106921384576708E-5	0.25714505	No	
row_72	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	7422	-0.0028195767663419247	0.25383165	No	
row_73	CNPY3	canopy FGF signaling regulator 3 [Source:HGNC Symbol;Acc:HGNC:11968]	7445	-0.003660823218524456	0.25244138	No	
row_74	TMEM147	transmembrane protein 147 [Source:HGNC Symbol;Acc:HGNC:30414]	8571	-0.06615564227104187	0.1764263	No	
row_75	RUSC2	RUN and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23625]	8617	-0.0694245845079422	0.17610031	No	
row_76	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	8642	-0.07060498744249344	0.17729144	No	
row_77	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	8687	-0.0733383297920227	0.1771945	No	
row_78	EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	8839	-0.08146404474973679	0.16994223	No	
row_79	UFSP2	UFM1 specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:25640]	8857	-0.08249109238386154	0.17210627	No	
row_80	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	8986	-0.08887305855751038	0.16676423	No	
row_81	NACC1	nucleus accumbens associated 1 [Source:HGNC Symbol;Acc:HGNC:20967]	9069	-0.0927886813879013	0.16479951	No	
row_82	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	9377	-0.11268031597137451	0.14790253	No	
row_83	PLPBP	pyridoxal phosphate binding protein [Source:HGNC Symbol;Acc:HGNC:9457]	9401	-0.11423198878765106	0.15093711	No	
row_84	TBL1XR1	TBL1X/Y related 1 [Source:HGNC Symbol;Acc:HGNC:29529]	9464	-0.11754731088876724	0.15137804	No	
row_85	ALG13	ALG13 UDP-N-acetylglucosaminyltransferase subunit [Source:HGNC Symbol;Acc:HGNC:30881]	9693	-0.13178683817386627	0.14078455	No	
row_86	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	9812	-0.13788273930549622	0.1381344	No	
row_87	PPFIBP1	PPFIA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9249]	9897	-0.1433262974023819	0.13808417	No	
row_88	PIGT	phosphatidylinositol glycan anchor biosynthesis class T [Source:HGNC Symbol;Acc:HGNC:14938]	10090	-0.155929833650589	0.13099067	No	
row_89	WDR45B	WD repeat domain 45B [Source:HGNC Symbol;Acc:HGNC:25072]	10827	-0.21326644718647003	0.08817002	No	
row_90	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	10835	-0.21389533579349518	0.09637536	No	
row_91	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	10847	-0.21476580202579498	0.10433625	No	
row_92	PTPN23	protein tyrosine phosphatase non-receptor type 23 [Source:HGNC Symbol;Acc:HGNC:14406]	10858	-0.2154187709093094	0.11239364	No	
row_93	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	11037	-0.2316557914018631	0.10935789	No	
row_94	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	11312	-0.25864776968955994	0.1007033	No	
row_95	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	11491	-0.27596762776374817	0.09946888	No	
row_96	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	11503	-0.2773701548576355	0.1099747	No	
row_97	DPM1	dolichyl-phosphate mannosyltransferase subunit 1, catalytic [Source:HGNC Symbol;Acc:HGNC:3005]	11543	-0.28118863701820374	0.11867687	No	
row_98	CHD2	chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]	11819	-0.3145328462123871	0.112224095	No	
row_99	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	12481	-0.4112687408924103	0.082699396	No	
row_100	KDM5C	lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]	13205	-0.5909196138381958	0.0561402	No	
row_101	ADGRV1	adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]	13449	-0.66521817445755	0.06618183	No	
