NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BEX5	brain expressed X-linked 5 [Source:HGNC Symbol;Acc:HGNC:27990]	294	0.6521458029747009	-0.020761574	No	
row_1	FAM133B	family with sequence similarity 133 member B [Source:HGNC Symbol;Acc:HGNC:28629]	477	0.5749401450157166	-0.031031715	No	
row_2	PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	1244	0.3912643790245056	-0.10484815	No	
row_3	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	1307	0.3785313665866852	-0.10559196	No	
row_4	WSB1	WD repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:19221]	1663	0.32623040676116943	-0.13761674	No	
row_5	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	2116	0.273854523897171	-0.1805261	No	
row_6	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	2128	0.2724417746067047	-0.17756227	No	
row_7	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	2163	0.26884031295776367	-0.17704634	No	
row_8	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	2441	0.24108439683914185	-0.20223778	No	
row_9	SMU1	SMU1 DNA replication regulator and spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:18247]	2593	0.22459855675697327	-0.21456514	No	
row_10	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	2628	0.22146232426166534	-0.21476372	No	
row_11	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	2745	0.2108466476202011	-0.22365604	No	
row_12	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	2830	0.2017189860343933	-0.2293558	No	
row_13	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	2852	0.19939257204532623	-0.2285343	No	
row_14	MLEC	malectin [Source:HGNC Symbol;Acc:HGNC:28973]	2993	0.18497009575366974	-0.24031451	No	
row_15	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	3033	0.18180237710475922	-0.24163152	No	
row_16	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	3047	0.18055066466331482	-0.24026161	No	
row_17	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	3306	0.15818721055984497	-0.2647259	No	
row_18	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	3373	0.1522068977355957	-0.26929906	No	
row_19	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	3415	0.14916130900382996	-0.27131647	No	
row_20	CDK17	cyclin dependent kinase 17 [Source:HGNC Symbol;Acc:HGNC:8750]	3568	0.13510888814926147	-0.28509745	No	
row_21	MAGOH	mago homolog, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:6815]	3593	0.1328771859407425	-0.28559124	No	
row_22	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	3652	0.12752670049667358	-0.28970405	No	
row_23	TMEM70	transmembrane protein 70 [Source:HGNC Symbol;Acc:HGNC:26050]	3941	0.10341440141201019	-0.31811643	No	
row_24	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	3970	0.10074625164270401	-0.31951106	No	
row_25	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	3989	0.09924659878015518	-0.31988758	No	
row_26	UBE2J1	ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]	4067	0.09268045425415039	-0.32650325	No	
row_27	SUB1	SUB1 regulator of transcription [Source:HGNC Symbol;Acc:HGNC:19985]	4221	0.08009751886129379	-0.34121788	No	
row_28	ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:77]	4235	0.07911473512649536	-0.34137768	No	
row_29	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	4249	0.07828465104103088	-0.34155002	No	
row_30	RSL24D1	ribosomal L24 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18479]	4312	0.07412680238485336	-0.34688443	No	
row_31	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	4333	0.07194787263870239	-0.34788078	No	
row_32	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	4378	0.06916200369596481	-0.35141683	No	
row_33	EIF4G2	eukaryotic translation initiation factor 4 gamma 2 [Source:HGNC Symbol;Acc:HGNC:3297]	4494	0.0601816326379776	-0.36247718	No	
row_34	SRSF6	serine and arginine rich splicing factor 6 [Source:HGNC Symbol;Acc:HGNC:10788]	4502	0.05969323217868805	-0.36230546	No	
row_35	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	4563	0.05509446933865547	-0.36771876	No	
row_36	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	4595	0.05261867865920067	-0.37015137	No	
row_37	SNRPB2	small nuclear ribonucleoprotein polypeptide B2 [Source:HGNC Symbol;Acc:HGNC:11155]	4650	0.04816155508160591	-0.3750448	No	
row_38	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	4685	0.045408714562654495	-0.37789837	No	
row_39	TSC22D2	TSC22 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:29095]	4718	0.043405018746852875	-0.380574	No	
row_40	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	4726	0.042405445128679276	-0.38066298	No	
row_41	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	4753	0.03937594220042229	-0.38277498	No	
row_42	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	4834	0.0325675904750824	-0.39060935	No	
row_43	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	4861	0.030904335901141167	-0.3928491	No	
row_44	C1orf52	chromosome 1 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:24871]	4879	0.02981218881905079	-0.3941687	No	
row_45	ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]	5042	0.018549112603068352	-0.41074815	No	
row_46	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	5072	0.01668199524283409	-0.41351458	No	
