NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	2	1.3596316576004028	0.010016671	Yes	
row_1	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	10	1.2689683437347412	0.018815503	Yes	
row_2	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	17	1.1322745084762573	0.026692867	Yes	
row_3	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	23	1.1022876501083374	0.034451712	Yes	
row_4	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	25	1.085880994796753	0.042515595	Yes	
row_5	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	44	0.9843905568122864	0.047994684	Yes	
row_6	KLHL13	kelch like family member 13 [Source:HGNC Symbol;Acc:HGNC:22931]	105	0.8262816071510315	0.04778484	Yes	
row_7	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	127	0.796529233455658	0.05152894	Yes	
row_8	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	139	0.787808895111084	0.056278665	Yes	
row_9	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	146	0.7781305909156799	0.061491176	Yes	
row_10	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	148	0.7767624855041504	0.06722901	Yes	
row_11	SRRM4	serine/arginine repetitive matrix 4 [Source:HGNC Symbol;Acc:HGNC:29389]	156	0.7676237225532532	0.07225534	Yes	
row_12	CDK14	cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]	163	0.7581583857536316	0.077317566	Yes	
row_13	XKR4	XK related 4 [Source:HGNC Symbol;Acc:HGNC:29394]	188	0.7357375025749207	0.08028285	Yes	
row_14	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	201	0.7210696935653687	0.08442325	Yes	
row_15	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	220	0.7082414627075195	0.08782438	Yes	
row_16	CTXN2	cortexin 2 [Source:HGNC Symbol;Acc:HGNC:31109]	228	0.7027448415756226	0.09236251	Yes	
row_17	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	229	0.7014936208724976	0.09764109	Yes	
row_18	FRY	FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]	235	0.6954116225242615	0.102338284	Yes	
row_19	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	267	0.6684513092041016	0.104047395	Yes	
row_20	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	279	0.6621973514556885	0.107851915	Yes	
row_21	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	282	0.6608759760856628	0.11261061	Yes	
row_22	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	283	0.6608510613441467	0.117583364	Yes	
row_23	BEX5	brain expressed X-linked 5 [Source:HGNC Symbol;Acc:HGNC:27990]	294	0.6521458029747009	0.12141938	Yes	
row_24	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	310	0.6451267004013062	0.12466695	Yes	
row_25	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	312	0.6447166204452515	0.12941118	Yes	
row_26	TMEM132B	transmembrane protein 132B [Source:HGNC Symbol;Acc:HGNC:29397]	323	0.6390243172645569	0.13314845	Yes	
row_27	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	326	0.6367409229278564	0.13772553	Yes	
row_28	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	336	0.6321990489959717	0.14151858	Yes	
row_29	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	339	0.6314098238945007	0.14605553	Yes	
row_30	ZC3H8	zinc finger CCCH-type containing 8 [Source:HGNC Symbol;Acc:HGNC:30941]	363	0.6210334897041321	0.14826483	Yes	
row_31	SCAPER	S-phase cyclin A associated protein in the ER [Source:HGNC Symbol;Acc:HGNC:13081]	366	0.6200248599052429	0.15271613	Yes	
row_32	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	383	0.6135054230690002	0.15561864	Yes	
row_33	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	384	0.613226592540741	0.16023302	Yes	
row_34	PRICKLE2	prickle planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:20340]	393	0.6104235649108887	0.16396934	Yes	
row_35	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	402	0.6074017882347107	0.1676829	Yes	
row_36	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	405	0.6068718433380127	0.17203523	Yes	
row_37	CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	407	0.6064902544021606	0.17649181	Yes	
row_38	SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	418	0.6024616956710815	0.17995395	Yes	
row_39	SMIM17	small integral membrane protein 17 [Source:HGNC Symbol;Acc:HGNC:27114]	436	0.5919129252433777	0.18258686	Yes	
row_40	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	447	0.5863826870918274	0.18592802	Yes	
row_41	NAP1L5	nucleosome assembly protein 1 like 5 [Source:HGNC Symbol;Acc:HGNC:19968]	468	0.5778419375419617	0.18813367	Yes	
row_42	TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	474	0.5762484073638916	0.1919342	Yes	
row_43	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	478	0.574568510055542	0.19593632	Yes	
row_44	CPEB3	cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]	484	0.5719566941261292	0.19970454	Yes	
row_45	ZNF821	zinc finger protein 821 [Source:HGNC Symbol;Acc:HGNC:28043]	486	0.5717912912368774	0.20390002	Yes	
row_46	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	492	0.5686632394790649	0.20764346	Yes	
row_47	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	493	0.568366289138794	0.21192029	Yes	
row_48	CDKL2	cyclin dependent kinase like 2 [Source:HGNC Symbol;Acc:HGNC:1782]	511	0.5613709092140198	0.21432337	Yes	
row_49	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	516	0.5602194666862488	0.2181104	Yes	
row_50	CERS6	ceramide synthase 6 [Source:HGNC Symbol;Acc:HGNC:23826]	521	0.5575910210609436	0.22187765	Yes	
row_51	ROBO1	roundabout guidance receptor 1 [Source:HGNC Symbol;Acc:HGNC:10249]	522	0.5574500560760498	0.22607234	Yes	
