NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	481	0.5733516812324524	-0.035237815	No	
row_1	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	587	0.5346636176109314	-0.032732073	No	
row_2	AKNA	AT-hook transcription factor [Source:HGNC Symbol;Acc:HGNC:24108]	685	0.5095118284225464	-0.030029137	No	
row_3	STK10	serine/threonine kinase 10 [Source:HGNC Symbol;Acc:HGNC:11388]	891	0.4581131637096405	-0.03972417	No	
row_4	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	2070	0.2787937819957733	-0.15404956	No	
row_5	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	3029	0.18196465075016022	-0.24813859	No	
row_6	IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	3031	0.1818709373474121	-0.24371235	No	
row_7	ACAP1	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16467]	3216	0.16651344299316406	-0.25850734	No	
row_8	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	3887	0.10857069492340088	-0.3247762	No	
row_9	XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	4046	0.094667449593544	-0.33868384	No	
row_10	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	4709	0.04372839629650116	-0.40574393	No	
row_11	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	4929	0.02700750157237053	-0.42761615	No	
row_12	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	4987	0.022022731602191925	-0.43293554	No	
row_13	PLAAT4	phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]	5071	0.01668647862970829	-0.44106436	No	
row_14	ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	5491	-0.014355482533574104	-0.48384047	No	
row_15	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	5878	-0.04550126940011978	-0.5224438	No	
row_16	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	6104	-0.06257534772157669	-0.5440479	No	
row_17	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	6208	-0.07075649499893188	-0.5528891	No	
row_18	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	6248	-0.07446569204330444	-0.5550495	No	
