NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	2	1.3596316576004028	0.010628863	Yes	
row_1	KCTD4	potassium channel tetramerization domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23227]	8	1.2972776889801025	0.020440774	Yes	
row_2	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	17	1.1322745084762573	0.028617185	Yes	
row_3	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	23	1.1022876501083374	0.0368742	Yes	
row_4	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	25	1.085880994796753	0.04542669	Yes	
row_5	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	44	0.9843905568122864	0.05135808	Yes	
row_6	SMIM18	small integral membrane protein 18 [Source:HGNC Symbol;Acc:HGNC:42973]	62	0.9245801568031311	0.05691911	Yes	
row_7	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	71	0.9016735553741455	0.06325665	Yes	
row_8	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	83	0.8795456290245056	0.06909802	Yes	
row_9	KLHL13	kelch like family member 13 [Source:HGNC Symbol;Acc:HGNC:22931]	105	0.8262816071510315	0.07344889	Yes	
row_10	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	108	0.824087381362915	0.0798072	Yes	
row_11	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	127	0.796529233455658	0.08424054	Yes	
row_12	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	148	0.7767624855041504	0.08830311	Yes	
row_13	SRRM4	serine/arginine repetitive matrix 4 [Source:HGNC Symbol;Acc:HGNC:29389]	156	0.7676237225532532	0.09367829	Yes	
row_14	CDK14	cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]	163	0.7581583857536316	0.09908456	Yes	
row_15	XKR4	XK related 4 [Source:HGNC Symbol;Acc:HGNC:29394]	188	0.7357375025749207	0.10239369	Yes	
row_16	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	220	0.7082414627075195	0.10473752	Yes	
row_17	FRY	FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]	235	0.6954116225242615	0.10879083	Yes	
row_18	CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	237	0.6943562030792236	0.11422121	Yes	
row_19	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	267	0.6684513092041016	0.1164609	Yes	
