NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	313	0.644447386264801	-0.025013799	No	
row_1	APCDD1	APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]	569	0.540612518787384	-0.045208663	No	
row_2	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	661	0.5163273811340332	-0.04860127	No	
row_3	PAMR1	peptidase domain containing associated with muscle regeneration 1 [Source:HGNC Symbol;Acc:HGNC:24554]	743	0.4931430518627167	-0.05122532	No	
row_4	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	787	0.48243430256843567	-0.050016098	No	
row_5	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6864]	874	0.46095961332321167	-0.05354071	No	
row_6	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	880	0.46004971861839294	-0.04863592	No	
row_7	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	1024	0.43266385793685913	-0.058433607	No	
row_8	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	1040	0.42927122116088867	-0.054933805	No	
row_9	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	1049	0.4274396300315857	-0.05072621	No	
row_10	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	1092	0.4172299802303314	-0.050181802	No	
row_11	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	1140	0.40852126479148865	-0.0502611	No	
row_12	SHROOM1	shroom family member 1 [Source:HGNC Symbol;Acc:HGNC:24084]	1177	0.40132126212120056	-0.049279124	No	
row_13	C1orf115	chromosome 1 open reading frame 115 [Source:HGNC Symbol;Acc:HGNC:25873]	1250	0.3903847336769104	-0.052177303	No	
row_14	PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	1305	0.3793182671070099	-0.05333041	No	
row_15	TNFAIP1	TNF alpha induced protein 1 [Source:HGNC Symbol;Acc:HGNC:11894]	1356	0.37231019139289856	-0.054149378	No	
row_16	PINK1	PTEN induced kinase 1 [Source:HGNC Symbol;Acc:HGNC:14581]	1375	0.36979028582572937	-0.051663686	No	
row_17	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	1666	0.3257780075073242	-0.078039266	No	
row_18	SLC39A10	solute carrier family 39 member 10 [Source:HGNC Symbol;Acc:HGNC:20861]	1695	0.32137322425842285	-0.077166595	No	
row_19	MOCS1	molybdenum cofactor synthesis 1 [Source:HGNC Symbol;Acc:HGNC:7190]	2142	0.2706938087940216	-0.120446905	No	
row_20	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	2268	0.2583576738834381	-0.13042477	No	
row_21	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	2446	0.2408326417207718	-0.14602767	No	
