NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	455	0.9594531059265137	-0.014318172	No	
row_1	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	626	0.8599523901939392	-0.009918575	No	
row_2	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	1847	0.5408695936203003	-0.08780926	No	
row_3	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	2118	0.5059436559677124	-0.09753837	No	
row_4	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	2337	0.4778585433959961	-0.10404536	No	
row_5	IL10RB	interleukin 10 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:5965]	2525	0.45740413665771484	-0.108703636	No	
row_6	POLR2A	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]	4395	0.2908559739589691	-0.23848385	No	
row_7	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	5182	0.23713569343090057	-0.2908302	No	
row_8	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	5635	0.20733799040317535	-0.31955293	No	
row_9	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	5734	0.20084148645401	-0.3227498	No	
row_10	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	5779	0.1979379802942276	-0.32209006	No	
row_11	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	5987	0.18330267071723938	-0.33352646	No	
row_12	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	6061	0.17812559008598328	-0.33535334	No	
row_13	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	6077	0.17729763686656952	-0.33299345	No	
row_14	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	6979	0.11570717394351959	-0.39603382	No	
row_15	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	7849	0.056415021419525146	-0.45790806	No	
row_16	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	7914	0.0518307164311409	-0.46153808	No	
row_17	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	8356	0.019361276179552078	-0.4931182	No	
row_18	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	8661	-0.004496200475841761	-0.51505977	No	
row_19	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	8699	-0.00710861012339592	-0.51760274	No	
row_20	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	8743	-0.010685622692108154	-0.5205109	No	
row_21	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	9455	-0.07473064959049225	-0.5705798	No	
row_22	MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]	9657	-0.09271641820669174	-0.58334255	No	
row_23	PDE6D	phosphodiesterase 6D [Source:HGNC Symbol;Acc:HGNC:8788]	10433	-0.18146194517612457	-0.6359741	No	
row_24	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	10472	-0.1872844249010086	-0.6350867	No	
row_25	HLA-F	major histocompatibility complex, class I, F [Source:HGNC Symbol;Acc:HGNC:4963]	10642	-0.21097223460674286	-0.6432316	No	
row_26	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	10747	-0.22555123269557953	-0.6463828	No	
row_27	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	10775	-0.22893954813480377	-0.64388853	No	
row_28	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	11066	-0.27410218119621277	-0.65957415	No	
row_29	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	11294	-0.31441956758499146	-0.6699108	No	
