NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMEM17	transmembrane protein 17 [Source:HGNC Symbol;Acc:HGNC:26623]	223	1.2341256141662598	0.016261779	Yes	
row_1	TTC8	tetratricopeptide repeat domain 8 [Source:HGNC Symbol;Acc:HGNC:20087]	298	1.1248059272766113	0.0404644	Yes	
row_2	KIAA0753	KIAA0753 [Source:HGNC Symbol;Acc:HGNC:29110]	651	0.8445337414741516	0.037119426	Yes	
row_3	EFCAB7	EF-hand calcium binding domain 7 [Source:HGNC Symbol;Acc:HGNC:29379]	665	0.8356150984764099	0.058146186	Yes	
row_4	TCTN2	tectonic family member 2 [Source:HGNC Symbol;Acc:HGNC:25774]	761	0.7902001142501831	0.07202692	Yes	
row_5	BBS12	Bardet-Biedl syndrome 12 [Source:HGNC Symbol;Acc:HGNC:26648]	857	0.7507985830307007	0.0848717	Yes	
row_6	IFT43	intraflagellar transport 43 [Source:HGNC Symbol;Acc:HGNC:29669]	959	0.7192239761352539	0.0964508	Yes	
row_7	TMEM107	transmembrane protein 107 [Source:HGNC Symbol;Acc:HGNC:28128]	1085	0.684437096118927	0.105373226	Yes	
row_8	INPP5E	inositol polyphosphate-5-phosphatase E [Source:HGNC Symbol;Acc:HGNC:21474]	1086	0.6842167377471924	0.12336296	Yes	
row_9	CEP19	centrosomal protein 19 [Source:HGNC Symbol;Acc:HGNC:28209]	1105	0.6792581081390381	0.13991578	Yes	
row_10	LZTFL1	leucine zipper transcription factor like 1 [Source:HGNC Symbol;Acc:HGNC:6741]	1268	0.641997218132019	0.14503673	Yes	
row_11	CDK20	cyclin dependent kinase 20 [Source:HGNC Symbol;Acc:HGNC:21420]	1288	0.6375347375869751	0.16041997	Yes	
row_12	WDR35	WD repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:29250]	1301	0.6337354183197021	0.1762114	Yes	
row_13	IFT81	intraflagellar transport 81 [Source:HGNC Symbol;Acc:HGNC:14313]	1332	0.6276530027389526	0.19053638	Yes	
row_14	CEP120	centrosomal protein 120 [Source:HGNC Symbol;Acc:HGNC:26690]	1373	0.6155633330345154	0.20381767	Yes	
row_15	IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	1377	0.6143354773521423	0.21975228	Yes	
row_16	CEP76	centrosomal protein 76 [Source:HGNC Symbol;Acc:HGNC:25727]	1397	0.6085810661315918	0.23437425	Yes	
row_17	TTC26	tetratricopeptide repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21882]	1591	0.5759103894233704	0.23550749	Yes	
row_18	ARMC9	armadillo repeat containing 9 [Source:HGNC Symbol;Acc:HGNC:20730]	1651	0.5662664175033569	0.24611352	Yes	
row_19	TMEM67	transmembrane protein 67 [Source:HGNC Symbol;Acc:HGNC:28396]	1715	0.5580949783325195	0.25621435	Yes	
row_20	IFT88	intraflagellar transport 88 [Source:HGNC Symbol;Acc:HGNC:20606]	1753	0.5529369115829468	0.2680668	Yes	
row_21	RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	1763	0.5511850714683533	0.28190553	Yes	
row_22	ARL6	ADP ribosylation factor like GTPase 6 [Source:HGNC Symbol;Acc:HGNC:13210]	1790	0.5486257672309875	0.29444304	Yes	
row_23	TTC30B	tetratricopeptide repeat domain 30B [Source:HGNC Symbol;Acc:HGNC:26425]	1832	0.5423836708068848	0.30572766	Yes	
row_24	MKS1	MKS transition zone complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7121]	1906	0.5336101651191711	0.31445888	Yes	
row_25	RABL2A	RAB, member of RAS oncogene family like 2A [Source:HGNC Symbol;Acc:HGNC:9799]	2030	0.5170968174934387	0.3191267	Yes	
row_26	IFT122	intraflagellar transport 122 [Source:HGNC Symbol;Acc:HGNC:13556]	2055	0.5139342546463013	0.33089724	Yes	
row_27	CEP43	centrosomal protein 43 [Source:HGNC Symbol;Acc:HGNC:17012]	2230	0.49144861102104187	0.3311889	Yes	
row_28	WDR19	WD repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:18340]	2312	0.4808799922466278	0.33795303	Yes	
row_29	BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	2319	0.480091392993927	0.3501403	Yes	
row_30	DYNC2I2	dynein 2 intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:28296]	2323	0.47929251194000244	0.3625243	Yes	
row_31	IFT140	intraflagellar transport 140 [Source:HGNC Symbol;Acc:HGNC:29077]	2364	0.4750085473060608	0.37211004	Yes	
row_32	KATNB1	katanin regulatory subunit B1 [Source:HGNC Symbol;Acc:HGNC:6217]	2441	0.4666377007961273	0.37886265	Yes	
row_33	B9D1	B9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24123]	2456	0.4649980068206787	0.3900724	Yes	
row_34	IFT57	intraflagellar transport 57 [Source:HGNC Symbol;Acc:HGNC:17367]	2474	0.46281155943870544	0.4010069	Yes	
row_35	IFT52	intraflagellar transport 52 [Source:HGNC Symbol;Acc:HGNC:15901]	2498	0.459800124168396	0.41142672	Yes	
row_36	TCTN1	tectonic family member 1 [Source:HGNC Symbol;Acc:HGNC:26113]	2502	0.4595574736595154	0.42329186	Yes	
row_37	DYNC2LI1	dynein cytoplasmic 2 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:24595]	2565	0.453763872385025	0.43072218	Yes	
row_38	BBS7	Bardet-Biedl syndrome 7 [Source:HGNC Symbol;Acc:HGNC:18758]	2630	0.4467204809188843	0.4378221	Yes	
row_39	TUBE1	tubulin epsilon 1 [Source:HGNC Symbol;Acc:HGNC:20775]	2729	0.435305655002594	0.44215405	Yes	
row_40	TRAPPC11	trafficking protein particle complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:25751]	3047	0.40284737944602966	0.42973652	Yes	
row_41	DYNLT1	dynein light chain Tctex-type 1 [Source:HGNC Symbol;Acc:HGNC:11697]	3274	0.38296952843666077	0.4234016	Yes	
row_42	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	3331	0.37866610288619995	0.4292929	Yes	
row_43	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	3391	0.3734995126724243	0.4348306	Yes	
row_44	IFT46	intraflagellar transport 46 [Source:HGNC Symbol;Acc:HGNC:26146]	3424	0.3701014220714569	0.44223878	Yes	
row_45	DYNLT2B	dynein light chain Tctex-type 2B [Source:HGNC Symbol;Acc:HGNC:28482]	3500	0.3637697696685791	0.4463593	Yes	
row_46	BBS10	Bardet-Biedl syndrome 10 [Source:HGNC Symbol;Acc:HGNC:26291]	3543	0.3605167269706726	0.4527896	Yes	
row_47	TMEM231	transmembrane protein 231 [Source:HGNC Symbol;Acc:HGNC:37234]	3544	0.3604150414466858	0.4622658	Yes	
row_48	BBS5	Bardet-Biedl syndrome 5 [Source:HGNC Symbol;Acc:HGNC:970]	3555	0.3597234785556793	0.47099796	Yes	
