NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL18R1	interleukin 18 receptor 1 [Source:HGNC Symbol;Acc:HGNC:5988]	18	2.7357635498046875	0.0106825335	No	
row_1	DLK1	delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]	25	2.5678153038024902	0.021514276	No	
row_2	WIF1	WNT inhibitory factor 1 [Source:HGNC Symbol;Acc:HGNC:18081]	41	2.244894027709961	0.030263104	No	
row_3	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	58	1.9859201908111572	0.03780091	No	
row_4	RUBCNL	rubicon like autophagy enhancer [Source:HGNC Symbol;Acc:HGNC:20420]	94	1.6202151775360107	0.042329066	No	
row_5	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	220	1.2390109300613403	0.038533468	No	
row_6	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	356	1.0565129518508911	0.033197653	No	
row_7	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	455	0.9594531059265137	0.030169511	No	
row_8	TNFRSF25	TNF receptor superfamily member 25 [Source:HGNC Symbol;Acc:HGNC:11910]	481	0.938676118850708	0.032443963	No	
row_9	PDGFD	platelet derived growth factor D [Source:HGNC Symbol;Acc:HGNC:30620]	518	0.9210683703422546	0.033828333	No	
row_10	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	576	0.8823354840278625	0.033490982	No	
row_11	DLK2	delta like non-canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:21113]	662	0.8364027738571167	0.03088308	No	
row_12	LAT	linker for activation of T cells [Source:HGNC Symbol;Acc:HGNC:18874]	698	0.8170795440673828	0.03188473	No	
row_13	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	714	0.8083552718162537	0.034325834	No	
row_14	NPR2	natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]	739	0.7976305484771729	0.036054853	No	
row_15	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	747	0.7940007448196411	0.039024033	No	
row_16	DDX28	DEAD-box helicase 28 [Source:HGNC Symbol;Acc:HGNC:17330]	779	0.7806415557861328	0.040161237	No	
row_17	NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	808	0.7645100355148315	0.041449275	No	
row_18	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	1017	0.7015795707702637	0.029161155	No	
row_19	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	1042	0.6947550177574158	0.030438457	No	
row_20	LPCAT4	lysophosphatidylcholine acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:30059]	1158	0.6661373972892761	0.024866294	No	
row_21	RRN3	RRN3 homolog, RNA polymerase I transcription factor [Source:HGNC Symbol;Acc:HGNC:30346]	1189	0.65871262550354	0.02554201	No	
row_22	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	1320	0.6303586363792419	0.018704426	No	
row_23	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	1475	0.594935953617096	0.009937992	No	
row_24	SNCAIP	synuclein alpha interacting protein [Source:HGNC Symbol;Acc:HGNC:11139]	1613	0.5726200342178345	0.0023296669	No	
row_25	LRCH4	leucine rich repeats and calponin homology domain containing 4 [Source:HGNC Symbol;Acc:HGNC:6691]	1720	0.5577287673950195	-0.0030535173	No	
row_26	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	1741	0.5548543930053711	-0.0020949559	No	
row_27	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	1987	0.522856593132019	-0.01790169	No	
row_28	BTN3A2	butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]	2113	0.5064756274223328	-0.024913795	No	
row_29	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	2373	0.47373560070991516	-0.041970648	No	
row_30	LRRN3	leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]	2438	0.4666990339756012	-0.04465024	No	
row_31	NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	2593	0.4505055546760559	-0.054050855	No	
row_32	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	2717	0.4369986355304718	-0.06122025	No	
row_33	LIME1	Lck interacting transmembrane adaptor 1 [Source:HGNC Symbol;Acc:HGNC:26016]	2770	0.43197301030158997	-0.063165665	No	
row_34	CNN1	calponin 1 [Source:HGNC Symbol;Acc:HGNC:2155]	2854	0.42282795906066895	-0.06744177	No	
row_35	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	2889	0.4194749891757965	-0.068112075	No	
row_36	ACAP1	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16467]	2898	0.41809889674186707	-0.066867344	No	
row_37	RASA4	RAS p21 protein activator 4 [Source:HGNC Symbol;Acc:HGNC:23181]	3104	0.3980443477630615	-0.0802666	No	
row_38	PELI2	pellino E3 ubiquitin protein ligase family member 2 [Source:HGNC Symbol;Acc:HGNC:8828]	3134	0.39544615149497986	-0.08067298	No	
row_39	LGALSL	galectin like [Source:HGNC Symbol;Acc:HGNC:25012]	3464	0.3662947714328766	-0.10337375	No	
row_40	CDO1	cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]	3466	0.3661864995956421	-0.10183974	No	
row_41	BTN3A3	butyrophilin subfamily 3 member A3 [Source:HGNC Symbol;Acc:HGNC:1140]	3742	0.3450126647949219	-0.12064402	No	
row_42	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	3767	0.34228065609931946	-0.12091441	No	
row_43	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	3837	0.33745649456977844	-0.124530934	No	
row_44	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	4045	0.3217744529247284	-0.13841286	No	
row_45	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	4133	0.3133429288864136	-0.14346525	No	
row_46	GIT2	GIT ArfGAP 2 [Source:HGNC Symbol;Acc:HGNC:4273]	4288	0.30111175775527954	-0.15352184	No	
row_47	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	4366	0.29336413741111755	-0.15792307	No	
row_48	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	4382	0.2920611798763275	-0.15774898	No	
row_49	PLCL2	phospholipase C like 2 [Source:HGNC Symbol;Acc:HGNC:9064]	4547	0.28042635321617126	-0.16863528	No	
row_50	KRI1	KRI1 homolog [Source:HGNC Symbol;Acc:HGNC:25769]	4738	0.2668645679950714	-0.18150221	No	
row_51	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	4739	0.26685234904289246	-0.18033049	No	
row_52	MTRF1	mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469]	4978	0.2503182291984558	-0.1968167	No	
row_53	SYNE1	spectrin repeat containing nuclear envelope protein 1 [Source:HGNC Symbol;Acc:HGNC:17089]	4989	0.24953219294548035	-0.1964599	No	
row_54	MGAT3	beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7046]	5029	0.2470041960477829	-0.19825695	No	
row_55	GMIP	GEM interacting protein [Source:HGNC Symbol;Acc:HGNC:24852]	5367	0.22477230429649353	-0.22217025	No	
row_56	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	5752	0.1993650197982788	-0.24966784	No	
row_57	IL27RA	interleukin 27 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:17290]	5935	0.18645738065242767	-0.26229674	No	
row_58	CYLD	CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]	6048	0.17914409935474396	-0.26978558	No	
row_59	FMNL1	formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]	6293	0.16277994215488434	-0.2870995	No	
row_60	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	6308	0.16154268383979797	-0.2874246	No	
row_61	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	6331	0.15996624529361725	-0.28834775	No	
row_62	PPP3CC	protein phosphatase 3 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9316]	6341	0.15958714485168457	-0.288312	No	
row_63	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	6458	0.1508188098669052	-0.29622078	No	
row_64	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	6590	0.1408999264240265	-0.30528143	No	
row_65	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	6830	0.12465909868478775	-0.32239327	No	
row_66	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	6906	0.1205846443772316	-0.3274054	No	
row_67	SEL1L3	SEL1L family member 3 [Source:HGNC Symbol;Acc:HGNC:29108]	6936	0.1186189353466034	-0.3290273	No	
row_68	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	7135	0.10468056052923203	-0.3431975	No	
row_69	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	7216	0.09943199157714844	-0.3486719	No	
row_70	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	7417	0.08571222424507141	-0.36307317	No	
row_71	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	7420	0.08562125265598297	-0.36284497	No	
row_72	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	7769	0.062166620045900345	-0.38828504	No	
row_73	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	7774	0.06177717447280884	-0.38830933	No	
row_74	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	7876	0.054824769496917725	-0.3955313	No	
row_75	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24290]	7896	0.0534258633852005	-0.39670056	No	
row_76	VASH1-AS1	VASH1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53215]	8123	0.03683364391326904	-0.4132375	No	
row_77	ST3GAL2	ST3 beta-galactoside alpha-2,3-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10863]	8598	8.215392008423805E-4	-0.44825682	No	
row_78	ELMO1	engulfment and cell motility 1 [Source:HGNC Symbol;Acc:HGNC:16286]	8607	2.3599354608450085E-4	-0.44884688	No	
row_79	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	8659	-0.004259579814970493	-0.45259646	No	
row_80	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	8661	-0.004496200475841761	-0.4526506	No	
row_81	PPP2R1B	protein phosphatase 2 scaffold subunit Abeta [Source:HGNC Symbol;Acc:HGNC:9303]	8681	-0.0061906673945486546	-0.4540273	No	
row_82	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	8699	-0.00710861012339592	-0.45525217	No	
row_83	MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	8735	-0.00987919233739376	-0.45779487	No	
row_84	NR3C2	nuclear receptor subfamily 3 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7979]	8739	-0.010206613689661026	-0.45797172	No	
row_85	NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	8773	-0.012711848132312298	-0.4603542	No	
row_86	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	9026	-0.03348413109779358	-0.47882697	No	
row_87	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	9082	-0.03930981829762459	-0.4827182	No	
row_88	VILL	villin like [Source:HGNC Symbol;Acc:HGNC:30906]	9084	-0.03950641676783562	-0.4826186	No	
