NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	122	1.4774588346481323	0.1462051	Yes	
row_1	RASD1	ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]	145	1.4063665866851807	0.29216805	Yes	
row_2	HRK	harakiri, BCL2 interacting protein [Source:HGNC Symbol;Acc:HGNC:5185]	362	1.05084228515625	0.3868306	Yes	
row_3	CALN1	calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]	473	0.9447919726371765	0.47801632	Yes	
row_4	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	479	0.9397390484809875	0.5762493	Yes	
row_5	TBC1D19	TBC1 domain family member 19 [Source:HGNC Symbol;Acc:HGNC:25624]	957	0.7200352549552917	0.6173696	Yes	
row_6	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	1538	0.5840243101119995	0.6367871	Yes	
row_7	CYP2U1	cytochrome P450 family 2 subfamily U member 1 [Source:HGNC Symbol;Acc:HGNC:20582]	4734	0.2670529782772064	0.43423587	No	
row_8	ELOVL4	ELOVL fatty acid elongase 4 [Source:HGNC Symbol;Acc:HGNC:14415]	6140	0.1727818250656128	0.3509707	No	
row_9	SLC7A3	solute carrier family 7 member 3 [Source:HGNC Symbol;Acc:HGNC:11061]	6328	0.16007354855537415	0.35427	No	
row_10	RMND5A	required for meiotic nuclear division 5 homolog A [Source:HGNC Symbol;Acc:HGNC:25850]	6873	0.12233207374811172	0.3278465	No	
row_11	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	8186	0.03190061077475548	0.23651199	No	
row_12	CIB2	calcium and integrin binding family member 2 [Source:HGNC Symbol;Acc:HGNC:24579]	8283	0.024889057502150536	0.23219535	No	
row_13	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	8661	-0.004496200475841761	0.20546061	No	
row_14	MCTP1	multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]	10146	-0.14528585970401764	0.11360956	No	
row_15	LHFPL2	LHFPL tetraspan subfamily member 2 [Source:HGNC Symbol;Acc:HGNC:6588]	10770	-0.22829745709896088	0.092602424	No	
row_16	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	10944	-0.2541791498661041	0.10678527	No	
row_17	CD8B	CD8b molecule [Source:HGNC Symbol;Acc:HGNC:1707]	11353	-0.3287021219730377	0.11182783	No	
row_18	ACSBG1	acyl-CoA synthetase bubblegum family member 1 [Source:HGNC Symbol;Acc:HGNC:29567]	12586	-0.6681705713272095	0.093021594	No	
