NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GREB1	growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]	384	1.0249356031417847	-0.02154725	No	
row_1	VAT1	vesicle amine transport 1 [Source:HGNC Symbol;Acc:HGNC:16919]	695	0.8177543878555298	-0.0390049	No	
row_2	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	846	0.7532756924629211	-0.045131788	No	
row_3	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	1142	0.6693572998046875	-0.06245089	No	
row_4	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	1324	0.6288197636604309	-0.07166176	No	
row_5	DNASE1L1	deoxyribonuclease 1 like 1 [Source:HGNC Symbol;Acc:HGNC:2957]	1493	0.5914180874824524	-0.080160715	No	
row_6	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	1559	0.5803208947181702	-0.08116815	No	
row_7	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	1567	0.5791630148887634	-0.077924035	No	
row_8	IQCK	IQ motif containing K [Source:HGNC Symbol;Acc:HGNC:28556]	1630	0.5692530274391174	-0.078783	No	
row_9	CPNE3	copine 3 [Source:HGNC Symbol;Acc:HGNC:2316]	1683	0.5628789067268372	-0.078949	No	
row_10	TPD52L2	TPD52 like 2 [Source:HGNC Symbol;Acc:HGNC:12007]	1694	0.5608422756195068	-0.07604406	No	
row_11	H2AC6	H2A clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4733]	2369	0.4743392765522003	-0.122459434	No	
row_12	CLASRP	CLK4 associating serine/arginine rich protein [Source:HGNC Symbol;Acc:HGNC:17731]	2834	0.4250006377696991	-0.15377419	No	
row_13	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	2889	0.4194749891757965	-0.15501758	No	
row_14	TCAF1	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	3200	0.38945692777633667	-0.17525443	No	
row_15	HEBP2	heme binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15716]	3462	0.36671242117881775	-0.19204067	No	
row_16	TOPORS	TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]	3616	0.3540118932723999	-0.20097865	No	
row_17	PCF11	PCF11 cleavage and polyadenylation factor subunit [Source:HGNC Symbol;Acc:HGNC:30097]	3725	0.3456824719905853	-0.20666622	No	
row_18	ABCG1	ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]	3736	0.3451204299926758	-0.20516108	No	
row_19	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	3886	0.3335537016391754	-0.21393809	No	
row_20	NT5C2	5'-nucleotidase, cytosolic II [Source:HGNC Symbol;Acc:HGNC:8022]	3905	0.3327351212501526	-0.21310078	No	
