NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	323	1.0917034149169922	-0.008959633	No	
row_1	MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	1041	0.695217490196228	-0.051711194	No	
row_2	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	1733	0.5563246607780457	-0.09441646	No	
row_3	ARRDC3	arrestin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29263]	1958	0.5263408422470093	-0.10368273	No	
row_4	CCP110	centriolar coiled-coil protein 110 [Source:HGNC Symbol;Acc:HGNC:24342]	5408	0.22230646014213562	-0.35063303	No	
row_5	TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	5897	0.18955975770950317	-0.38348243	No	
row_6	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	6923	0.11960078775882721	-0.45616475	No	
row_7	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	6979	0.11570717394351959	-0.4586189	No	
row_8	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	7234	0.09820239245891571	-0.47572288	No	
row_9	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	8218	0.029531128704547882	-0.54655373	No	
row_10	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	8233	0.028959527611732483	-0.54718494	No	
row_11	CERS2	ceramide synthase 2 [Source:HGNC Symbol;Acc:HGNC:14076]	9949	-0.12368272244930267	-0.66980606	No	
row_12	PCYT2	phosphate cytidylyltransferase 2, ethanolamine [Source:HGNC Symbol;Acc:HGNC:8756]	10137	-0.14401817321777344	-0.68144953	No	
row_13	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	10149	-0.14595018327236176	-0.6803156	No	
row_14	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	10970	-0.2568286657333374	-0.7363296	No	
row_15	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	11196	-0.29962223768234253	-0.7486677	No	
row_16	AATK	apoptosis associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:21]	11217	-0.3033196032047272	-0.746104	No	
row_17	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	11222	-0.3039959967136383	-0.74237204	No	
row_18	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	11581	-0.3764273226261139	-0.76333034	No	
row_19	OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	11704	-0.4064573347568512	-0.76679236	No	
row_20	PACS2	phosphofurin acidic cluster sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:23794]	11716	-0.40883392095565796	-0.7621807	No	
row_21	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	11867	-0.4461840093135834	-0.7671458	No	
row_22	WSCD1	WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]	11918	-0.45692554116249084	-0.76472354	No	
