NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	3	3.4717063903808594	0.018225778	Yes	
row_1	RXFP1	relaxin family peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:19718]	4	3.4341366291046143	0.03647163	Yes	
row_2	KISS1	KiSS-1 metastasis suppressor [Source:HGNC Symbol;Acc:HGNC:6341]	5	3.4326422214508057	0.054709543	Yes	
row_3	TAC3	tachykinin precursor 3 [Source:HGNC Symbol;Acc:HGNC:11521]	6	3.404301166534424	0.072796874	Yes	
row_4	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	7	3.305752992630005	0.09036061	Yes	
row_5	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	8	3.2723262310028076	0.10774675	Yes	
row_6	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	9	3.2121167182922363	0.12481299	Yes	
row_7	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	13	2.8954830169677734	0.13997725	Yes	
row_8	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	21	2.6872687339782715	0.15374233	Yes	
row_9	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	27	2.5293705463409424	0.16681495	Yes	
row_10	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	29	2.4738755226135254	0.17988563	Yes	
row_11	PROKR1	prokineticin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4524]	32	2.3752944469451904	0.1923593	Yes	
row_12	PTGER1	prostaglandin E receptor 1 [Source:HGNC Symbol;Acc:HGNC:9593]	35	2.3156399726867676	0.20451604	Yes	
row_13	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	44	2.1766974925994873	0.21549518	Yes	
row_14	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	45	2.172210216522217	0.22703631	Yes	
row_15	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	51	2.076162576675415	0.237701	Yes	
row_16	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	52	2.044631242752075	0.24856429	Yes	
row_17	CALCB	calcitonin related polypeptide beta [Source:HGNC Symbol;Acc:HGNC:1438]	53	2.042530059814453	0.25941643	Yes	
row_18	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	54	2.0204620361328125	0.27015132	Yes	
