NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	269	1.1605786085128784	0.014115723	No	
row_1	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	830	0.7575910687446594	-0.0044729942	No	
row_2	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	1016	0.7019910216331482	0.0024527689	No	
row_3	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	2794	0.4299605190753937	-0.11363582	No	
row_4	FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]	5733	0.20085754990577698	-0.32032385	No	
row_5	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	6406	0.1543625444173813	-0.3644627	No	
row_6	RBM47	RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]	7522	0.07805591076612473	-0.44284996	No	
row_7	SFT2D2	SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]	8413	0.01505909115076065	-0.5067858	No	
row_8	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	9363	-0.06474700570106506	-0.5735517	No	
row_9	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	9392	-0.06804236769676208	-0.57360864	No	
row_10	CREB3L2	cAMP responsive element binding protein 3 like 2 [Source:HGNC Symbol;Acc:HGNC:23720]	10029	-0.13142986595630646	-0.61580706	No	
row_11	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	10636	-0.21005554497241974	-0.6535613	No	
row_12	LHFPL2	LHFPL tetraspan subfamily member 2 [Source:HGNC Symbol;Acc:HGNC:6588]	10770	-0.22829745709896088	-0.65657693	No	
row_13	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	11025	-0.2679629325866699	-0.6671968	No	
row_14	ABCC4	ATP binding cassette subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:55]	11382	-0.33414122462272644	-0.6832798	No	
row_15	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	11583	-0.37701845169067383	-0.68683934	No	
row_16	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	11832	-0.43827635049819946	-0.6920986	No	
row_17	CXCL16	C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]	12160	-0.5282338857650757	-0.7004696	Yes	
row_18	ADAP2	ArfGAP with dual PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16487]	12220	-0.5450443625450134	-0.68897057	Yes	
row_19	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	12234	-0.549817681312561	-0.67400634	Yes	
row_20	PPP1R18	protein phosphatase 1 regulatory subunit 18 [Source:HGNC Symbol;Acc:HGNC:29413]	12292	-0.5666478276252747	-0.6617377	Yes	
