NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	53	1.2032935619354248	0.10851799	Yes	
row_1	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	134	1.001630425453186	0.19589369	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	140	0.9915053844451904	0.28849694	Yes	
row_3	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	220	0.872953474521637	0.36388358	Yes	
row_4	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	251	0.8308876752853394	0.4393598	Yes	
row_5	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	264	0.8151901364326477	0.514846	Yes	
row_6	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	283	0.791080117225647	0.58757627	Yes	
row_7	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	541	0.6294357180595398	0.6254569	Yes	
row_8	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	582	0.6098322868347168	0.6793719	Yes	
row_9	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	947	0.4919429421424866	0.69554096	Yes	
row_10	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	1134	0.4526974558830261	0.72268945	Yes	
row_11	SELENOI	selenoprotein I [Source:HGNC Symbol;Acc:HGNC:29361]	2072	0.3104000389575958	0.6746322	No	
row_12	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	2971	0.22540795803070068	0.6218139	No	
row_13	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	4915	0.08744141459465027	0.46998072	No	
row_14	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	5160	0.07384271174669266	0.45681086	No	
row_15	NEK1	NIMA related kinase 1 [Source:HGNC Symbol;Acc:HGNC:7744]	5423	0.05695373937487602	0.44057405	No	
row_16	DNAJC30	DnaJ heat shock protein family (Hsp40) member C30 [Source:HGNC Symbol;Acc:HGNC:16410]	5719	0.03859468176960945	0.41989684	No	
row_17	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	6200	0.009633618406951427	0.38126513	No	
row_18	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	7026	-0.03829721733927727	0.3169063	No	
row_19	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	7283	-0.05494073033332825	0.30097485	No	
row_20	IPO8	importin 8 [Source:HGNC Symbol;Acc:HGNC:9853]	7426	-0.06317266076803207	0.29520527	No	
row_21	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	9693	-0.22924423217773438	0.13007084	No	
row_22	SLC2A10	solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]	10844	-0.36828839778900146	0.069900334	No	
row_23	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	11117	-0.4129517078399658	0.08623673	No	
