NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CPEB1	cytoplasmic polyadenylation element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:21744]	470	0.666171133518219	-0.023220781	No	
row_1	DNAJC24	DnaJ heat shock protein family (Hsp40) member C24 [Source:HGNC Symbol;Acc:HGNC:26979]	1656	0.36100661754608154	-0.113219835	No	
row_2	CPEB3	cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]	2250	0.2920178472995758	-0.15560097	No	
row_3	NEMF	nuclear export mediator factor [Source:HGNC Symbol;Acc:HGNC:10663]	2263	0.29066506028175354	-0.14966619	No	
row_4	EIF2B3	eukaryotic translation initiation factor 2B subunit gamma [Source:HGNC Symbol;Acc:HGNC:3259]	2454	0.271780788898468	-0.15899421	No	
row_5	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]	2479	0.2686488628387451	-0.15458319	No	
row_6	ZC3H15	zinc finger CCCH-type containing 15 [Source:HGNC Symbol;Acc:HGNC:29528]	2510	0.26514482498168945	-0.15075502	No	
row_7	RBM4	RNA binding motif protein 4 [Source:HGNC Symbol;Acc:HGNC:9901]	2672	0.25051355361938477	-0.1581771	No	
row_8	CPEB2	cytoplasmic polyadenylation element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21745]	3660	0.17132286727428436	-0.2362241	No	
row_9	DHX29	DExH-box helicase 29 [Source:HGNC Symbol;Acc:HGNC:15815]	3661	0.17131100594997406	-0.23213774	No	
row_10	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	3789	0.16000613570213318	-0.23888941	No	
row_11	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	3809	0.1591355949640274	-0.23667458	No	
row_12	DPH3	diphthamide biosynthesis 3 [Source:HGNC Symbol;Acc:HGNC:27717]	3820	0.15835584700107574	-0.23372939	No	
row_13	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]	3870	0.15537619590759277	-0.23410068	No	
row_14	EIF3I	eukaryotic translation initiation factor 3 subunit I [Source:HGNC Symbol;Acc:HGNC:3272]	4089	0.14044690132141113	-0.24889152	No	
row_15	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	4261	0.12872405350208282	-0.26005083	No	
row_16	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	4694	0.10330407321453094	-0.29353577	No	
