NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	77	1.1285558938980103	0.035512302	Yes	
row_1	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	85	1.1024166345596313	0.07584727	Yes	
row_2	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	109	1.0518758296966553	0.112982444	Yes	
row_3	KBTBD8	kelch repeat and BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:30691]	157	0.9627708196640015	0.14482455	Yes	
row_4	CDCA5	cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]	256	0.8232347965240479	0.16726755	Yes	
row_5	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	284	0.7908762693405151	0.19438517	Yes	
row_6	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	306	0.7689151763916016	0.22118427	Yes	
row_7	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	380	0.7176613211631775	0.24177796	Yes	
row_8	FGD3	FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]	466	0.6670188307762146	0.25949907	Yes	
row_9	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	514	0.643321692943573	0.2794854	Yes	
row_10	NCKAP1L	NCK associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:4862]	578	0.6125776767730713	0.29700664	Yes	
row_11	NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	604	0.600300669670105	0.31721687	Yes	
row_12	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	620	0.5966495275497437	0.33811918	Yes	
row_13	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	804	0.5330308079719543	0.34275767	Yes	
row_14	RELL2	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]	907	0.50197833776474	0.3529468	Yes	
row_15	AZIN2	antizyme inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:29957]	930	0.49593281745910645	0.36953187	Yes	
row_16	PLD4	phospholipase D family member 4 [Source:HGNC Symbol;Acc:HGNC:23792]	1155	0.4473435878753662	0.36759734	Yes	
row_17	LAT2	linker for activation of T cells family member 2 [Source:HGNC Symbol;Acc:HGNC:12749]	1188	0.44113820791244507	0.38132128	Yes	
row_18	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	1248	0.4283052384853363	0.39233458	Yes	
