NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HIF3A	hypoxia inducible factor 3 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15825]	360	0.7344679236412048	-0.0154143125	No	
row_1	MYBPC1	myosin binding protein C1 [Source:HGNC Symbol;Acc:HGNC:7549]	435	0.6810224652290344	-0.008099871	No	
row_2	DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	1047	0.4695363938808441	-0.049628735	No	
row_3	GARNL3	GTPase activating Rap/RanGAP domain like 3 [Source:HGNC Symbol;Acc:HGNC:25425]	1159	0.44666606187820435	-0.050026413	No	
row_4	SLITRK2	SLIT and NTRK like family member 2 [Source:HGNC Symbol;Acc:HGNC:13449]	1302	0.41740649938583374	-0.053580943	No	
row_5	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	1358	0.40471962094306946	-0.05015086	No	
row_6	PCDH10	protocadherin 10 [Source:HGNC Symbol;Acc:HGNC:13404]	1484	0.3856768310070038	-0.052919082	No	
row_7	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	2050	0.3131452202796936	-0.09371526	No	
row_8	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	2148	0.30370527505874634	-0.095775984	No	
row_9	ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	2302	0.2874380052089691	-0.10281578	No	
row_10	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	2421	0.27546030282974243	-0.107181616	No	
row_11	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	2537	0.26271188259124756	-0.111550085	No	
row_12	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	2745	0.2446766197681427	-0.12392661	No	
