NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	1047	0.4695363938808441	-0.07709634	No	
row_1	SHISA4	shisa family member 4 [Source:HGNC Symbol;Acc:HGNC:27139]	1225	0.4340130686759949	-0.08266344	No	
row_2	SLITRK2	SLIT and NTRK like family member 2 [Source:HGNC Symbol;Acc:HGNC:13449]	1302	0.41740649938583374	-0.08018938	No	
row_3	NOVA1	NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]	2087	0.30939584970474243	-0.13880797	No	
row_4	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	2241	0.2930999994277954	-0.14534795	No	
row_5	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	2458	0.27147766947746277	-0.15757702	No	
row_6	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	3027	0.2204141914844513	-0.20012434	No	
row_7	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	3107	0.21392397582530975	-0.20218354	No	
row_8	TAOK3	TAO kinase 3 [Source:HGNC Symbol;Acc:HGNC:18133]	3365	0.19449877738952637	-0.21943948	No	
row_9	EPN2	epsin 2 [Source:HGNC Symbol;Acc:HGNC:18639]	3683	0.1696532666683197	-0.24220312	No	
row_10	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	3797	0.15982931852340698	-0.24822584	No	
row_11	FIBIN	fin bud initiation factor homolog [Source:HGNC Symbol;Acc:HGNC:33747]	3825	0.15798218548297882	-0.24714282	No	
row_12	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	3882	0.1548508107662201	-0.24853496	No	
row_13	RTN3	reticulon 3 [Source:HGNC Symbol;Acc:HGNC:10469]	3940	0.1496652215719223	-0.25011936	No	
row_14	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	4070	0.1416412889957428	-0.25785425	No	
row_15	LYPD1	LY6/PLAUR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28431]	4255	0.1291748285293579	-0.27042085	No	
row_16	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	4480	0.11497418582439423	-0.2866095	No	
row_17	IFI27L2	interferon alpha inducible protein 27 like 2 [Source:HGNC Symbol;Acc:HGNC:19753]	4501	0.11358093470335007	-0.28587976	No	
row_18	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	4716	0.10190586000680923	-0.30151278	No	
row_19	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	5169	0.07300114631652832	-0.33752674	No	
row_20	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	5268	0.06735177338123322	-0.3442503	No	
row_21	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	5391	0.05862649530172348	-0.3531514	No	
row_22	RCN1	reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]	5419	0.05739239603281021	-0.35418618	No	
row_23	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	5625	0.044697355479002	-0.37027594	No	
row_24	SEC11C	SEC11 homolog C, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:23400]	5697	0.039909251034259796	-0.3753342	No	
row_25	DAD1	defender against cell death 1 [Source:HGNC Symbol;Acc:HGNC:2664]	5814	0.033380188047885895	-0.38426837	No	
row_26	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	5921	0.026231106370687485	-0.39252228	No	
row_27	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	5965	0.023762281984090805	-0.39559433	No	
row_28	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	5967	0.023691480979323387	-0.39517862	No	
row_29	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	6110	0.015701858326792717	-0.406645	No	
row_30	NKAIN4	sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]	6124	0.014584512449800968	-0.40741792	No	
row_31	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	6145	0.012889718636870384	-0.4088081	No	
row_32	HACD3	3-hydroxyacyl-CoA dehydratase 3 [Source:HGNC Symbol;Acc:HGNC:24175]	6354	5.104621523059905E-4	-0.4260774	No	
row_33	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	6447	-0.005173918325453997	-0.43361157	No	
row_34	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	6684	-0.02056054212152958	-0.45278493	No	
row_35	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	6739	-0.022907570004463196	-0.4567888	No	
