NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	53	1.2032935619354248	0.1157823	Yes	
row_1	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	134	1.001630425453186	0.20920631	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	140	0.9915053844451904	0.30779374	Yes	
row_3	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	154	0.967947244644165	0.40337035	Yes	
row_4	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	220	0.872953474521637	0.4851812	Yes	
row_5	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	251	0.8308876752853394	0.5656733	Yes	
row_6	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	264	0.8151901364326477	0.64607984	Yes	
row_7	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	283	0.791080117225647	0.7235852	Yes	
row_8	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	541	0.6294357180595398	0.76527506	Yes	
row_9	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	582	0.6098322868347168	0.82287216	Yes	
row_10	FBXL4	F-box and leucine rich repeat protein 4 [Source:HGNC Symbol;Acc:HGNC:13601]	1157	0.44725143909454346	0.8202745	Yes	
row_11	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	1483	0.38576528429985046	0.8320365	Yes	
row_12	TRMU	tRNA mitochondrial 2-thiouridylase [Source:HGNC Symbol;Acc:HGNC:25481]	2935	0.22814494371414185	0.73536277	No	
row_13	DNAJC30	DnaJ heat shock protein family (Hsp40) member C30 [Source:HGNC Symbol;Acc:HGNC:16410]	5719	0.03859468176960945	0.51010627	No	
row_14	PPM1B	protein phosphatase, Mg2+/Mn2+ dependent 1B [Source:HGNC Symbol;Acc:HGNC:9276]	6307	0.002993134083226323	0.46208045	No	
row_15	CAMKMT	calmodulin-lysine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:26276]	6816	-0.02658594772219658	0.42291394	No	
row_16	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	6850	-0.028247058391571045	0.42301762	No	
row_17	CYP27A1	cytochrome P450 family 27 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2605]	8699	-0.14396318793296814	0.2852556	No	
