NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	398	1.6741349697113037	-0.009164478	No	
row_1	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	695	1.226387858390808	-0.016199604	No	
row_2	STXBP3	syntaxin binding protein 3 [Source:HGNC Symbol;Acc:HGNC:11446]	750	1.1715474128723145	-0.0063646478	No	
row_3	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	1271	0.8270939588546753	-0.034294453	No	
row_4	SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]	1319	0.8040410280227661	-0.028263964	No	
row_5	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	1943	0.5874239206314087	-0.066459276	No	
row_6	RAP1B	RAP1B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9857]	3046	0.32263240218162537	-0.14242567	No	
row_7	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	3226	0.2891440689563751	-0.15198797	No	
row_8	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	3640	0.2215217649936676	-0.17927794	No	
row_9	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	3692	0.213487446308136	-0.18046446	No	
row_10	VAMP7	vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]	3810	0.19537806510925293	-0.18663979	No	
row_11	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	4490	0.09594644606113434	-0.23465309	No	
row_12	SDF4	stromal cell derived factor 4 [Source:HGNC Symbol;Acc:HGNC:24188]	5738	-0.07055190205574036	-0.32407007	No	
row_13	ARL8B	ADP ribosylation factor like GTPase 8B [Source:HGNC Symbol;Acc:HGNC:25564]	5799	-0.07853418588638306	-0.327491	No	
row_14	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	5942	-0.09868412464857101	-0.3366098	No	
row_15	ARHGAP17	Rho GTPase activating protein 17 [Source:HGNC Symbol;Acc:HGNC:18239]	6770	-0.20928668975830078	-0.39400426	No	
row_16	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	8732	-0.4880775213241577	-0.5301952	No	
row_17	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	9655	-0.6402446627616882	-0.5894093	No	
row_18	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	10100	-0.7187864184379578	-0.6131095	No	
row_19	RAB3GAP1	RAB3 GTPase activating protein catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:17063]	10387	-0.7800639271736145	-0.6246566	No	
row_20	CDK5	cyclin dependent kinase 5 [Source:HGNC Symbol;Acc:HGNC:1774]	11092	-0.9619506001472473	-0.6643204	No	
row_21	STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	11854	-1.2193310260772705	-0.7050901	Yes	
row_22	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	12021	-1.2965140342712402	-0.7018946	Yes	
row_23	SYT17	synaptotagmin 17 [Source:HGNC Symbol;Acc:HGNC:24119]	12043	-1.3060450553894043	-0.6880937	Yes	
row_24	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	12235	-1.391409158706665	-0.68559426	Yes	
row_25	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	12239	-1.3919694423675537	-0.66948277	Yes	
row_26	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]	12338	-1.4371073246002197	-0.6597169	Yes	
row_27	SCAMP5	secretory carrier membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:30386]	12378	-1.4624545574188232	-0.6453839	Yes	
